time,low,medium,high
1720,30.324666666666666,33.93192307692308,39.13616666666667
1730,30.298166666666667,33.876,39.070166666666665
1740,30.237833333333334,33.83476923076923,38.99066666666667
1750,30.204666666666668,33.80315384615385,38.9495
1760,30.250333333333334,33.77153846153846,38.916333333333334
1770,30.209833333333332,33.75323076923077,38.83416666666667
1780,30.168833333333332,33.75915384615384,38.7455
1790,30.207666666666668,33.77823076923077,38.747
1800,30.205,33.773153846153846,38.723333333333336
1810,30.191833333333335,33.80538461538462,38.709666666666664
1820,30.243666666666666,33.85046153846154,38.688833333333335
1830,30.284833333333335,33.842615384615385,38.69583333333333
1840,30.2915,33.83484615384615,38.64066666666667
1850,30.291666666666668,33.87469230769231,38.609833333333334
1860,30.3175,33.93315384615384,38.6385
1870,30.359833333333334,33.981692307692306,38.624
1880,30.450333333333333,34.051153846153845,38.641666666666666
1890,30.522333333333332,34.108,38.6705
1900,30.610333333333333,34.161692307692306,38.716166666666666
1910,30.7365,34.25246153846154,38.76866666666667
1920,30.883166666666668,34.38138461538462,38.859
1930,30.983166666666666,34.478923076923074,38.87983333333333
1940,31.117333333333335,34.555615384615386,38.9275
1950,31.237666666666666,34.68469230769231,39.0105
1960,31.387,34.808692307692304,39.090666666666664
1970,31.554,34.942076923076925,39.26016666666667
1980,31.733666666666668,35.10046153846154,39.42633333333333
1990,31.9275,35.27823076923077,39.630833333333335
2000,32.15716666666667,35.48353846153846,39.81
2010,32.39833333333333,35.697923076923075,39.979166666666664
2020,32.647333333333336,35.89638461538461,40.181333333333335
2030,32.86416666666667,36.121153846153845,40.36966666666667
2040,33.08,36.371,40.59
2050,33.32183333333333,36.62123076923077,40.825
2060,33.64683333333333,36.915846153846154,41.1275
2070,33.950833333333335,37.13230769230769,41.36716666666667
2080,34.17783333333333,37.31815384615385,41.580666666666666
2090,34.426833333333335,37.51876923076923,41.7685
2100,34.675333333333334,37.709153846153846,41.91433333333333
2110,34.89666666666667,37.90353846153846,42.07966666666667
2120,35.098333333333336,38.101,42.28933333333333
2130,35.27883333333333,38.238846153846154,42.4525
2140,35.443,38.38269230769231,42.5835
2150,35.588166666666666,38.60076923076923,42.91266666666667
2160,35.725833333333334,38.85907692307692,43.1905
2170,35.816,39.08169230769231,43.4305
2180,36.045833333333334,39.433615384615386,43.755
2190,36.165,39.70023076923077,43.9765
2200,36.2615,39.93184615384615,44.135
2210,36.4145,40.21061538461539,44.281333333333336
