time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
430,0.0193505018112623,0.0209306357231967,0.020959833536531084,0.020647077187779583,0.01983484443990149,0.011095266457774497,0.008733895612258305
431,0.019988571531516987,0.02159449512504947,0.021595300671668333,0.021462590048029924,0.02038053313569858,0.011476175138855923,0.008936820754526165
432,0.020596047776824025,0.02227554502911948,0.022291232870364202,0.02215262689756918,0.02109836841485497,0.011754675393599995,0.009246668628942169
433,0.021212024533988644,0.022944770578649094,0.022927308829261285,0.02281207036602379,0.021829209545925866,0.01197578834180058,0.009462797540377432
434,0.021919976045555057,0.02357820365363516,0.02363652385195431,0.02344951535281314,0.02251794428111515,0.012284342844922747,0.009601221051294703
435,0.02256259140530741,0.024289036495390482,0.024383481343886102,0.024143118866937537,0.02312122451213058,0.01263761568524821,0.009810660885537737
436,0.023157316093805325,0.02488949479805197,0.02508026606651989,0.02478923762579522,0.023733349375616785,0.012987828568587233,0.010110890840260072
437,0.023635676559604097,0.02553808403070363,0.025898529245798697,0.02544303659951585,0.024385659041316513,0.013289237996495349,0.01032458748968526
438,0.024319331546331955,0.026286076590686807,0.026707068861018077,0.026276999038063572,0.02496275138488439,0.013677754147102608,0.01060129789835312
439,0.025007452641371015,0.026967168882545006,0.027367248908088396,0.026950187194097704,0.025553052647032323,0.01411313221135194,0.010833916748723615
440,0.025506277276452646,0.027458460254321478,0.027877052975993244,0.027487295481046652,0.02611750114569436,0.014396907074310192,0.011121383993913056
441,0.025880548232243113,0.027973066336608187,0.028485977754311862,0.028048773187784187,0.026554709450453805,0.014730772701754099,0.01140712073216252
442,0.026552257322328958,0.028524233676005848,0.02911368280606226,0.028555733596560336,0.02712862398148156,0.015074934397006889,0.011670212707264841
443,0.027030836872190406,0.029032235980335393,0.02950717101725273,0.0291566875467375,0.027528514075170353,0.015399886546204007,0.011878648291517094
444,0.027716881936494825,0.029595931455496098,0.029993182527278388,0.029737188771867516,0.028019976818790624,0.015670067266734884,0.012007492233320613
445,0.02794977556678054,0.030039964741670262,0.03048999394474872,0.03018930714168098,0.0282334726419992,0.015922136677674982,0.012154517529009475
446,0.028312970356032887,0.030419193449906123,0.03099876048505345,0.030680150333595804,0.028759711333027738,0.01606903500425245,0.012345137313350806
447,0.02888890460320179,0.03076764949974137,0.031397071559664085,0.030995778409090777,0.02916089370389959,0.016275716374813634,0.012568368903191603
448,0.02943251589382807,0.03112338736890171,0.031757913750685395,0.031315710119480686,0.02967147279928338,0.01639215323063265,0.012771946707078834
449,0.02993611711652821,0.03152519567161582,0.03213896600451121,0.0316689161161446,0.030126941113341965,0.016449211301501166,0.012893834340582201
450,0.030337311158057503,0.031834917275192026,0.03245199175253209,0.032118026686734774,0.03036353721588427,0.016723759571445573,0.013000103500466455
451,0.03081862833546926,0.032215783124408724,0.03300630628664038,0.03249144958987509,0.03062583401358724,0.01681636584668393,0.013094085569821048
452,0.03055229331594619,0.031827422128620685,0.03289946634176679,0.0320819458932845,0.03036479721191016,0.016749210712069838,0.013052241989103222
453,0.0306099503465697,0.031798860009353364,0.03288055861672266,0.031964903580274075,0.030471565121838226,0.0167059897750821,0.013112053198442976
454,0.030647360115708892,0.03177994429355264,0.032875220976168476,0.03179635198611954,0.030398436998161308,0.016666658900618032,0.013140683288504268
455,0.03078318209224319,0.03167198587038706,0.03309622965124194,0.03191844895075212,0.030311919062501743,0.016751893984062204,0.013076710190014199
456,0.03085024843462177,0.031792560305632114,0.033014081774154436,0.032081183034539835,0.030315795898381164,0.016769505367558873,0.013131959901986573
457,0.030816820737219898,0.03185972509601096,0.0328250128299512,0.03216520830977865,0.030221551667717585,0.016904666027543064,0.013149646512361038
458,0.03099899964454818,0.031991688464278835,0.0326392637331346,0.032264918822747006,0.0302779042757554,0.016975383161208026,0.0131658431710628
459,0.03109650988748801,0.03204014227671779,0.03267400090237025,0.032405392593067475,0.0302796187934818,0.016925918473005015,0.0132503840188784
460,0.03129658003875264,0.03204558381189643,0.03271053644523778,0.032506103563001314,0.030144584288262957,0.01697831188888821,0.013197107945268093
461,0.031450351262164056,0.03197148043167512,0.032530809496542294,0.0326791286121402,0.03031797847832321,0.017017808527590227,0.013280921781087567
462,0.03142591700346811,0.031973030134411294,0.03270760631014274,0.03263121057897052,0.030426552725567085,0.01703599283150226,0.013318228511377029
463,0.03146842572215274,0.03187367660283209,0.032866587569941576,0.032485521362523126,0.030591521451017168,0.0170996012877869,0.01342579252149007
464,0.031505069450444914,0.03193300892516124,0.03281810306936597,0.03258711292803966,0.030606930772952557,0.017082040334129696,0.013491075747215364
465,0.031567663574547565,0.03200112466775787,0.032970676396138036,0.03278639388339494,0.030508705108833013,0.017148645185439564,0.013527415607242386
466,0.031644007965224326,0.03200573241827921,0.03282014198774798,0.03277632218166259,0.030552320083819355,0.017287545304490243,0.013651647221765211
467,0.031598484666939854,0.031910443317731324,0.03285584739161141,0.03281415745168025,0.03068423075310747,0.01728087830349184,0.013777763106038777
468,0.03178939540599464,0.03187426514565392,0.03310435090662441,0.03299628108337474,0.03070420710994684,0.017386109356022014,0.01381913813780988
469,0.031943182247267866,0.03199193353931948,0.03288001204910847,0.03287575992953355,0.030747711213896946,0.017381087596436275,0.013896568438583909
470,0.03195224359695786,0.032014649986040866,0.03264059009044621,0.03264004169666681,0.030923557747114538,0.017373254688646353,0.01392367916674955
471,0.031939883385061055,0.032029659568135416,0.03269196863944053,0.03271430172013143,0.030867106273191752,0.01726205766832791,0.013757206285844486
472,0.031956148242117136,0.03206160922363794,0.03269841642624651,0.03270992207550562,0.030671405997572957,0.017248377501532162,0.013625993760598058
473,0.03204981652247902,0.03214097848966803,0.032621676100319436,0.03287727217004838,0.03096608815247749,0.017406523356751136,0.01361738809305496
474,0.032141589674659014,0.03215155197422291,0.03263546487156778,0.03294071845558284,0.03116683063838518,0.017391334293264966,0.013595555592982865
475,0.03209964746735436,0.032244190949558986,0.03270435605816931,0.032936199339900094,0.031221278094861072,0.01741432577215051,0.013639867524702452
476,0.03201949886878902,0.03229341790546019,0.03265810632044323,0.03304262827206917,0.031288391727167145,0.017466513239930724,0.013688550093188988
477,0.03212099901151212,0.03228457670492961,0.032550521042665134,0.03297978605818751,0.03156719308195594,0.01769007236791221,0.013656090862282293
478,0.03219829719140575,0.032383151281767115,0.032579539204962565,0.03296889967568601,0.031311094628912364,0.017810888619129064,0.013608245809758996
479,0.03212013245904104,0.032510994710561236,0.032520705850206756,0.032940707805357024,0.031443134347317984,0.01791966454534839,0.013580457313858802
480,0.033855192447310944,0.0344351182441664,0.03439353790440069,0.03489887658250391,0.0331975401811848,0.01863811211458732,0.014176186584583127
481,0.03482176252347633,0.03542142209741591,0.0352368767775892,0.03572282146923851,0.033717260186115365,0.018947576448785253,0.014458374603669073
482,0.035651737137928234,0.03638045958160166,0.036171509507106764,0.03651483114802951,0.03468339740555835,0.019247190985369266,0.014799841075390206
483,0.03654947404658323,0.03741551505979771,0.03716765600991217,0.03728674362067688,0.035756430477173154,0.0197529636305314,0.015066978583708755
484,0.03719385225605356,0.03843049058579715,0.038130236719608,0.03827743660084697,0.036525274623435876,0.01999612147908078,0.015487004017548529
485,0.03794223140728935,0.03937113104578378,0.038837607929007305,0.03926773237574281,0.03740841750508001,0.02028601647315208,0.015594620643467226
486,0.038603894232194035,0.04018431629194133,0.03993236145732836,0.040130567922426086,0.03840298351971025,0.02057402129158037,0.015894244991331585
487,0.03956687796293165,0.04146712329195151,0.04096449082753058,0.04104056156839716,0.039201712894932586,0.02075912093047522,0.016168862721236025
