time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
1182,0.16961123440745524,0.1505667716917636,0.16987746553174474,0.1424144528016575,0.16397763599012347,0.2253457548068784,0.16133486699979419
1183,0.1658377131977413,0.14823457649286054,0.16761731064208674,0.13762618983032887,0.16397763599012347,0.22186126706064854,0.16022587875108896
1184,0.16607827147516718,0.14822830033995266,0.16535860878142405,0.13406113380919815,0.1592619762812269,0.21398807129052833,0.1534890455033579
1185,0.162631374827838,0.1474311325350686,0.16535917173461104,0.13517012205790335,0.16037040157674515,0.20927925068772663,0.15004102294965482
1186,0.1569059084141979,0.14299968316574369,0.16757545937246052,0.13406225971557212,0.1672955098173963,0.20789626892466656,0.14901887912875836
1187,0.1558043222247745,0.14423141808159734,0.16757545937246052,0.13517068501109034,0.16855764896253161,0.20753486802931603,0.1444812803791634
1188,0.15224095506320473,0.14075489534783633,0.16516293172922217,0.13295496032642787,0.16531237839769083,0.20306526460790345,0.14225815363521907
1189,0.1522415180163917,0.13838433090718275,0.16405563234007792,0.12741339680202374,0.16534139889563995,0.19751686197740442,0.1469620391811497
1190,0.1508149961241445,0.1372770315180385,0.16976408824930048,0.12286491396527117,0.1616256589804899,0.1974074663998243,0.1425283379990768
1191,0.15192342141966275,0.13735703683975237,0.16716798483944756,0.12619018985182587,0.16051723368497164,0.19764612062802636,0.1380946368170039
1192,0.15630180830958254,0.14644885226672355,0.16155349092998997,0.1250823275094946,0.16384878572443415,0.1907136103280934,0.13105305806211212
1193,0.15149986712606425,0.14534782903048715,0.1639434674234569,0.13074036154813937,0.16642760016400815,0.18976495984543734,0.13438517305476164
1194,0.1469932355589379,0.1464556913728184,0.16065521968261592,0.1250445212209311,0.16736913307470797,0.18509316738834927,0.1391802751321851
1195,0.14952874569989033,0.14554867697012575,0.15953995528100287,0.13081846282062948,0.16381260501923306,0.18615144927915112,0.14282364761546879
1196,0.1507530785564622,0.1466639413717388,0.15821700383365636,0.13207926086972802,0.16863733318308832,0.1885206726237679,0.14060679702443232
1197,0.14604975596371852,0.14433118321964877,0.16154171676702406,0.13452792658287172,0.16618866746994465,0.18840476506271428,0.14052051554981054
1198,0.14952740460385355,0.14208526949536746,0.16267427013891606,0.13571523129372984,0.1684055180609811,0.1869280997657507,0.14028186132160847
1199,0.15190346705456517,0.13746273036718754,0.16287455512536766,0.1415028511056179,0.16721081129084114,0.18562432454065192,0.13908771750465548
1200,0.15199775617695152,0.13634253090870335,0.16248357077888106,0.14732009700393783,0.1638923745103813,0.18787214231415703,0.13887868936288528
1201,0.14974444039338838,0.13756686376527522,0.16236766321782745,0.14376300599527592,0.15954551775611714,0.1787592466157143,0.13891515455541198
1202,0.1451583664577351,0.13650881770503898,0.15765884261502572,0.14253183403260922,0.1537715761564188,0.17554987829021323,0.14224043044196663
1203,0.14474849037632634,0.13429880622009738,0.1518051315241791,0.141422845783904,0.15490906458518192,0.17768044740662792,0.14331239054495817
1204,0.14106865270051594,0.13294566573313205,0.1518051315241791,0.13908324852571907,0.1502298700688121,0.17313140161668839,0.14231987281049355
1205,0.13870492736595721,0.1353208381080353,0.15063805964427995,0.14390853964276135,0.14899869810614538,0.17214572298831865,0.1365322529986055
1206,0.1387049273659572,0.1352838099623216,0.14838474386071676,0.1418138727656864,0.14457239898335436,0.1696592509866115,0.13653909210470036
