time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
784,0.026785761594664573,0.027662635980223137,0.029023319177477948,0.02915682356142037,0.029381586823765064,0.03034720030420302,0.023930090054177018
785,0.026669594617843437,0.027607147217842486,0.028801425281846933,0.029101071005497848,0.02909785798329352,0.030258682461312636,0.02400604732827996
786,0.026639258980828424,0.027666571492324536,0.028842231894835715,0.029155507732330176,0.029021532774199665,0.03002595213603256,0.02388443784984545
787,0.026587433378379623,0.027540955644364942,0.0287443136424341,0.02891688589814519,0.028863520876319264,0.029991347982729726,0.023960001522760378
788,0.026275752623611936,0.027512327964864428,0.028687011048615842,0.028837822815911563,0.02865387174799412,0.029795062427364565,0.023636362098367964
789,0.026484006863032684,0.02731228573919119,0.028484989062468262,0.02881109736570322,0.028713223758714414,0.029820104776806147,0.02356686953524876
790,0.026422868011809934,0.027295604332112023,0.028378991046189055,0.028760820052099182,0.02869325231912388,0.029807224518949536,0.023534124267994033
791,0.026429367133871694,0.02727635862668003,0.028180226481531873,0.02848317476339824,0.028463375929030064,0.029619547142663398,0.023475701331051976
792,0.026522815083661385,0.02707910635260349,0.028013364916503254,0.028293557313380433,0.028319379604331403,0.029679978042098334,0.023235059452330658
793,0.0264154772050577,0.027073868624862114,0.02795007317619215,0.0283147682009743,0.028245137067618154,0.029580897796337966,0.02318430848651742
794,0.02634192486385903,0.02710773648949182,0.027900989261318926,0.02816687869824391,0.02822148095553651,0.029459420406268318,0.023091927729832106
795,0.026253801345195928,0.02707143022847095,0.027878645822647017,0.028048108738236436,0.02807111687413599,0.029222072583433904,0.023019771084036047
796,0.026338459527443674,0.026953777691552088,0.027737678598909226,0.027938909734867606,0.0279550316499619,0.029245063852249616,0.022832411910696092
797,0.02600317009337355,0.02674204955007497,0.02771456840002979,0.027879881382594857,0.0278894840367772,0.029114100759544532,0.02262199650250338
798,0.025971514991371812,0.02670577105231324,0.027759693013351648,0.027766934159547296,0.028124629291297353,0.02887506955900239,0.02242540956770244
799,0.02579585654862341,0.026583968999178767,0.027702579468123392,0.027794669575758428,0.027931230953764215,0.02863538825440328,0.022107958733337388
800,0.02558684621688825,0.026490382765921534,0.02762335546361751,0.027543794041687157,0.027752386009917463,0.028573343141163558,0.022058045962499925
801,0.025304934311811873,0.026411387938244532,0.02731636140276145,0.027141787989027107,0.027553570477142558,0.028138676040895386,0.02181633867508706
802,0.02533519959079828,0.0264382602637968,0.02737505050317442,0.02716065823019114,0.02751906189416335,0.027984643821144246,0.021745915908607024
803,0.025189657729641338,0.026376510877892414,0.02703723421338216,0.02698257943075388,0.02726315198483173,0.027691865501118434,0.021729275482962787
804,0.02511136779455791,0.02637259374229504,0.026931348333324227,0.026944042926295226,0.027293156806418053,0.027682918158747037,0.021830763936157852
805,0.024936207288203987,0.026535797400218882,0.02689010802808402,0.026844817586808224,0.027361239893309318,0.027519306458376216,0.02186341668235139
806,0.024928540079997532,0.02656954979839761,0.02687563724599217,0.026913465754808016,0.027468725578506166,0.027617067929375575,0.021852072986025636
807,0.02487865083748379,0.026663807937704377,0.026851353725218133,0.02682719322699209,0.027433456348236834,0.027545373625836617,0.021811449279022496
808,0.02493527385304493,0.02664336672418734,0.026867552236664868,0.026842296513270518,0.02751414386871459,0.027410125746165286,0.021917484970903966
809,0.024641512604844085,0.026533017404156586,0.026935656208649256,0.026778390487157817,0.0274253059139314,0.027009717631441842,0.02158325559077589
810,0.02452537881853507,0.026282096930891494,0.02672033962967611,0.02669441733316331,0.02741765985343519,0.02692814507957976,0.021595204236500336
811,0.024526215365920537,0.02637440545447125,0.026778106072723584,0.026889361385285238,0.02737665598385347,0.026921588372794358,0.021699145976415028
812,0.024431225856602623,0.026389321601238396,0.02689671029395839,0.026838375910785525,0.027130190693067963,0.026906181919225263,0.021692260536033178
813,0.024471580929881026,0.026200393907954096,0.026891173709357126,0.02683981137329586,0.027209132950078516,0.026967438484714834,0.021701112204197334
814,0.02454352143299139,0.025861920037190105,0.026676656424677446,0.02692491198754801,0.027226592230894818,0.02691872386990825,0.02171986679130657
815,0.024634840255373602,0.025785287038212215,0.026748779878139468,0.026976551764607642,0.02739130753844532,0.027022824165567515,0.021745135255596085
816,0.02475623977178171,0.02577420995949744,0.02660347458111808,0.026903967861093656,0.02739390424153509,0.026992316834322277,0.02179471155227135
817,0.024789569959792295,0.025791189384588638,0.026646734033169278,0.026757108969722984,0.027495922292287988,0.02713919922787786,0.021837905397623373
818,0.024748946678922253,0.025775930452053883,0.026427167722612655,0.026896569544092815,0.02741981342628253,0.02707893127390911,0.021914409337449762
819,0.024760290480232986,0.025902867649904373,0.026448436682722815,0.027047272391188246,0.027273177906991363,0.02715315882396348,0.022022626591522796
820,0.02480997451632929,0.025873170375683954,0.026375399405556152,0.02706000459958111,0.027486196635535375,0.027268803731151793,0.022073140277495646
821,0.024560426584087445,0.025865746758724877,0.026355565056357916,0.02708320292638217,0.027347139572746336,0.0273275422886772,0.022088749169434672
822,0.024627112662290142,0.02579234439877066,0.026452404455655523,0.02705587053422033,0.027449115809703876,0.0274231728071474,0.022038111636747022
823,0.024585132125612714,0.025691009680066695,0.026400499046265735,0.026993516936307707,0.027569638163402046,0.02733086261987058,0.021996323721354814
824,0.024618064894598172,0.025627805374984557,0.026398921847349696,0.02707160839852588,0.027473945260864507,0.027339989777601322,0.021968460235809218
825,0.024576753118069533,0.02567329262318094,0.02650706453783816,0.027068260654604062,0.027688677788563303,0.02739493982025259,0.021987987325030052
826,0.024628949655916155,0.025689674245869952,0.02629980297937092,0.02677889331802779,0.02762710771640349,0.027343703386739627,0.022075591478133254
827,0.024757177923909524,0.025717554430566714,0.026184821631074225,0.026766932139333247,0.027828911537706454,0.027231702293006095,0.022051757605402796
828,0.0247277966815926,0.02545680300315867,0.02642173546982001,0.026640289439634444,0.027806603226311965,0.027262999371437557,0.0220770797322753
829,0.024701684808430307,0.025682604455342598,0.0264626925805001,0.026646305724251456,0.027730367222361912,0.027335646557345303,0.02205906623710806
830,0.02462850929355243,0.02560709565899273,0.02641333516791648,0.026621382264080472,0.027694757847196636,0.027436170150465854,0.0220904701796227
831,0.024511250779991067,0.025774191341545773,0.02644383681486142,0.026626171902270745,0.027532315792249185,0.027643556695123306,0.022104945993470862
832,0.024487690170625,0.02582687789894318,0.026452385776664436,0.026692921188007233,0.027573211565896375,0.027535033080346286,0.021993305753605485
833,0.02434479757161723,0.025717437468353966,0.02661640052489404,0.02672621685715358,0.02760427278569016,0.02751058131824178,0.021848480569438822
834,0.02435296649676167,0.02561416790973019,0.02671379756745942,0.0266324583484814,0.027931816562650254,0.027454486406430775,0.021877559762650142
835,0.024435507448863896,0.02572103904180918,0.02659245870762163,0.026647085409570653,0.028013641928265606,0.027343291684662048,0.021985363482230954
836,0.02444267944983478,0.025751217696157663,0.026613803547331397,0.026699282993966667,0.02797340462221308,0.027361578590115086,0.02201326941108939
837,0.024372054012001265,0.025832333691009523,0.02663119213271021,0.026748243329454902,0.02799796583303454,0.027346978131651815,0.02211546260368452
838,0.02413275529629854,0.02605463840813688,0.026554283565758847,0.026734613584497184,0.028039825743665456,0.027285879235986105,0.021944796416751493
839,0.02396763151295615,0.026007073513119528,0.026666558936746826,0.026797358574458776,0.028140874163223282,0.027498155552160782,0.022089280272203693
