time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
372,0.009542786342752085,0.009893008694071068,0.009496229213238658,0.00974832691998929,0.008651851454907678,0.00473406709337926,0.003973598756330837
373,0.009749491305338243,0.010243948115032526,0.009782178555689896,0.010028532531670197,0.008883960153225377,0.004967693599107691,0.004079232563653325
374,0.009980530826372746,0.010677851637066976,0.009938985358338537,0.01028429700725612,0.009220694537050697,0.00520232084001115,0.004215682544532792
375,0.010213765371212177,0.010851883473015793,0.010069507367097616,0.010564119988766644,0.009378836385178535,0.005305851924543262,0.004394140747288323
376,0.010645150350660866,0.011060245435076058,0.010381212792637044,0.010616893897767996,0.009838321079669742,0.0054112022927021676,0.004601228340044863
377,0.010845759235120045,0.011286240484299201,0.010735960364852568,0.010946067168905206,0.01014199484756592,0.005591479779084491,0.004736849588144826
378,0.01107777017124833,0.01149270986150309,0.010860205477631916,0.011126483847350906,0.01032241152601162,0.005644991082583286,0.004898194194368236
379,0.011342815336880962,0.011803675450394067,0.011186964771572981,0.011452543882333003,0.010597524322258989,0.005797622343172052,0.005050688594496629
380,0.011722237103055325,0.012167052797319496,0.01126213765950641,0.01165613995262407,0.010729568034817736,0.006001930384268242,0.00502483622863755
381,0.011826044240111184,0.012448357869097332,0.011469676213993491,0.011782645126433015,0.011068834635807464,0.006176699614714497,0.0052819436024274065
382,0.012084186122140711,0.012626994362187198,0.011752542087841954,0.012009259243393291,0.011247568891086742,0.006279407291673425,0.005307808680132643
383,0.012315471412885227,0.012832850493507856,0.011860553680900901,0.012268147765271476,0.011567274366385688,0.006387516646921784,0.005385254340941823
384,0.012467116981748126,0.013010807242685109,0.011940479748757376,0.012472468518213828,0.011619980796011361,0.006542765175018215,0.005544944279294128
385,0.01287658189520601,0.013467933151224812,0.012321888904565124,0.012775047685134495,0.011795776209080922,0.0066793568754794745,0.005654589012920798
386,0.01308195425446397,0.013547314391550257,0.01235176200176327,0.013055004999586964,0.011926842082638535,0.006729402080205108,0.005755502829945247
387,0.013234557563841998,0.01374816904571944,0.012429303859975932,0.01318079820259078,0.012185118297610016,0.006856044114474425,0.005886558519175121
388,0.013468460122094178,0.013825011644973132,0.012887240464242672,0.013157742959359627,0.01233813113884463,0.0069808620059955305,0.006090058392062705
389,0.013567443218723775,0.013924830861022069,0.013065832999940153,0.013301790261342232,0.012489591993465846,0.007076232425148761,0.006220277961873237
390,0.013747627802038108,0.014052009956889712,0.01331407745578884,0.013556979626583391,0.012587738970676107,0.007209358026836858,0.006356355117617207
391,0.013824503211623948,0.014386134839140047,0.013641263337292658,0.013659317385218089,0.012688102051523584,0.007449359190734438,0.0065866523850328495
392,0.01400391915489461,0.014561590616699111,0.013841269160196342,0.013986788649964275,0.012858143438947067,0.007704827136017771,0.006633778846034763
393,0.014180583497715655,0.014793699315016803,0.014084736956508451,0.014234075365297819,0.013139451038243311,0.007853125895600303,0.006583746353155286
394,0.014434087912271977,0.014896419703821892,0.014258371972446832,0.014284943977596633,0.013320549404680396,0.007951436119695737,0.006636287204292789
395,0.014533071008901572,0.015274772292713047,0.014230015719926938,0.01436155351898647,0.013418833242351021,0.0081261824539681,0.006579849770430434
396,0.014427758776281144,0.015529850221186149,0.014201546086560199,0.014457181953610964,0.013539718834003844,0.008255687525455089,0.00684224991326009
397,0.014554388098704296,0.015769304030034285,0.014476737509243472,0.01466424412267519,0.013682491766682726,0.008406955410061073,0.007021832999804867
398,0.014625940456436618,0.016119627762961494,0.014750322693045211,0.014857864140349506,0.013861646700878805,0.008504403128312361,0.007148629465502132
399,0.014875145180318855,0.016390815062540788,0.014861064555165806,0.015033360495598048,0.014009126912009569,0.00858375408582408,0.007327100380103822
400,0.015073494003748432,0.016618946024179307,0.014914588570510754,0.01507618726592587,0.014181777801008013,0.008713973655634614,0.007455814854349781
401,0.015016362170048524,0.016897905984584283,0.014991043680472644,0.015074981228182302,0.014307052562905603,0.008786975378669504,0.00753268287729579
402,0.015088491202911529,0.017074691948501124,0.015013275516130612,0.015355174128017042,0.014457119758730293,0.008809361645755423,0.0074503144511384525
403,0.015365381250858285,0.01730294705875385,0.015165075516421453,0.015862215767461833,0.014583470501111284,0.008826470383166125,0.007524283828846733
404,0.015365239531276496,0.01749589906301542,0.015391511343047387,0.015878610521810388,0.014750881909180936,0.008926560792617395,0.0075923041732161465
405,0.015614263437305983,0.017799190200741208,0.01571465010678733,0.016159558387110144,0.014926122199843732,0.009131829101747145,0.007691545751401913
406,0.0158161223169011,0.017921613587742753,0.015913495414125758,0.016284517998213035,0.015029138739658556,0.009026491445434395,0.007784427910783114
407,0.016276033598955044,0.01835473137165758,0.016167861371793733,0.016308698125233428,0.015078361499543492,0.009106163977648166,0.007885083246251399
408,0.01637447477486489,0.018737697863040987,0.016526599392534588,0.016540702773422906,0.015045956185180938,0.009205392843987779,0.007956445540779757
