time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
390,0.013336450052058952,0.014020797119504746,0.01405093948450009,0.015210231262325524,0.013037944020116567,0.007165963266650262,0.005440400072541008
391,0.013534411371261003,0.013942981484358713,0.01439531648003193,0.015154749810549371,0.013270377082948847,0.007209824981368546,0.005464146815569088
392,0.013879438201372966,0.014144397463933995,0.014563526363164476,0.01517665637863368,0.013216739293486142,0.007258205629556931,0.005541334628426127
393,0.014098763391974663,0.014193032756081738,0.014937635502592235,0.015219981828567578,0.013540824841383317,0.007329840414241753,0.0056147718324858565
394,0.014224835282532539,0.014339025843226667,0.01498229513144855,0.015507000650324818,0.013757835140410863,0.007407349277982904,0.0056900114559204976
395,0.014473197131182391,0.01472773786783485,0.01512529776836534,0.015604271234620312,0.014028827694348682,0.007534898988135719,0.00583500438463147
396,0.014561845434042436,0.015167404515050302,0.01526671812010442,0.01603909403209017,0.014273514748428105,0.007627753385776051,0.006027050320312477
397,0.014781467463057736,0.015391095849959003,0.015429282209045945,0.016209306541601052,0.01444465160214607,0.0076958436270732605,0.006276948547903076
398,0.015122088929495337,0.01580459195810408,0.015668923213361458,0.016380663529516216,0.014665774865319756,0.007719659752427942,0.006216358095936684
399,0.015362495012676945,0.015959033417248903,0.015957049331448123,0.016558561580145126,0.014810950746153066,0.007866420590751664,0.006265610387392622
400,0.015501683244658183,0.01605404615771269,0.016169410445822756,0.016751856097010902,0.014982307734068227,0.007938573706041993,0.0064611373425409145
401,0.015823351472690938,0.016121162008927405,0.016529506153583406,0.017025503359891416,0.015132450967434147,0.007984748275041921,0.006560790163444658
402,0.01606919179086294,0.01626113257465582,0.016627084082777785,0.01729346384264086,0.015276386417750802,0.008027592576445166,0.0065577323681824205
403,0.016093437616600554,0.0164034681221114,0.01677307716992271,0.017480875494762,0.015296974703799067,0.008103032406883233,0.006583588875484301
404,0.016482544258335497,0.01642495434899509,0.017061521473137647,0.017669269476942015,0.015318813926849277,0.008224866940518424,0.006602799430161195
405,0.016820458888384883,0.01671317208611255,0.01726366310151994,0.01764345893740329,0.015417156934909753,0.008344299310351598,0.006524870225219418
406,0.017035466561034097,0.01685276565239756,0.017283056608319178,0.018231535525967024,0.015649265397962065,0.008443941308274538,0.0066069668312632715
407,0.017442395141567577,0.016996121285480875,0.017478090321915628,0.018453242953176973,0.01567926937917225,0.008488426454201291,0.006700362413984913
408,0.01760866242146608,0.016970977518907842,0.017741582534841992,0.018527383793752576,0.01582622550420246,0.008578526279088408,0.00662634596618585
409,0.01779867644439267,0.01716752188737117,0.01796577729926314,0.01869811531316676,0.01598587611785206,0.00864551773752658,0.006647797109813368
410,0.017864022138010405,0.017311052003384047,0.01823183533594028,0.01874311946899682,0.016051368379424346,0.008692843216831066,0.006740575693226818
411,0.018215239496290555,0.01762938729150743,0.01847459992467117,0.018887364573722774,0.016267210513266264,0.008720589354209546,0.006761226885423801
412,0.01855491936364,0.01775014087065867,0.01864595691258633,0.019204723117975643,0.016365370569204393,0.008816042573759467,0.0068909386979876695
413,0.018470478465435126,0.017746827857943067,0.01850095551468258,0.01910951017050843,0.01642254375356414,0.008821888001459905,0.006867684561491237
414,0.018466435457109593,0.017705786549408742,0.018703777622015784,0.019208908347452806,0.016685068643328478,0.008860429686003722,0.006817863849276771
415,0.01844518458201169,0.01767958818744581,0.01862695802291385,0.019260065849376205,0.01695658241087623,0.009056167671136242,0.006645083478722598
416,0.018691816276617652,0.017703659530253858,0.01862255265923949,0.01935826720977905,0.016955765204564613,0.008881881403125244,0.006767735218669407
417,0.018494840170478897,0.017887702247091603,0.01859483872211276,0.019234429476271523,0.016914961285108568,0.009008938506746417,0.006741747886690705
418,0.018737617711565558,0.018161062030740818,0.018672072441206777,0.019012870128619484,0.017010646911913656,0.00901336112530186,0.006815509690530406
419,0.0186157632507366,0.01806303714628242,0.018593158023201713,0.018946257706917217,0.01711644225592993,0.00908650592983337,0.006688376772682354
420,0.019334396933623745,0.019102294803381704,0.01939048015361879,0.019965560371898866,0.018071823124314622,0.009427304507235635,0.007210707315147705
421,0.01986203797975126,0.020166398980062422,0.020189238719954667,0.020752917704560576,0.01873474094174919,0.009769611557346536,0.007241311040784998
422,0.020481248038717842,0.02119310192382346,0.020911983435499243,0.021492413866627424,0.019476850253324674,0.01016640792411557,0.007516277220721756
423,0.021181454202101404,0.02201049895597171,0.02171644856395833,0.022022035276437594,0.02014025931929618,0.010360700880647476,0.00785216343422798
424,0.0219575129579204,0.022997280548150714,0.02254259369440425,0.022891361427079406,0.021239349324333762,0.010528682457101349,0.008049248414278617
425,0.022563318029145123,0.023682725813804675,0.023494638480462713,0.02350417618849996,0.022136064557789655,0.010930564093001648,0.008369606829468126
426,0.023359246027764582,0.02445565847781161,0.024404120647469142,0.02434161034081903,0.022579654270746857,0.011198545953022044,0.008774378253878988
427,0.024196549038911306,0.025110429365461293,0.025087391394286437,0.02482992227228574,0.023125996539354945,0.011431638081999616,0.008977747404699782
428,0.024913868729482248,0.02623730991091807,0.02547935755576892,0.02557025970793309,0.02387570872603595,0.011932679932272018,0.009280204504561648
429,0.0257758925552149,0.026927695490712833,0.02639663669150875,0.02584763378702578,0.02448302844513608,0.012084061286644195,0.009557735873228996
430,0.026245632730883206,0.027511623710935674,0.027034030982659912,0.026577787938782692,0.025164524217449313,0.012332898486944624,0.00965842660813556
431,0.02683125052778788,0.02849324608515436,0.027865209514204094,0.027203593860221285,0.025874868810926162,0.012903438998533977,0.009857478179477693
432,0.027660735135847297,0.02944811620213689,0.028599603060176185,0.02794337337912962,0.026733949558495323,0.013113355477554675,0.010344059365721296
433,0.028146989265569747,0.029872945653885378,0.029330668320259108,0.02884821797309284,0.02771817199400902,0.013486710316819533,0.010574259396677888
434,0.02873350453320568,0.030689663521400748,0.030263673020013364,0.029446872576403358,0.02847726837671141,0.013595243247398598,0.010741941590022622
435,0.029505854536372778,0.03127856730393654,0.030944213883561073,0.03014221703953797,0.029065180261413276,0.013784715173126022,0.011144320528338443
436,0.030192428535124178,0.03152563102848616,0.031587792993954665,0.03078804609806449,0.029709671172236152,0.014056773674650944,0.01139634902089062
437,0.030630062861007282,0.03232543765250794,0.03234988708756378,0.031514741089036576,0.030385907614787915,0.014463657746340022,0.011497900576083932
438,0.03127406770300258,0.03338996756079043,0.03318876166671127,0.03205323545304644,0.03140327534091241,0.014761481771156222,0.011675887997759407
439,0.03211903787521168,0.034136454479553734,0.033883079190018546,0.032745411587736126,0.03206519760371446,0.015086506625879723,0.011856679144231767
440,0.03294805753230204,0.034797394036689154,0.03488928130953925,0.03355002887033818,0.03248149372074559,0.01520426096911452,0.012025460120435542
441,0.03383468070915528,0.035191344058065545,0.03537721655805812,0.034381216444569145,0.03311798425633177,0.015461679658353503,0.012285727673771219
442,0.0346930261343386,0.0356439865857476,0.035604217042705014,0.03452138301569973,0.03347086682521463,0.015703932900059808,0.01250563331662645
443,0.03526321222814157,0.036002098578816026,0.03647248415907161,0.03549767547344422,0.03404608025251591,0.016105647102702424,0.012682997880587462
444,0.03551937062119631,0.03639919617507919,0.03721383388798595,0.03582421096578604,0.034406851664132224,0.016364848664173384,0.013108864222088117
445,0.035890316803232715,0.03683058360434943,0.03813686825401532,0.036563490876896594,0.035284592527603506,0.016708116115391573,0.013383320540612137
446,0.036487180069561594,0.03741817637206987,0.038566832234240615,0.037492809899987406,0.03580033661105684,0.0171260939749319,0.013639945499629125
447,0.036835200492318594,0.03791238539067739,0.038999994088699336,0.0381173045886252,0.03643222841247961,0.017510706813677418,0.013981095609399408
448,0.037434680523142964,0.03807811447430281,0.03952148147433702,0.038843390267395125,0.03698880986783164,0.01760383870975291,0.014176643368324627
449,0.037725293404946854,0.03812164048327034,0.03978874795685058,0.03910632080795878,0.03745272541957643,0.017442513908904823,0.014383053059526578
