time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
449,0.023880140255811897,0.025307625306428706,0.025944911334010973,0.024310267132453975,0.02470739754935735,0.013517088168351328,0.01142907247049092
450,0.023702686845501086,0.025067732734760206,0.0255225359258315,0.02410659746822256,0.024510583578404424,0.013538269697291688,0.011469976585621823
451,0.02372879294006096,0.025157748773758808,0.025519622103057752,0.024282971562605556,0.024618350247972095,0.013392303112055349,0.011444038565178167
452,0.023798331299710117,0.025295437128358297,0.025509702876320293,0.02449771221842378,0.02450908612006437,0.013463327027614545,0.011495693460587425
453,0.02382634763774817,0.02529046012918702,0.025653948853810584,0.024540865458639958,0.024566939306625856,0.013470710237367413,0.011462976082958964
454,0.023846582656199607,0.025277690156660596,0.025724189146968317,0.024728028161160168,0.02456954548355668,0.013481184522285306,0.01142451490045706
455,0.023831699854762814,0.025235561512896455,0.02576554055582147,0.02472351521009568,0.024567158155192885,0.0136170183446671,0.011526812525935622
456,0.023808668906248664,0.025282847067829052,0.02589629766329824,0.024795764385184847,0.02444486519364084,0.013724355185210415,0.011519816303912618
457,0.023965310837218565,0.025326471855360286,0.025942910231470724,0.024848839741256207,0.024454708084284637,0.013750963238249833,0.011621124582064305
458,0.02414060374721112,0.02531803538739337,0.02612715031993378,0.02490091551001977,0.024439524168167928,0.013891618973778011,0.011681501701541232
459,0.02431299231370138,0.025359492953657897,0.025977882577383513,0.024824834761637733,0.024395840489090766,0.013888671905040235,0.011602318724670076
460,0.02436540552674356,0.025426540168500506,0.026014374567494003,0.02477507294897125,0.024439050271439004,0.013947796421188844,0.011641924852313182
461,0.02438914991335723,0.025321509922294642,0.026002145839834054,0.024771783736935178,0.024349406407974814,0.01392949835135403,0.011608421571389761
462,0.024434008071289665,0.02542756067415712,0.026230329314398435,0.024919269877182838,0.024139193682805513,0.013925879366224149,0.01165629973565441
463,0.024315518593258378,0.02537109491899309,0.02622397730474757,0.02500355655692693,0.02418538720432764,0.013951564015498793,0.011567755756908323
464,0.0244627997658994,0.02557970581062735,0.02615262109504576,0.025047628391286256,0.02443439585879555,0.014146612173369556,0.011503371905803115
465,0.024544132703194985,0.02556323058887985,0.026226774127404432,0.02518820724303859,0.02437401146218186,0.014241654733516103,0.011485583693161192
466,0.024361070117956223,0.025553008056696865,0.02615676272119726,0.02526120660838641,0.02446586886848978,0.014252560217673892,0.011465020642506615
467,0.024393426953045735,0.025289681981785,0.026105473640386,0.025302133225066366,0.024534325662753827,0.014237103937341447,0.011484042056963916
468,0.024533063710499278,0.025385075830744314,0.02621020476163774,0.025326752754705098,0.024649514504108398,0.014169946649659303,0.011501218124833972
469,0.024644494129547088,0.0253320151244891,0.026314997009605552,0.025287441102343135,0.0246295118583535,0.01424115524533158,0.011453366487208325
470,0.024784673436035562,0.025401127313902254,0.026217416683162527,0.025233907399541837,0.024589631115114925,0.01424224344407814,0.011442866371937248
471,0.024848694182886148,0.02539415917168977,0.026256528323704863,0.025127610138383123,0.024570282641572825,0.01428349598037865,0.01148760743623418
472,0.0248824678700773,0.02546713351409813,0.026405276061059527,0.02513957821972056,0.02454822025084819,0.01437682565565824,0.011561480361065225
473,0.024966911859647438,0.025437584027141132,0.026405069143010558,0.025332790959169547,0.024507149664335207,0.014459606468900786,0.011610355844538936
474,0.02488339975454954,0.025448616543444418,0.02631100606196857,0.02546273364852699,0.024571194861577828,0.014537193350404359,0.011551916852042394
475,0.025065359012531936,0.025513697944711655,0.02628674901573344,0.025703198652587963,0.02455124012708714,0.014592364201440335,0.011466210083586706
476,0.025196166562768862,0.025519015653518412,0.02647331854633575,0.025730858121736484,0.024575488177920178,0.014694612581331883,0.011440845043217686
477,0.025124089916970536,0.025504914641782155,0.026554541931710328,0.025841971989582203,0.024611085097117107,0.014733992506879562,0.011362466499759917
478,0.02513101538135323,0.02535664054946407,0.026448319039801473,0.025758440191462065,0.024573467205756566,0.014638476380879879,0.011408736037054123
479,0.02515830624115453,0.02527577316158452,0.026525015141160912,0.025840812846357735,0.024596251447066793,0.014645236093005694,0.011338187844844794
480,0.026288505863461042,0.026350058719561677,0.02747351437977523,0.026766377401272568,0.025617966234939973,0.015449215274212575,0.01174206142728214
481,0.026508318264937943,0.02648413398998056,0.027586894358566295,0.02703740393948113,0.025702086075017127,0.015698483201097752,0.011930413231775537
482,0.02672178442954239,0.026774712727526802,0.0277800097385662,0.027238768980334123,0.026150046259820658,0.015986019509586932,0.01216915126536265
483,0.026853088190752737,0.02696627403170477,0.02784569790359268,0.027485283618470656,0.02612396915528231,0.016234524628305325,0.01234996866851737
484,0.02703386191504488,0.027471718707201363,0.02795458818347229,0.027644912989052514,0.026392776921046322,0.016362978662699427,0.012610599975875362
485,0.027173559426964995,0.02772000705037695,0.028000365019170272,0.028001395172896616,0.026585673183085037,0.016668332373142206,0.012776364144400584
486,0.02722833067008073,0.02802646242259616,0.028068212182139916,0.02813452456702991,0.026775168913429376,0.016924960517107773,0.012990550981783129
487,0.027257811489230076,0.028352638667370814,0.028280885754261083,0.02830035650313835,0.02705574500680644,0.01714193164652711,0.013242331775781305
488,0.02725090513188681,0.028585738579497512,0.0284034409430962,0.02837866806627646,0.027425022936162852,0.01740663958811833,0.013442931852054248
489,0.027245301950725272,0.028799541342965248,0.028678802168085705,0.028554225505218682,0.02757832000560008,0.01769788580735615,0.013556454697466695
490,0.027101087283492458,0.028828898402831624,0.02871942817820951,0.028803762246084594,0.027727601683579208,0.018020512252037393,0.013754329185003715
491,0.027328107100392122,0.02912525753810332,0.028707572857148908,0.02911139286050981,0.028010001901999083,0.01832037554924984,0.014019024554026215
492,0.027417973209024234,0.02934990649286252,0.028793110676404155,0.02913805378648843,0.02822315619921843,0.01858803145583864,0.014210256886001206
493,0.027806386921436964,0.029639781744794487,0.029021835328955425,0.02930042561522429,0.02844274447618765,0.01887712151982815,0.014377018374293062
494,0.02789387019277265,0.029809178280756923,0.029239033280447378,0.029489926314598968,0.028683178817798756,0.01913436546637113,0.014638564571223579
