time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
95,0.0006145717315654203,0.0006525425261314174,0.0008877755466401352,0.000686720524670985,0.0007546215575726893,0.0005768582599769457,0.0005440578978573592
96,0.000590387336440352,0.0006779252737824375,0.0008877755466401352,0.0007107497990506333,0.0007254415221988925,0.0006017319808785977,0.000520028623477711
97,0.000640134778243656,0.0006787697203044412,0.0008388725513588349,0.0007356235199522854,0.0007532680843013176,0.000598572259107619,0.0004959993490980627
98,0.000640134778243656,0.0007065962824068663,0.0007899695560775346,0.0007356235199522851,0.0007283943633996653,0.0005736985382059669,0.0004719700747184145
99,0.000640134778243656,0.0007065962824068663,0.0007899695560775346,0.0008094002361352378,0.0007283943633996653,0.0005736985382059669,0.0003998822515794697
100,0.0006643191733687246,0.0006817225615052142,0.0007650958351758824,0.0008094002361352378,0.0007292388099216692,0.0005736985382059669,0.0003998822515794697
101,0.0006883484477483728,0.0007074407289288702,0.000716192839894582,0.0008094002361352378,0.0007292388099216692,0.0005483157905549468,0.0003998822515794697
102,0.0006634747268467207,0.0007074407289288702,0.000716192839894582,0.0007815736740328128,0.0006811802611623727,0.0005483157905549468,0.0003758529771998214
103,0.0006897019210197447,0.0007074407289288702,0.0007410665607962342,0.0007537471119303876,0.0006811802611623727,0.0005731895114565989,0.0003758529771998214
104,0.0006897019210197447,0.0007563437242101706,0.0007402221142742303,0.0007566999531311606,0.0006811802611623727,0.0005483157905549468,0.0004031705125528785
105,0.0006897019210197447,0.0007323144498305223,0.0007397130875248623,0.0007815736740328128,0.0006811802611623727,0.0005483157905549468,0.00043099707465530366
106,0.0006934992087425214,0.0006585377336475698,0.000715528692399794,0.0007815736740328128,0.0006074035449794202,0.0005491602370769507,0.0004031705125528785
107,0.0006921457354711495,0.0006576932871255659,0.0006914994180201457,0.0007086414043718639,0.0006314328193590685,0.0005251309626973024,0.0004031705125528785
108,0.0006672720145694976,0.0006328195662239139,0.0006914994180201457,0.0007335151252735161,0.0006074035449794202,0.00052646660592489,0.0004031705125528785
109,0.0006418892669184773,0.0006576932871255659,0.0007168821656711658,0.0006846121299922157,0.0005809126261045826,0.0004762101373722178,0.00037914123817323026
110,0.0006418892669184773,0.0006063286473490763,0.0007168821656711658,0.0006846121299922157,0.0005809126261045826,0.0004762101373722178,0.0003310826894139337
111,0.0006418892669184773,0.0005574256520677759,0.0006914994180201457,0.0006829949320190302,0.0005530860640021576,0.0005015928850232379,0.0003559564103155858
112,0.0006672720145694976,0.0005574256520677759,0.0006177227018371932,0.0006581212111173781,0.0005537841412779472,0.0005015928850232379,0.00037998568469523405
113,0.0006423982936678454,0.0005544728108670029,0.000592848980935541,0.0006581212111173781,0.0005297548668982989,0.00047671916412158575,0.000352796688544607
114,0.0005926508518645412,0.0005295990899653508,0.0006168782553151894,0.0006581212111173781,0.0005284013936269269,0.00047671916412158575,0.000352796688544607
115,0.0005677771309628891,0.0005295990899653508,0.000592848980935541,0.0006829949320190302,0.0005284013936269269,0.00047671916412158575,0.000352796688544607
116,0.0005926508518645412,0.0005295990899653508,0.000592848980935541,0.0007078686529206824,0.0005284013936269269,0.00047671916412158575,0.000352796688544607
117,0.0005926508518645412,0.0005047253690636986,0.0005679752600338889,0.0007078686529206824,0.0005537841412779472,0.00047671916412158575,0.000352796688544607
118,0.0005926508518645412,0.0005544728108670029,0.0005933580076849092,0.0006829949320190302,0.0005499868535551703,0.0004513364164705658,0.0004046525250266804
119,0.0005926508518645412,0.0005544728108670029,0.0005920045344135371,0.0006829949320190302,0.0005997342953584745,0.0004753656908502139,0.0004300352726777005
120,0.0005926508518645412,0.0005785020852466512,0.0005920045344135371,0.0006581212111173781,0.0005997342953584745,0.000450491969948562,0.0004300352726777005
121,0.0005926508518645412,0.0005785020852466512,0.0005679752600338889,0.0006581212111173781,0.0006246080162601266,0.000450491969948562,0.00040220871057527536
122,0.0005684664567394729,0.0005753423634756724,0.0005431015391322369,0.0006581212111173781,0.0005992252686091064,0.00042330297379793483,0.0003781794361956271
123,0.0005684664567394729,0.0005504686425740202,0.0005431015391322369,0.0006340919367377298,0.0005743515477074542,0.00042330297379793483,0.0003781794361956271
124,0.000593849204390493,0.0005504686425740202,0.0005679752600338889,0.0006340919367377298,0.0005743515477074542,0.00042330297379793483,0.0003781794361956271
125,0.0006187229252921448,0.000526439368194372,0.000567130813511885,0.0006340919367377298,0.0005713987065066813,0.00042330297379793483,0.0003781794361956271
126,0.0006427521996717931,0.0004986128060919468,0.000567130813511885,0.0006087091890867098,0.0005713987065066813,0.0003752444250386383,0.0003301208874363307
127,0.0005938492043904927,0.0004737390851902947,0.0005431015391322367,0.0005822182702118722,0.0005689370620114919,0.0003752444250386383,0.0003301208874363307
128,0.0005938492043904927,0.0004737390851902947,0.0005190722647525885,0.0005822182702118722,0.00054406334110984,0.0003752444250386383,0.0003301208874363307
129,0.0005698199300108445,0.00044886536428864266,0.0005190722647525885,0.0005573445493102201,0.00054406334110984,0.0003752444250386383,0.0003301208874363307
130,0.0005698199300108445,0.0004223744454138052,0.00046932482294928426,0.0005573445493102201,0.00054406334110984,0.0003752444250386383,0.0003301208874363307
131,0.0005449462091091926,0.00044724816631545725,0.000420421827667984,0.0005851711114126453,0.00054406334110984,0.00039927369941828654,0.0003555036350873508
132,0.0005698199300108445,0.0004721218872171093,0.00044445110204763223,0.0005573445493102201,0.0005694460887608601,0.0003743999785166345,0.0003517063473645739
133,0.0005457906556311962,0.0004721218872171093,0.00044445110204763223,0.0005573445493102201,0.0005694460887608601,0.0003503707041369862,0.00032387978526214877
134,0.0005179640935287711,0.0004721218872171093,0.00044445110204763223,0.0005573445493102201,0.0005934753631405083,0.0003503707041369862,0.00032387978526214877
135,0.0005179640935287711,0.0004961511615967576,0.0004949712953021181,0.0005573445493102201,0.0005934753631405083,0.0003503707041369862,0.00032387978526214877
136,0.0005179640935287711,0.0004961511615967576,0.0004684803764272806,0.0005573445493102201,0.0005694460887608601,0.00032254414203456105,0.00032387978526214877
