time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
866,0.02847958352695365,0.030099475357609252,0.029905554440464485,0.030613243641241634,0.03148489947048644,0.03012902149063229,0.02452568455384078
867,0.028587303021696223,0.03011298809219972,0.03005170388469307,0.03053409989917096,0.03144466467972576,0.030062496471240905,0.024328696846695898
868,0.02865234457756762,0.030378674362791548,0.030260368379782604,0.030588035689911513,0.0313368113002821,0.029962963067916487,0.02448206769319397
869,0.028308046344124566,0.030227778025118474,0.02996704973989352,0.03052641539677808,0.03128044084555893,0.029746544406130296,0.024362225715134318
870,0.02811217798893533,0.0299991938269689,0.029831423608764108,0.03048220649335616,0.031157909979028883,0.029540779191358186,0.024503636146807242
871,0.028159672087920803,0.030099073970499487,0.029813629242561628,0.0305093942592306,0.031101210896646726,0.029614272168746618,0.024685562399304844
872,0.02828666011511797,0.03023282689407652,0.029830118911739374,0.030518332857051324,0.03098892835606049,0.029541339499503987,0.024612769031966294
873,0.028270260181256012,0.03016588461645879,0.029864818946465848,0.030360338978052487,0.030951678334729223,0.02954134214328429,0.024707584456073524
874,0.028173302785737524,0.029991241089891207,0.029801925495991945,0.03024505261499317,0.03089530805769464,0.029578940431279507,0.02465807098111562
875,0.028220343687214988,0.030107274101841483,0.029992521219322766,0.030273473122480004,0.031155143529266426,0.029482758372071136,0.024659868269159432
876,0.02827031998340022,0.030225074728824033,0.02994622596167506,0.030488474246080678,0.03099662041689462,0.029583438797293117,0.024649657889565992
877,0.02829631318507905,0.030079938617144395,0.029985287260226524,0.030252370478339778,0.031024606669633848,0.029410060858842766,0.024758339475620117
878,0.02849069107094644,0.0301019202232533,0.02982706896868616,0.030055336188130086,0.031126676020803594,0.02937341808857879,0.024605544001559673
879,0.028590014628291225,0.03004848153334841,0.029980000004802207,0.03006210006172354,0.03129882216027992,0.029353103365456754,0.02455507727876291
880,0.02873043343641637,0.030078614111250505,0.030068527623810282,0.03001954545417782,0.031238805250523027,0.029360357264706344,0.02445659437398521
881,0.028984221724620507,0.030151175164798684,0.030209999471389037,0.029911172336395148,0.031119366975010946,0.029285666733771244,0.024434387681676
882,0.028933450606329306,0.030288295374756066,0.03024672117642603,0.029893165553049106,0.03114609823210132,0.02910561579228258,0.0245808068181075
883,0.028936969292495972,0.030240914589144206,0.03014140038381714,0.02993847582548039,0.031109524928164666,0.029154318913256073,0.024488316371560882
