245.457,245.708,246.53,244.952,247.517,246.505,247.502,245.405,246.191,246.65,247.291,245.77,245.63,247.198,248.064,248.395,247.842,248.45,248.374,243.907,246.949,246.465,247.461,244.619,247.306,247.094,245.903,247.818,247.922,245.63,247.963,244.878,247.714,244.403,246.657,246.497,248.027,246.753,246.444,246.585,246.853,247.594,248.385,245.889,246.145,247.313,249.289,247.959,248.052,248.646,249.074,247.665,245.104,246.352,248.306,244.71,245.817,246.881,246.26,247.207,246.437,244.893,247.077,244.75,245.662,248.05,246.239,248.297,246.281,246.156,247.925,247.338,245.218,247.032,245.387,245.325,247.904,246.276,245.096,247.397,247.931,247.394,246.673,247.427,248.141,248.035,244.733,247.528,246.978,247.646,247.562,247.426,246.506,245.122,245.307,248.796,243.326,246.135,246.42,246.322
245.462,245.708,246.544,244.946,247.521,246.511,247.493,245.401,246.198,246.572,247.298,245.792,246.186,247.22,248.024,248.402,247.852,248.525,248.364,243.925,246.935,246.266,247.465,244.666,247.271,247.534,245.906,247.821,247.927,245.61,247.702,244.891,247.761,244.388,246.626,246.249,248.028,246.765,246.463,247.417,247.066,247.613,247.834,246.396,246.154,247.308,249.296,247.962,248.053,248.651,249.03,247.667,245.107,246.321,248.276,244.714,245.886,246.933,246.282,247.177,246.443,244.887,247.096,244.712,245.822,248.049,246.207,248.215,246.256,246.15,247.827,247.292,245.158,247.046,245.647,245.263,247.911,246.357,245.099,247.168,247.96,247.401,246.63,247.419,248.106,248.036,244.714,247.495,246.944,246.747,247.585,247.427,246.517,245.09,245.359,248.221,243.511,246.152,246.447,246.326
245.466,245.702,246.523,244.833,246.44,246.482,247.521,245.391,246.303,246.483,247.225,245.734,245.663,247.134,248.387,248.394,247.857,248.456,248.368,243.912,246.892,246.477,247.479,244.624,247.35,247.513,245.908,247.719,247.911,245.485,247.918,244.915,247.724,244.387,246.539,247.067,247.934,246.738,245.928,247.702,247.118,247.683,247.793,245.888,246.141,247.161,248.45,247.947,247.853,248.594,249.044,247.679,245.109,246.371,248.241,244.722,245.929,246.884,246.328,247.128,246.718,246.133,247.018,244.573,245.825,248.144,246.263,248.209,246.294,246.533,247.775,247.216,245.171,246.953,245.648,245.534,247.915,246.386,245.117,247.19,247.898,246.488,246.524,247.345,248.14,247.98,244.732,247.498,246.959,246.768,247.596,247.439,246.123,245.068,245.353,248.217,243.522,244.376,246.459,246.305
245.469,245.707,246.4,246.018,246.348,245.367,247.551,245.194,247.021,246.567,247.229,245.772,245.58,247.143,248.397,248.398,247.825,248.216,247.662,244.625,246.858,246.478,247.397,244.408,247.354,247.493,245.962,247.676,247.808,245.959,248.002,244.943,247.74,244.394,246.558,247.163,247.936,246.905,245.901,247.239,248.183,247.691,247.609,245.931,246.089,247.167,248.45,247.938,247.731,248.594,249.003,247.688,245.134,246.42,248.27,244.756,245.928,248.599,246.328,247.026,246.739,246.102,247.674,244.572,247.251,248.164,246.317,248.167,246.254,246.653,247.77,246.692,247.089,246.974,245.673,246.041,247.913,246.379,245.097,247.202,247.927,246.507,246.433,247.212,248.16,247.866,244.218,247.469,246.942,246.728,248.125,247.43,246.145,244.418,245.36,248.23,243.532,244.245,246.507,246.883
245.477,245.687,246.438,246.036,246.278,245.256,247.574,245.198,246.809,246.487,247.642,245.766,245.771,247.128,248.392,248.348,247.763,248.194,247.494,244.284,246.84,246.494,247.449,244.355,247.281,247.092,245.968,247.785,247.8,246.02,247.958,244.978,247.708,244.387,246.566,247.18,247.937,246.905,245.776,247.285,248.139,247.72,247.451,245.948,246.099,247.144,248.437,247.888,247.672,248.562,249.028,247.689,245.161,246.446,248.234,244.878,245.913,248.556,246.357,247.072,246.934,245.936,247.722,244.587,247.246,248.194,246.306,248.126,246.286,246.703,247.638,246.604,247.108,246.986,245.496,245.787,247.82,246.403,245.145,247.192,247.93,246.544,246.406,247.158,248.159,247.861,244.177,247.482,246.914,246.75,248.169,247.438,246.151,244.345,245.324,248.81,243.243,244.171,246.553,246.91
245.489,245.697,246.349,245.987,247.457,245.055,247.618,245.213,247.379,246.378,247.644,245.785,245.579,247.158,248.364,248.312,247.777,248.121,247.5,244.215,246.89,246.313,247.456,244.375,247.284,247.089,245.972,247.77,247.758,246.022,248.714,244.969,247.665,244.415,246.568,247.182,247.872,247.098,246.299,247.289,248.095,247.736,247.468,246.377,246.126,247.106,249.25,247.889,247.672,248.552,248.977,247.699,245.17,246.459,248.181,244.868,245.935,248.621,246.351,247.062,246.658,245.944,247.738,244.56,247.226,248.17,246.323,248.101,246.308,246.387,247.644,246.605,247.032,246.988,245.491,245.599,247.821,246.436,245.155,247.132,247.942,247.38,246.431,247.111,248.114,247.927,244.179,247.464,246.848,246.752,248.149,247.467,246.145,244.337,245.198,248.811,243.261,246.041,246.555,246.945
245.505,245.695,246.267,244.788,247.422,245.666,247.633,245.478,247.281,246.556,247.56,245.779,246.286,247.079,248.328,248.316,247.769,248.451,248.242,244.225,246.897,246.314,247.454,244.38,247.29,247.111,244.784,247.727,247.812,246.002,247.609,245.044,247.683,244.271,246.603,247.189,247.919,246.989,246.369,247.213,248.086,247.746,247.372,246.375,246.134,247.038,249.236,247.902,247.611,248.553,249.024,247.701,245.105,246.506,248.18,244.855,245.937,248.308,246.355,247.061,246.677,245.744,247.773,244.566,247.23,248.173,246.319,248.089,246.281,246.323,247.616,247.09,247.033,247.012,245.503,245.607,247.774,246.445,245.153,247.203,247.874,247.298,246.315,247.126,248.12,247.933,244.654,247.475,246.773,246.744,248.292,247.465,246.202,244.999,245.232,248.818,243.266,245.958,246.551,247.012
245.489,245.651,246.174,244.39,247.452,245.664,247.709,245.542,247.253,246.551,247.084,245.795,246.092,246.994,248.265,247.834,247.789,248.399,248.267,244.535,246.947,246.354,247.311,244.39,247.233,247.134,244.802,247.664,247.824,246.108,247.584,245.076,247.627,244.228,246.501,247.03,247.8,246.994,246.246,247.254,247.506,247.756,248.021,246.521,246.115,247.038,248.988,247.883,247.593,248.548,249.043,247.604,245.115,246.571,248.116,244.747,245.938,248.316,246.361,247.13,246.363,245.761,247.771,244.149,247.216,248.147,246.232,248.113,246.303,246.213,247.642,247.098,246.972,246.983,245.427,245.586,247.771,246.447,245.141,247.186,247.835,247.11,246.33,247.172,248.11,248.035,244.657,247.402,246.699,246.743,248.238,247.469,246.211,244.978,245.256,248.777,243.277,245.94,246.541,246.937
245.439,244.848,246.233,244.342,247.456,245.603,247.574,245.565,247.243,246.55,247.165,245.714,246.104,247.123,248.398,247.798,247.781,248.49,248.422,244.45,246.947,246.356,247.291,244.324,247.213,247.105,244.768,247.666,247.817,246.084,247.562,245.043,247.635,244.262,246.461,246.986,247.761,247.012,246.257,247.372,247.374,247.761,247.924,246.521,246.127,247.053,248.92,247.867,247.637,248.549,249.044,247.608,245.117,246.603,248.115,244.792,245.859,248.314,246.376,247.166,246.353,245.772,247.661,244.158,247.246,248.069,245.87,248.106,246.356,246.175,247.645,247.212,247.022,246.982,245.428,245.621,247.78,246.453,245.081,247.198,247.862,247.115,246.341,247.112,248.111,248.053,244.598,247.405,246.688,246.745,248.223,247.497,246.218,245.004,245.264,248.755,243.283,245.902,246.528,246.831
245.444,244.902,246.21,245.805,247.31,245.629,247.591,245.469,247.248,246.469,247.167,245.718,246.085,247.07,248.398,247.84,247.775,248.458,248.424,244.455,246.933,246.352,247.135,244.313,247.182,247.095,244.752,247.668,247.729,246.045,248.739,244.992,247.572,244.12,246.262,246.987,247.807,247.014,246.249,247.374,246.848,247.785,247.926,246.58,246.035,247.075,248.746,247.845,247.725,248.547,249.041,247.677,245.153,246.579,248.214,244.851,245.806,248.093,246.449,247.149,246.352,245.828,247.652,244.136,247.237,248.16,245.874,248.097,246.336,246.148,247.632,247.239,247.031,246.939,245.442,245.654,247.724,246.4,244.909,247.212,247.863,246.982,246.278,247.12,247.902,247.993,244.157,247.416,246.666,246.791,246.826,247.495,246.227,244.745,245.271,248.752,243.29,245.861,246.628,246.908
245.455,244.824,246.22,246.114,247.346,245.579,247.34,245.476,247.267,246.647,247.094,245.746,246.194,247.073,248.438,248.389,247.823,248.498,248.351,244.458,246.888,246.332,247.181,244.291,247.286,247.21,244.735,247.627,247.732,245.963,248.748,245.017,247.49,244.132,246.356,247.123,247.79,247.026,246.313,247.366,247.609,247.828,248.077,246.488,245.985,247.059,248.703,247.924,248.018,248.558,249.012,247.686,245.065,246.51,248.276,244.982,245.821,248.123,246.385,247.18,246.389,246.027,247.503,244.598,247.036,248.084,245.872,248.146,246.205,246.029,247.561,246.323,247.071,246.951,245.411,245.562,247.695,246.332,244.873,247.237,247.818,247.0,246.232,247.118,248.007,247.923,244.15,247.319,246.741,247.581,246.85,247.47,246.312,244.416,245.279,248.745,243.298,245.842,246.695,247.236
245.451,245.437,246.104,246.124,247.34,245.586,247.315,245.461,247.28,246.653,247.031,245.728,246.2,246.929,248.439,248.419,247.849,248.58,248.323,244.455,246.87,246.314,247.314,244.339,247.286,247.249,244.736,247.616,247.771,245.86,248.774,245.001,247.486,244.187,246.398,247.129,247.683,247.005,246.319,247.471,247.588,247.712,247.991,246.526,245.976,247.061,248.757,247.93,248.029,248.564,249.024,247.703,245.067,246.495,248.276,244.965,245.74,248.123,246.386,247.185,246.519,246.03,247.49,244.614,247.037,248.029,246.207,248.158,246.166,246.029,247.562,246.353,246.376,246.886,245.418,245.285,247.699,246.347,244.876,247.242,247.78,246.951,246.283,247.067,248.016,247.872,244.103,247.322,246.758,247.584,246.885,247.466,246.312,244.376,245.291,248.745,243.315,245.676,246.685,247.476
245.377,245.445,246.081,245.81,247.388,246.33,247.258,245.522,247.291,246.415,247.061,245.731,246.238,246.993,248.403,248.405,247.886,248.587,248.325,244.481,246.863,246.338,247.319,243.674,247.306,247.274,245.756,247.544,247.78,245.667,248.576,245.022,247.319,244.124,246.316,247.101,247.684,247.051,246.286,247.414,248.016,247.621,247.88,246.518,245.981,246.993,248.597,247.918,247.945,248.56,249.051,247.68,245.07,246.51,248.121,244.994,245.737,248.1,246.318,247.176,246.501,246.005,247.49,244.619,247.039,248.08,245.203,247.929,246.17,246.034,247.683,246.276,246.346,246.898,245.415,245.421,247.688,246.263,244.786,247.051,247.671,246.88,246.088,246.813,248.033,247.874,244.194,247.33,246.757,247.553,247.814,247.488,246.245,244.418,245.342,248.761,243.32,245.776,246.614,247.471
245.382,245.459,245.973,245.813,247.346,246.329,247.223,245.527,247.368,246.368,247.079,245.581,246.226,247.055,248.404,248.412,247.853,248.548,248.314,244.414,247.002,246.35,247.282,243.609,247.317,247.303,245.77,247.544,247.733,245.671,248.582,245.042,247.298,244.014,246.348,247.064,247.674,247.056,246.291,247.481,247.972,247.501,247.847,246.521,245.988,246.94,248.552,247.936,247.558,248.535,248.886,247.672,245.104,246.46,248.137,244.92,245.755,248.04,246.327,247.173,246.53,245.995,247.576,244.619,247.109,248.041,245.209,247.936,246.155,246.065,247.638,247.111,246.363,246.751,245.421,245.357,247.688,246.154,244.763,246.956,247.697,246.882,246.087,246.775,247.959,247.955,244.195,247.335,246.757,247.517,247.809,247.473,246.39,244.767,245.371,248.776,243.291,245.891,246.611,247.467
245.383,245.398,245.972,245.799,247.368,246.332,247.19,245.382,247.373,246.4,247.14,245.572,246.237,247.043,248.421,248.376,247.889,248.506,248.316,244.449,247.025,246.376,247.255,243.603,247.318,247.226,245.668,247.51,247.607,245.679,248.533,244.973,247.243,243.979,246.348,247.076,247.666,247.057,246.31,247.505,247.968,247.962,247.808,246.508,246.009,246.914,248.447,247.956,247.535,248.529,248.901,247.671,245.11,246.377,248.065,244.927,245.759,248.041,246.271,247.179,246.534,245.979,247.563,244.574,247.11,248.037,245.198,247.954,246.134,246.065,247.628,247.1,247.017,246.757,245.424,245.373,247.749,246.157,244.78,246.924,247.687,246.774,246.041,246.837,247.777,247.981,244.116,247.312,246.725,247.519,247.812,247.403,246.396,244.793,245.412,248.783,243.316,245.828,246.565,247.21
245.382,245.407,245.976,246.031,247.371,246.347,247.206,245.371,247.381,246.402,247.144,245.552,246.22,246.898,248.326,248.31,247.932,248.54,248.361,244.412,247.06,246.263,247.272,244.278,247.296,247.208,245.694,247.492,247.457,245.629,248.728,245.035,247.237,243.06,246.351,246.934,247.607,247.018,246.331,247.641,247.522,247.869,247.81,246.528,246.039,246.94,246.552,247.988,247.51,248.56,248.214,247.556,245.126,246.409,248.08,244.941,245.763,248.059,246.266,247.001,246.479,246.02,247.577,244.646,247.212,248.017,246.231,248.035,246.127,246.033,247.509,247.074,246.735,246.467,245.435,245.51,247.685,246.151,244.85,246.817,247.625,245.638,246.005,246.823,247.736,247.956,243.937,247.191,246.743,247.533,247.84,247.376,246.426,244.786,245.424,248.691,243.297,245.865,246.579,247.28
245.398,245.409,245.972,246.061,247.456,246.347,247.282,245.304,247.365,246.413,247.149,245.598,246.197,246.978,248.358,248.25,247.95,248.553,248.31,244.405,246.997,246.268,247.194,244.34,247.295,247.16,245.679,247.387,247.484,245.539,248.221,245.011,247.435,242.998,246.349,246.849,247.593,247.006,246.363,247.629,247.48,247.831,247.817,246.568,246.041,246.939,246.635,247.996,247.452,248.601,248.234,247.602,244.917,246.417,248.081,244.865,245.764,247.986,246.211,247.12,246.304,246.04,247.577,244.618,247.19,248.106,246.279,248.018,246.126,246.016,247.514,247.057,246.635,246.478,245.441,245.382,246.834,246.157,244.861,246.913,247.63,245.576,246.028,246.798,247.601,247.815,243.855,247.14,246.755,247.536,247.827,247.553,246.357,244.758,245.429,248.755,243.303,245.889,246.569,247.272
245.399,245.393,245.97,246.043,247.462,246.351,247.269,245.304,247.292,246.544,247.129,245.597,246.192,247.004,248.27,248.237,247.893,248.556,248.352,244.391,247.0,246.291,247.195,244.37,247.275,247.155,245.706,247.407,247.533,245.564,248.214,245.196,247.428,243.027,246.384,246.909,247.592,247.028,246.288,247.631,247.81,247.843,247.821,246.577,246.106,247.001,246.604,247.987,247.468,248.586,248.595,247.599,244.851,246.406,248.12,244.83,245.767,247.986,246.223,247.12,246.344,246.153,247.588,244.64,247.096,248.08,246.279,247.953,246.131,245.883,247.53,247.098,246.852,246.488,245.46,245.364,246.821,246.18,244.933,246.906,247.72,245.623,246.033,246.805,247.595,247.878,243.839,247.152,246.735,247.619,247.783,247.55,246.526,244.857,245.434,248.771,243.382,245.876,246.613,247.315
245.402,245.426,245.898,246.014,247.569,246.435,247.275,245.312,247.297,246.486,247.133,245.598,246.197,246.971,248.2,248.258,247.971,248.543,248.398,244.403,247.005,246.42,247.073,244.407,247.267,247.157,245.631,247.408,247.536,245.561,248.202,245.23,247.373,243.008,246.386,246.87,247.596,247.017,246.32,247.659,247.747,247.846,247.897,246.581,245.437,247.003,246.664,248.048,247.493,248.531,248.601,247.596,244.934,246.409,248.121,244.841,245.799,247.996,246.319,247.121,246.296,245.998,247.593,244.641,246.531,248.075,246.259,248.017,246.129,245.8,247.541,247.223,246.669,246.821,245.47,245.385,246.815,246.199,244.986,247.021,247.605,245.625,246.003,246.812,247.595,247.922,243.894,247.123,246.734,247.622,247.785,247.452,246.497,244.821,245.436,248.772,243.441,245.987,246.608,247.572
245.404,245.399,245.897,246.001,247.5,246.452,247.317,245.448,247.372,246.492,247.159,245.547,246.292,246.882,248.25,248.273,247.991,248.55,248.396,244.27,247.033,246.43,247.077,244.51,247.249,247.159,245.098,247.428,247.681,245.56,248.768,245.217,247.444,243.014,246.166,246.74,247.635,247.032,246.325,247.682,247.733,247.797,247.72,246.621,245.498,247.007,246.658,248.12,247.418,248.488,248.923,247.622,244.907,246.431,248.122,244.819,245.848,248.022,246.291,246.654,246.48,245.984,247.6,244.664,246.481,248.091,246.151,248.077,246.118,245.861,247.775,247.08,246.748,246.82,245.501,245.393,247.544,246.209,245.0,247.134,247.556,245.478,245.995,246.79,247.605,247.908,243.945,247.127,246.745,247.684,247.792,247.45,246.507,244.786,245.401,248.82,243.448,245.938,246.553,247.421
245.41,245.368,245.765,246.171,247.484,246.363,247.303,245.434,247.372,247.267,247.179,245.65,246.297,246.985,248.211,248.267,248.029,248.52,248.373,244.247,247.229,246.38,247.039,244.366,247.182,247.196,245.467,247.493,247.675,245.554,248.916,245.282,247.302,243.108,246.121,246.729,247.661,247.044,246.303,247.858,247.624,247.855,247.712,246.833,245.446,247.011,246.771,248.12,247.33,248.483,248.848,247.655,244.975,246.373,248.206,244.598,245.86,248.016,246.257,247.173,246.375,246.074,247.438,244.651,246.449,248.384,246.17,247.93,246.129,245.869,247.887,247.058,246.653,246.952,245.426,245.324,247.737,246.156,244.964,247.091,247.572,245.633,246.201,246.611,247.606,248.088,243.963,247.128,246.723,247.658,247.767,247.255,246.561,244.797,245.314,248.819,243.567,245.988,246.568,247.46
245.393,245.307,245.737,246.158,247.498,246.369,247.304,245.369,247.367,247.298,247.171,245.372,246.314,246.989,248.209,248.27,247.986,248.521,248.368,244.271,247.221,246.376,247.124,244.395,247.185,247.174,245.468,247.571,247.616,245.527,248.958,245.179,247.322,243.031,246.167,246.773,247.614,247.032,246.319,247.884,247.647,247.852,247.768,246.845,246.142,247.008,246.82,248.124,247.337,248.484,248.821,247.645,244.977,246.405,248.265,244.576,246.024,247.94,246.235,247.153,246.374,246.119,247.389,244.715,247.064,248.359,246.192,247.905,245.967,245.853,247.861,247.06,246.618,246.652,245.367,245.447,247.725,246.153,244.947,247.128,247.549,245.637,246.108,246.647,247.585,248.019,243.962,247.211,246.741,247.66,247.823,247.286,246.569,244.801,245.32,248.865,243.584,246.091,246.589,247.185
245.398,245.318,245.697,246.167,247.379,246.373,247.267,245.325,247.331,247.292,247.062,245.376,246.256,246.896,248.148,248.263,247.894,248.466,248.355,244.393,247.226,246.382,247.244,244.405,247.204,247.147,245.54,247.572,247.358,245.645,248.92,245.09,247.376,243.059,246.178,246.807,247.658,246.917,246.315,247.964,247.536,247.865,247.824,246.874,246.073,246.958,246.739,248.125,247.41,248.561,248.712,247.625,244.993,246.304,248.255,244.587,246.078,247.911,246.176,247.104,246.361,246.124,247.386,244.718,247.06,248.384,246.197,247.844,246.007,245.856,247.871,247.088,246.575,246.664,245.338,245.432,247.638,246.131,244.908,247.119,247.508,245.613,246.104,246.583,247.562,248.021,243.989,247.201,246.774,247.557,247.793,247.17,246.556,244.841,245.236,248.836,243.602,246.148,246.588,247.223
245.409,245.317,245.68,246.199,247.399,246.372,247.268,245.386,247.337,247.027,247.09,245.334,246.336,246.907,248.152,248.281,247.871,248.464,248.397,244.358,247.211,246.414,247.156,244.376,247.187,247.349,245.587,247.578,247.449,245.613,248.909,245.186,247.408,243.089,246.18,246.758,247.64,246.932,246.289,247.966,247.537,247.691,247.839,246.941,246.079,246.966,246.563,248.125,247.515,248.561,248.751,247.643,244.997,246.262,248.227,244.548,245.976,247.783,246.176,247.111,246.256,246.121,247.403,244.724,247.068,248.33,246.126,247.875,245.996,245.839,247.868,247.107,246.576,246.491,245.333,245.752,247.562,246.19,244.877,247.091,247.577,245.583,246.119,246.651,247.529,248.022,243.983,247.376,246.701,247.559,247.921,247.176,246.563,244.87,245.164,248.828,243.597,246.107,246.59,247.228
245.417,245.333,245.645,246.306,247.364,246.421,247.166,245.371,247.347,247.024,247.23,245.284,246.327,246.824,248.163,248.279,247.824,248.49,248.401,244.265,247.145,246.37,247.145,244.392,247.145,247.296,245.455,247.581,247.45,245.696,248.992,245.203,247.392,243.15,246.196,246.73,247.718,246.85,246.32,247.925,247.485,247.703,247.83,246.944,246.084,247.067,246.574,248.129,247.65,248.487,248.608,247.652,245.049,246.211,248.219,244.519,245.872,247.725,246.209,247.117,246.291,246.278,247.544,244.777,247.125,248.192,246.12,247.881,245.883,245.841,247.952,247.107,246.551,246.572,245.345,245.734,247.528,246.164,244.855,247.053,247.556,245.587,246.157,246.646,247.521,248.054,243.96,247.341,246.695,247.558,247.93,247.175,246.546,244.824,245.133,248.768,243.601,246.05,246.53,247.261
