251.499,249.425,250.495,251.448,249.517,249.917,247.25,249.904,246.646,249.742,250.144,249.944,248.305,251.423,250.59,248.201,250.558,250.164,248.187,248.793,249.182,249.452,248.801,249.012,248.669,248.965,247.876,247.608,250.639,251.156,250.592,250.295,249.85,248.91,251.538,250.05,250.536,251.252,249.247,249.851,249.107,249.033,251.3,249.657,251.476,250.219,249.714,248.872,247.242,248.742,249.463,251.36,247.701,248.379,251.197,248.885,251.065,249.0,247.568,249.183,248.379,251.494,251.045,249.949,247.01,248.522,248.875,249.537,248.541,251.403,251.118,249.279,246.184,249.251,249.75,249.329,247.887,248.938,249.278,249.379,248.677,250.149,249.992,247.148,248.759,248.318,248.717,251.425,247.043,251.48,249.005,249.371,247.909,248.569,250.986,248.9,251.503,249.345,249.66,249.881
251.459,249.436,250.493,251.448,249.53,249.916,247.18,249.839,246.659,249.759,250.098,249.919,248.003,251.504,250.579,248.259,250.568,250.164,248.138,248.77,249.135,249.562,248.816,249.012,248.669,249.108,247.851,247.609,250.659,251.154,250.607,250.337,249.981,248.897,251.542,250.051,250.498,251.257,249.323,249.843,249.171,249.03,251.302,249.562,251.404,250.1,249.716,248.852,247.249,248.74,249.466,251.341,247.701,248.386,251.172,248.769,251.053,249.01,247.557,249.102,248.274,251.492,251.025,249.897,246.925,248.475,248.792,249.475,248.503,251.301,251.128,249.13,246.214,249.196,249.772,249.329,247.913,248.949,249.282,249.436,248.598,250.146,249.972,247.171,248.759,248.318,248.69,251.351,247.108,251.481,248.995,249.367,247.931,248.607,250.978,248.792,251.477,249.271,249.781,249.884
251.466,249.443,250.492,251.412,249.465,249.918,247.178,249.778,246.628,249.721,250.139,250.013,247.978,251.504,250.747,248.225,250.567,250.203,248.138,248.741,249.129,249.603,248.841,249.117,248.653,249.112,247.906,247.606,250.706,251.139,250.56,250.278,249.99,248.906,251.558,250.071,251.212,251.257,247.445,249.798,249.043,249.093,251.211,249.489,251.386,250.115,249.783,248.921,247.216,248.811,249.478,251.319,247.696,248.451,251.077,248.675,251.029,249.023,247.457,249.102,248.365,251.365,251.031,249.801,246.941,248.425,248.748,249.494,248.535,251.283,251.114,249.069,246.201,249.258,249.772,249.344,247.892,248.906,249.194,249.315,248.556,250.129,250.042,247.092,248.678,248.318,248.646,251.371,247.245,251.524,248.985,247.987,248.012,248.614,251.133,248.775,250.45,249.3,249.748,249.889
251.389,249.418,250.556,251.347,249.416,249.919,247.396,249.832,246.634,249.534,250.139,250.054,248.001,251.509,250.564,248.216,250.567,250.131,248.15,248.741,249.033,249.672,248.833,249.146,248.657,248.933,247.906,247.533,250.653,251.238,250.561,250.278,249.977,248.896,251.588,250.043,251.116,251.257,247.453,249.864,249.043,249.092,251.196,249.488,251.405,250.15,249.783,248.973,247.222,248.833,249.494,251.363,247.688,248.659,251.082,248.675,251.019,248.972,247.615,249.1,248.377,251.35,251.071,249.694,246.709,248.441,248.747,249.501,248.523,251.388,251.218,249.074,245.831,249.271,249.772,249.363,249.293,248.908,249.194,249.41,248.563,249.89,250.072,247.092,248.687,248.318,248.713,251.375,247.231,250.748,249.154,248.801,248.012,248.627,251.139,248.928,250.408,249.248,249.758,249.902
251.435,249.272,249.557,251.39,249.374,249.912,247.373,249.768,246.634,249.552,250.14,250.061,248.071,251.453,250.429,248.228,250.551,250.095,248.234,248.889,249.035,249.714,248.874,249.208,248.661,249.008,247.967,247.513,250.664,251.254,250.48,250.283,249.908,248.806,251.516,250.055,251.204,251.345,247.66,249.884,249.031,249.088,251.234,249.524,249.709,250.136,249.789,249.047,247.242,248.843,249.56,251.294,247.688,248.657,251.066,248.727,250.954,249.044,247.536,249.189,248.403,251.367,251.071,249.682,246.625,248.204,248.883,249.496,248.518,251.29,251.218,248.93,245.853,249.366,249.772,249.369,249.274,248.88,248.887,249.398,248.578,249.843,250.07,247.051,248.726,248.312,248.599,251.284,247.232,250.72,249.141,248.824,248.152,248.626,251.127,248.951,250.471,249.305,249.696,249.844
251.488,249.249,249.538,251.426,249.359,249.821,247.264,249.867,246.626,249.45,250.023,250.077,248.075,251.47,250.683,248.417,250.548,250.085,248.123,248.922,247.942,249.714,248.942,248.982,248.688,248.907,247.805,247.268,250.706,251.148,250.401,250.251,249.869,248.884,251.377,249.917,251.202,251.345,249.491,249.976,249.032,249.147,251.178,249.502,249.624,250.079,249.771,249.112,246.996,248.825,249.498,251.342,247.821,248.723,251.256,248.727,250.955,249.0,247.596,249.165,248.296,251.373,251.101,249.566,246.716,248.114,248.991,249.419,248.434,251.257,251.236,248.974,245.855,249.398,249.669,249.326,247.808,248.805,248.904,249.424,248.565,249.859,250.08,247.052,248.844,248.325,248.508,251.307,247.168,250.699,249.13,249.24,248.109,248.397,250.964,249.006,251.336,249.152,249.45,249.842
251.488,249.283,249.514,251.422,249.323,249.829,247.273,249.733,246.626,249.47,250.084,250.161,248.075,251.513,250.683,248.417,250.547,250.138,248.126,248.922,247.943,249.714,248.942,248.883,248.63,248.918,247.805,247.268,250.706,251.167,250.401,250.332,249.871,248.885,251.413,249.897,251.206,251.345,249.49,249.988,249.081,249.168,251.077,249.502,249.727,250.057,249.766,249.119,247.13,248.832,249.498,251.343,247.827,248.815,251.256,248.679,250.954,248.993,247.562,249.185,248.296,251.398,251.102,249.565,246.716,248.047,249.039,249.413,248.588,251.147,251.301,248.921,246.231,249.323,249.649,249.326,247.851,248.826,248.904,249.363,248.565,250.136,250.035,247.04,248.847,248.314,248.559,251.33,247.153,251.518,249.13,249.247,248.088,248.397,250.895,248.995,251.399,249.211,249.457,249.842
251.426,249.415,250.616,251.422,249.314,249.833,247.235,249.728,246.615,249.47,249.975,250.159,248.012,251.565,250.705,248.408,250.541,250.13,248.101,248.906,247.942,249.588,248.931,248.878,248.632,248.955,247.798,247.385,250.673,251.31,250.435,250.37,249.843,248.883,251.352,249.878,251.206,251.361,249.473,249.979,249.188,249.117,251.007,249.502,251.355,250.157,249.688,249.105,247.274,248.728,249.459,251.329,247.847,248.788,251.256,248.11,250.952,248.989,247.493,249.14,248.322,250.334,251.115,249.565,246.684,248.34,248.967,249.425,248.587,251.163,251.302,248.977,246.243,249.382,249.612,249.321,247.964,248.857,249.229,249.347,248.56,250.161,249.353,247.013,248.793,248.32,248.452,251.435,246.976,251.505,249.072,249.154,247.919,248.336,250.894,248.985,251.431,249.383,249.461,249.821
251.487,249.482,250.569,251.588,249.211,249.809,248.73,249.848,247.673,249.371,250.028,250.178,247.992,251.511,250.591,248.299,250.534,250.042,248.038,248.968,248.767,249.517,248.967,248.861,248.762,248.941,247.727,247.375,250.639,251.42,250.407,250.356,249.75,248.87,251.329,249.878,251.168,251.383,250.348,249.874,249.19,249.231,250.852,249.434,251.355,250.157,249.696,249.105,247.284,248.728,249.387,251.332,247.788,248.819,251.242,248.11,250.874,249.063,247.52,249.143,248.24,250.299,251.125,249.546,247.428,248.33,248.967,249.364,248.471,251.173,251.293,248.963,246.231,249.562,249.497,249.28,249.37,248.853,249.084,249.367,248.616,250.082,249.204,246.994,248.601,248.81,248.392,251.434,247.101,251.45,249.072,250.635,248.009,248.34,250.783,249.037,251.494,249.291,249.523,249.779
251.406,249.513,250.571,251.489,249.172,249.852,248.734,249.825,247.674,249.38,250.013,250.151,247.874,251.444,250.594,248.633,250.558,250.051,248.032,248.945,248.771,249.528,249.056,248.85,248.702,248.961,247.656,247.333,250.644,251.426,250.423,250.358,249.751,248.842,251.24,249.824,251.185,251.32,250.283,249.888,249.043,249.159,250.794,249.479,251.42,250.153,249.685,249.111,247.281,248.767,249.299,251.209,247.798,248.83,251.246,248.107,250.852,249.104,247.656,249.043,248.264,250.271,251.117,249.487,247.45,248.349,248.903,249.366,248.466,251.394,251.378,248.948,246.184,249.668,249.499,249.276,249.429,248.861,249.035,249.357,248.498,250.055,249.213,246.986,248.601,248.71,248.798,251.357,247.141,251.589,248.956,250.615,247.995,248.978,251.262,248.996,251.371,249.289,249.377,249.837
251.406,249.492,250.55,251.489,249.099,249.851,248.711,249.787,247.674,249.371,250.016,250.205,247.859,251.499,250.59,248.65,250.466,250.131,248.032,248.896,248.655,249.5,249.1,248.913,248.7,249.063,247.576,247.228,250.66,251.408,250.423,250.358,249.748,248.761,251.377,249.878,251.159,251.32,250.345,249.915,249.028,249.137,250.812,249.568,251.191,250.178,249.693,249.125,247.19,248.767,249.282,251.158,247.73,248.933,251.244,248.744,250.823,249.035,247.657,249.043,248.277,251.422,251.178,249.487,247.316,248.265,248.978,249.367,248.241,251.444,251.361,248.818,246.169,249.664,249.405,249.276,249.406,248.849,249.118,249.367,248.659,250.041,250.081,246.951,248.659,248.608,248.85,251.331,247.13,251.575,248.841,250.617,247.998,249.003,251.364,248.989,251.369,249.298,249.424,249.849
251.406,249.332,250.584,251.429,249.172,249.804,248.683,249.658,247.699,249.399,250.016,250.261,247.842,251.519,250.604,248.626,250.482,250.137,248.066,248.961,248.647,249.518,249.077,249.031,248.757,249.038,247.515,247.23,250.599,251.408,250.444,250.359,249.747,248.768,251.409,249.834,251.103,251.405,250.343,249.956,248.846,249.262,250.91,249.417,251.293,250.178,249.6,249.216,247.169,248.763,249.269,251.074,247.683,248.905,251.249,248.756,250.825,249.019,247.734,249.025,248.188,251.282,251.204,249.431,247.186,247.986,248.992,249.354,248.304,251.426,251.32,248.655,246.187,249.594,249.601,249.277,249.44,248.894,249.135,249.395,248.676,250.082,250.081,246.909,248.654,248.496,248.884,251.317,247.118,251.469,248.782,250.618,248.061,248.83,251.243,248.911,251.331,249.252,249.452,249.847
251.409,249.296,250.591,251.42,249.156,249.784,248.647,249.776,247.606,249.393,250.0,250.261,247.893,251.516,250.58,248.589,250.426,250.171,248.153,248.94,248.542,249.523,249.251,249.06,248.831,249.044,247.503,247.173,250.602,251.436,250.431,250.37,249.897,248.766,251.352,249.839,251.166,251.421,250.275,249.943,248.884,249.162,250.897,249.408,251.293,250.176,249.639,249.24,247.124,248.754,249.293,251.16,247.662,248.806,251.184,248.808,250.794,249.044,247.733,249.025,248.184,251.247,251.258,249.486,247.211,247.957,248.953,249.333,248.29,251.428,251.32,248.603,246.314,249.622,249.554,249.147,249.439,248.892,249.112,249.403,248.732,250.145,250.01,246.922,248.572,248.614,248.874,251.32,247.131,251.462,248.855,250.641,248.033,248.721,251.243,248.957,251.347,249.26,249.434,249.803
251.577,249.303,250.604,251.385,249.209,249.748,248.573,249.709,247.543,249.403,249.969,250.246,247.893,251.523,250.597,248.576,250.425,250.026,248.163,248.955,248.544,249.52,249.242,249.064,248.911,248.974,247.517,247.062,250.644,251.38,250.427,250.371,249.871,248.778,251.352,249.861,251.135,251.434,250.278,249.895,248.781,249.169,250.892,249.479,251.249,250.178,249.705,249.24,247.09,248.772,249.308,251.019,247.601,248.817,251.128,248.761,250.765,248.981,247.723,248.997,248.248,251.119,251.294,249.457,247.14,247.919,248.953,249.362,248.351,251.277,251.276,248.549,246.248,249.55,249.532,249.183,249.39,248.949,249.041,249.343,248.753,250.149,249.956,246.896,248.515,248.432,248.903,251.362,247.153,251.299,248.715,250.641,248.13,248.728,251.32,248.87,251.353,249.271,249.429,249.772
251.551,249.359,250.611,251.385,249.241,249.73,248.571,249.799,247.538,249.403,249.986,250.174,247.997,251.508,250.6,248.645,250.428,250.026,248.144,248.856,248.534,249.506,249.234,249.077,248.966,248.758,247.356,247.062,250.661,251.389,250.431,250.379,249.858,248.813,251.36,249.654,251.117,251.447,250.302,249.922,248.803,249.143,250.706,249.496,251.222,250.184,249.689,249.24,247.044,248.716,249.228,251.02,247.601,248.847,250.996,248.768,250.827,248.983,247.741,249.105,248.267,251.177,251.293,249.457,247.14,247.917,248.992,249.351,248.31,251.272,251.153,248.557,246.263,249.66,249.543,249.149,249.395,248.934,249.071,249.367,248.753,250.151,249.951,246.808,248.538,248.432,248.925,251.498,247.163,251.258,248.747,250.535,248.054,248.728,251.175,248.858,251.365,249.255,249.407,249.794
251.463,249.404,250.619,251.386,249.31,249.719,248.53,249.679,247.577,249.399,250.032,250.244,248.057,251.494,250.588,248.579,250.461,250.022,248.144,248.844,248.589,249.586,249.227,249.067,248.892,248.762,247.318,247.014,250.66,251.345,250.431,250.356,249.772,249.029,251.307,249.552,251.155,251.214,250.281,249.886,248.643,249.037,250.607,249.635,251.282,250.206,249.621,249.259,247.044,248.73,249.264,251.015,247.578,248.783,251.0,248.747,250.52,248.956,247.596,249.107,248.243,251.236,251.245,249.447,247.148,247.971,248.776,249.486,248.195,251.268,251.254,248.604,246.252,249.597,249.551,249.188,249.453,249.079,248.938,249.4,248.71,250.12,249.915,246.809,248.568,248.418,248.813,251.529,247.122,251.373,248.77,250.594,248.097,248.705,251.058,248.874,251.376,249.228,249.223,249.779
251.463,249.391,250.576,251.374,249.298,249.74,248.533,249.695,247.571,249.426,249.876,250.249,247.896,251.526,250.593,248.601,250.412,250.017,248.137,248.85,248.589,249.586,249.056,249.08,248.847,248.78,247.336,246.901,250.615,251.397,250.463,250.283,249.749,249.011,251.29,249.519,251.132,251.214,250.292,249.942,248.582,248.889,250.688,249.693,251.303,250.181,249.549,249.156,247.093,248.57,249.175,251.071,247.582,248.789,251.018,248.766,250.513,248.97,247.612,249.097,248.333,251.226,251.3,249.436,247.098,247.978,248.663,249.379,248.018,251.317,251.104,248.658,246.297,249.617,249.577,249.188,249.453,249.021,248.902,249.422,248.611,250.137,249.917,246.711,248.568,248.355,248.829,251.532,247.108,251.473,248.77,250.612,248.097,248.64,250.963,248.948,251.215,249.232,249.225,249.769
251.337,249.413,250.576,251.521,249.265,249.686,248.514,249.76,247.571,249.236,249.824,250.332,247.99,251.453,250.61,248.663,250.412,250.117,248.149,248.822,248.662,249.559,249.054,249.078,248.85,248.924,247.363,246.885,250.585,251.464,250.51,250.389,249.724,249.052,251.115,249.629,251.204,251.156,250.341,249.952,248.565,248.867,250.845,249.753,251.313,250.15,249.536,249.168,247.11,248.603,249.145,251.048,247.582,248.815,251.015,248.787,250.578,248.936,247.642,249.12,248.317,251.236,250.605,249.432,247.098,247.846,248.635,249.303,248.069,251.318,251.204,248.577,246.308,249.586,249.698,249.29,249.459,249.008,248.935,249.409,248.675,250.038,249.886,246.635,248.575,248.436,248.801,251.468,246.593,251.474,248.773,250.625,248.098,248.66,251.036,249.036,251.164,249.232,249.163,249.769
251.347,249.422,250.491,251.417,249.265,249.772,248.526,249.761,247.571,249.231,249.827,250.296,247.951,251.37,250.622,248.667,250.425,250.117,248.181,248.822,248.665,249.476,249.059,249.044,249.02,249.0,247.363,246.891,250.585,251.389,250.511,250.357,249.716,248.948,251.082,249.575,251.201,251.165,250.427,249.965,248.565,248.791,250.789,249.362,251.295,250.15,249.554,248.621,247.071,248.603,249.163,251.079,247.614,248.821,251.027,248.7,250.634,248.919,247.815,249.069,248.378,251.259,250.59,249.394,247.137,247.903,248.198,249.281,248.076,251.319,251.227,248.658,246.359,249.482,249.718,249.254,249.304,248.995,248.903,249.281,248.188,249.987,250.012,246.664,248.549,248.5,248.814,251.436,246.584,251.372,248.827,250.621,248.006,248.665,251.107,249.036,251.164,249.279,249.167,249.682
251.396,249.319,250.491,251.421,249.278,249.781,248.492,249.783,247.526,249.242,249.889,250.328,248.571,251.313,250.582,248.606,250.381,250.117,248.049,248.972,248.609,249.44,248.988,249.006,249.021,248.956,247.355,246.977,250.549,251.428,250.531,250.302,249.72,248.947,251.079,249.571,251.248,251.19,250.382,250.027,248.557,248.746,250.844,249.858,251.257,250.089,249.548,249.235,247.2,248.486,249.34,251.074,247.614,248.818,250.969,248.577,250.633,248.842,247.607,249.044,248.358,251.386,250.616,249.405,247.145,247.891,248.688,249.256,248.147,251.21,251.278,248.808,246.49,249.432,249.699,249.191,249.214,249.033,248.859,249.272,248.71,249.999,249.903,246.665,248.573,248.536,248.829,251.408,246.558,251.372,248.964,250.563,248.006,248.67,251.112,249.053,251.3,249.271,249.189,249.669
251.34,249.239,250.473,251.408,249.07,249.819,248.466,249.859,247.557,249.174,249.951,250.335,248.528,251.364,250.579,248.593,250.275,249.955,248.066,248.92,248.602,249.364,248.975,249.093,249.104,249.002,247.36,247.032,250.565,251.428,250.522,250.317,249.783,248.961,250.995,249.639,251.218,251.191,250.378,250.02,248.592,248.794,250.86,249.79,251.235,250.17,249.475,249.195,247.152,248.466,249.327,251.074,247.664,248.801,250.974,248.561,250.592,248.842,247.585,249.044,248.331,251.327,250.64,249.414,247.078,247.914,248.617,249.115,248.126,251.161,251.245,248.869,246.5,249.421,249.635,249.204,249.239,249.038,248.879,249.24,248.695,249.908,249.858,246.69,248.56,248.552,248.828,251.477,246.423,251.397,248.921,250.56,248.03,248.637,251.017,248.999,251.388,249.282,249.209,249.583
251.34,249.184,250.46,251.203,249.038,249.797,248.466,249.835,247.55,249.146,249.973,250.303,248.555,251.367,250.585,248.579,250.329,249.955,247.968,248.855,248.59,249.379,249.066,249.118,249.099,249.074,247.374,247.012,250.516,251.404,250.423,250.36,249.708,248.91,250.992,249.636,251.244,251.137,250.225,250.033,248.585,248.831,250.896,249.79,251.298,250.239,249.413,249.24,247.171,248.441,249.309,251.099,247.729,248.834,250.993,248.529,250.548,248.781,247.589,249.136,248.383,251.18,250.415,249.448,247.101,248.006,248.617,249.185,248.197,251.191,251.265,248.886,246.428,249.424,249.644,248.903,249.24,249.016,248.851,249.275,248.702,249.907,249.837,246.514,248.526,248.514,248.828,251.459,246.419,251.361,248.952,250.497,248.017,248.516,251.02,249.019,251.412,249.282,249.11,249.666
251.398,249.207,250.505,251.2,249.103,249.821,248.297,249.983,247.605,249.217,249.902,250.228,248.57,251.348,250.589,248.598,250.31,249.936,247.953,248.869,248.655,249.413,249.081,249.039,249.22,249.078,247.37,246.775,250.506,251.394,250.474,250.457,249.564,249.064,250.999,249.63,251.384,251.122,250.311,250.014,248.492,248.754,250.965,249.86,251.378,250.221,249.421,249.138,247.213,248.426,249.275,251.088,247.77,248.818,251.188,248.502,250.592,248.724,247.597,249.141,248.381,251.047,250.409,249.316,247.145,247.927,248.6,249.143,248.197,251.251,251.381,248.804,246.397,249.479,249.742,248.864,249.216,249.052,248.863,249.302,248.753,249.953,249.789,246.409,248.773,248.633,248.865,251.516,246.497,251.36,249.082,250.485,248.064,248.502,251.097,249.001,251.379,249.353,249.146,249.853
251.362,249.137,250.481,251.19,249.095,249.821,248.367,250.084,247.442,249.262,249.884,250.166,248.674,251.356,250.662,248.564,250.388,249.928,247.916,248.804,248.778,249.416,249.084,249.044,249.204,249.126,247.391,246.726,250.486,251.406,250.47,250.387,249.51,248.993,250.795,249.611,251.31,251.235,250.227,250.022,248.492,248.737,251.093,249.824,251.346,250.241,249.355,249.169,247.153,248.283,249.201,251.144,247.621,248.839,251.151,247.535,250.519,248.749,247.627,249.306,248.418,251.098,250.403,249.271,247.233,247.787,248.692,249.184,248.219,251.131,251.375,248.945,246.389,249.587,249.752,248.899,249.263,248.982,248.848,249.291,249.195,249.976,249.797,246.337,248.728,248.584,248.722,251.448,246.53,251.367,248.883,250.508,248.107,248.56,249.427,249.099,251.344,249.449,249.142,249.773
251.362,249.074,250.587,251.199,249.193,249.818,248.319,250.124,247.444,249.297,249.759,250.107,248.668,251.318,250.661,248.552,250.352,249.943,247.929,248.707,248.835,249.43,248.997,249.006,249.205,249.141,247.31,246.777,250.471,251.406,250.471,250.337,249.533,249.055,250.789,249.659,251.303,251.224,250.259,250.021,248.625,248.689,251.052,249.809,251.158,250.22,249.357,249.212,247.138,248.277,249.208,251.188,247.626,248.827,251.15,247.654,250.512,248.74,247.618,249.255,248.418,251.022,250.412,249.393,247.233,247.843,248.662,249.161,248.215,251.017,251.375,249.045,246.393,249.609,249.767,248.835,249.23,249.023,248.924,249.295,249.109,249.943,249.83,246.337,248.807,248.555,248.763,251.452,246.515,251.516,248.808,250.49,248.073,248.536,249.422,249.133,251.324,249.487,249.188,249.797
251.362,249.074,250.612,251.26,249.207,249.824,248.322,250.044,247.453,249.449,249.71,249.184,248.707,251.337,250.604,248.611,250.348,250.091,247.97,248.564,248.849,249.439,248.978,249.009,249.174,249.148,247.421,246.892,250.533,251.422,250.338,250.319,249.438,249.06,250.828,249.689,251.297,251.121,250.232,250.091,248.544,248.688,251.076,249.809,251.33,250.202,249.372,249.177,247.105,248.038,249.182,251.155,247.627,248.507,251.126,247.656,250.629,248.733,247.58,249.251,248.43,251.063,250.686,249.555,247.254,247.86,248.64,249.203,248.229,250.988,251.339,248.3,246.375,249.637,249.794,248.766,249.284,249.021,249.334,249.265,249.11,250.006,249.749,246.4,248.874,248.551,248.76,251.481,246.491,251.565,248.775,250.482,248.066,248.496,249.532,248.968,251.268,249.533,249.052,249.817
251.381,249.248,250.611,251.205,249.298,249.835,248.259,250.039,247.422,249.253,249.621,249.116,248.604,251.455,250.776,248.601,250.33,250.155,247.842,248.564,248.875,249.381,248.94,248.913,249.151,249.196,247.529,246.947,250.535,251.33,250.331,250.317,249.626,249.104,250.969,249.707,251.123,251.147,250.175,250.107,248.453,248.637,251.205,249.74,251.32,250.213,249.232,249.149,247.018,248.094,249.148,251.17,247.653,248.446,251.073,247.67,250.634,248.71,247.585,249.199,248.316,250.999,250.7,249.653,247.256,247.806,248.653,249.21,248.223,250.705,251.358,248.341,246.258,249.682,249.782,248.701,249.218,249.021,249.197,249.261,249.097,250.078,249.624,246.381,248.81,248.469,248.839,251.436,246.49,251.54,248.703,250.439,248.041,248.444,249.496,248.953,251.219,249.403,249.016,249.859
251.384,249.114,250.597,251.231,249.358,249.954,248.368,250.11,247.379,249.246,249.675,249.068,248.628,251.325,250.765,248.585,250.332,250.177,247.829,248.574,248.937,249.471,248.841,248.962,249.197,249.167,247.523,247.079,250.535,251.264,250.319,250.379,249.618,249.079,251.081,249.703,251.108,251.189,250.195,250.106,248.422,248.629,251.224,249.673,251.419,250.211,249.225,249.139,247.176,247.983,249.166,251.248,247.61,248.41,251.062,247.539,250.621,248.615,247.509,249.238,248.418,251.073,250.719,249.691,247.29,247.808,248.618,249.184,248.223,250.759,251.378,248.383,246.135,249.777,249.893,248.476,249.184,249.074,249.296,249.276,249.09,250.119,249.659,246.381,248.757,248.469,248.922,251.296,246.324,251.387,248.723,250.402,248.039,248.605,249.483,249.02,251.197,249.481,249.273,249.858
251.173,249.156,250.734,251.314,249.375,249.957,248.338,250.135,247.385,249.225,249.673,249.994,248.57,251.299,250.812,248.628,250.233,250.188,247.777,248.699,248.847,249.512,248.776,248.934,249.16,249.27,247.402,247.162,250.571,251.224,250.493,250.382,249.601,248.995,251.152,249.688,251.165,251.194,250.21,250.101,248.274,248.605,251.284,249.539,251.475,250.221,249.218,249.085,247.297,247.989,249.037,251.322,247.565,248.486,251.055,247.551,250.597,248.649,247.509,249.226,248.454,251.133,250.537,249.708,247.334,247.762,248.575,249.114,248.249,251.003,251.474,249.15,246.193,249.723,249.911,248.48,249.095,249.064,248.999,249.16,249.084,250.027,249.705,246.505,248.69,248.501,248.903,251.247,246.324,251.448,248.719,250.392,248.008,248.502,249.46,249.064,251.238,249.555,249.234,249.879
250.941,249.053,250.588,251.282,249.372,249.861,248.341,250.128,247.271,249.231,249.689,249.939,248.578,251.296,250.773,248.645,250.216,250.287,247.998,248.703,249.012,249.58,248.843,249.038,249.011,249.297,247.423,247.203,250.559,251.33,250.453,250.384,249.575,248.938,251.11,249.657,251.202,251.478,250.263,249.438,248.241,248.597,251.34,249.513,251.374,250.147,249.326,249.085,247.247,248.03,249.187,251.233,247.567,248.467,251.071,247.581,250.521,248.643,247.485,249.192,248.416,251.028,250.654,249.761,247.262,247.804,248.425,249.036,248.296,251.01,251.482,248.979,246.246,249.618,249.923,248.493,249.075,248.935,249.009,249.16,249.144,250.059,249.684,246.605,248.755,248.679,248.974,251.239,246.424,251.189,248.934,250.447,248.006,248.438,249.449,249.092,251.423,249.404,249.224,249.868
251.059,248.937,250.584,251.395,249.365,249.854,248.352,250.109,247.271,249.315,249.702,249.941,248.813,251.298,250.789,248.682,250.286,250.26,248.069,248.727,248.306,249.498,248.827,249.075,248.936,249.241,247.419,247.147,250.568,251.331,250.453,250.371,249.639,248.938,251.036,249.657,251.302,251.478,250.194,249.466,248.459,248.637,249.946,248.792,249.439,250.152,248.528,249.025,247.225,246.136,249.107,249.955,247.567,248.433,251.068,247.618,250.06,248.655,247.422,249.279,248.37,250.949,249.534,249.76,247.255,247.826,248.43,249.108,248.323,250.991,251.441,249.0,246.232,249.548,249.972,248.447,249.121,248.913,249.018,249.129,249.024,250.1,249.68,246.605,248.77,248.668,248.959,250.478,246.557,251.182,248.934,250.398,248.005,248.454,249.461,249.044,251.43,249.419,249.216,249.824
251.019,248.927,250.501,251.42,249.383,249.844,248.342,250.232,247.246,249.236,249.74,249.939,248.853,251.277,250.767,248.635,250.263,250.246,248.038,248.742,248.277,249.425,248.829,249.057,248.988,249.3,247.456,247.147,250.528,251.419,250.453,250.25,249.639,248.943,251.043,249.602,251.268,251.456,250.137,249.427,248.342,248.561,249.887,248.816,249.536,250.147,248.693,249.041,247.268,246.138,249.062,249.921,247.584,248.387,251.04,247.6,249.975,248.668,247.486,249.277,248.494,250.874,249.431,249.82,247.29,248.002,248.452,249.122,248.37,251.036,251.506,248.915,246.222,249.544,249.968,248.324,249.11,248.906,249.021,248.929,249.028,250.12,249.839,246.695,248.776,248.447,249.01,250.477,246.49,251.141,248.923,250.411,248.014,248.514,249.454,249.039,251.424,249.333,249.264,249.893
251.074,248.932,250.491,251.42,249.392,249.855,248.449,250.265,247.11,249.412,249.768,249.855,248.868,250.193,250.763,248.674,250.364,250.286,247.862,248.415,248.396,249.43,248.829,249.082,248.961,249.3,247.671,247.208,250.498,251.439,250.453,250.253,249.671,248.915,249.114,249.602,251.195,251.456,250.136,249.466,248.303,248.638,249.879,248.823,249.533,250.148,248.651,249.093,247.324,246.074,248.978,250.056,247.63,248.444,251.04,247.574,250.1,248.747,247.546,249.373,248.55,250.838,249.589,249.806,247.422,248.012,248.451,249.044,248.551,251.022,251.361,248.934,246.172,249.541,249.987,248.235,249.052,248.917,249.129,248.925,249.028,250.12,249.877,246.62,248.506,248.422,249.023,250.404,246.487,251.06,248.934,250.446,248.034,248.477,249.454,248.995,251.424,249.36,249.271,249.904
251.049,249.042,250.575,251.372,249.376,249.78,248.535,250.266,247.211,249.397,249.774,249.796,248.62,250.251,250.77,248.699,250.353,250.291,247.91,248.491,249.08,249.429,248.827,249.067,248.98,249.255,247.861,247.291,250.558,251.366,250.444,250.253,249.495,248.922,249.158,249.798,251.112,251.41,250.131,249.396,248.364,248.601,251.212,249.595,251.429,250.225,249.515,249.113,247.269,247.912,248.881,251.349,247.668,248.44,251.04,247.562,250.537,248.747,247.603,249.346,248.581,251.006,250.681,249.932,247.553,248.076,248.476,248.938,248.426,251.022,251.347,249.069,246.111,249.629,249.899,248.173,249.174,248.864,249.144,248.987,249.143,250.082,249.863,246.67,248.521,248.667,248.985,251.166,246.366,251.047,249.11,250.451,248.028,248.467,249.322,248.952,251.367,249.483,249.22,249.882
251.049,249.013,250.586,251.33,249.376,249.768,248.569,250.213,247.34,249.422,249.782,249.796,248.594,250.149,250.811,248.697,250.353,250.291,247.855,248.496,249.162,249.429,248.819,249.094,248.817,249.263,247.821,247.378,250.558,251.361,250.426,250.249,249.483,248.925,249.155,249.676,250.331,251.432,250.145,249.453,248.358,248.605,251.212,249.6,251.45,250.221,249.475,249.169,247.322,247.816,248.825,251.394,247.668,248.44,251.1,247.562,250.539,248.747,247.674,249.36,248.598,251.012,250.811,249.842,247.532,248.074,248.433,248.938,248.422,251.022,251.197,249.156,246.062,249.629,249.946,248.166,249.179,248.803,249.062,249.11,249.258,250.144,249.913,246.67,248.516,248.662,248.967,251.165,246.397,251.076,249.099,250.46,248.037,248.455,249.295,248.981,251.304,249.405,249.164,249.827
