2.511367652912849,2.397508767464977,2.4815435352319426,2.430854901983281,2.9682120430796246,2.5551511284696105,2.896029264158358,2.652539365792123,2.5561925400583547,2.6748221400567687,2.39939774575263,2.711733067043326,2.6870370131105545,2.956282287225129,2.481588586155034,2.6855360123797922,2.54815021642775,2.6059263491188602,2.907419304221598,2.686237573010665,2.833770812703712,2.803815731922789,3.0312551372866494,3.147637486623644,2.686773805385833,2.859337803369158,2.2513807822183836,2.7952105587722045,2.5314993431764066,2.878016560794009,3.137337058008228,2.32971986759161,2.4617532466220204,2.811240966506972,2.9262294414410235,2.5342220323826297,2.331403208166673,2.8557148643216337,2.418509069986463,2.767848707156574,2.723315823008477,2.7775132620079646,3.084802623772177,2.8418023626794024,2.370302777225824,2.583823387184985,2.854850014153648,2.484681658222037,2.8619387299059937,3.205449486904307,2.441775000422883,2.5380492119431253,3.211414265944171,3.143946889720027,2.7770130363216907,2.881401591982467,2.9053231763467693,2.322959448903358,2.618159555180384,2.9926577822743496,3.028762066669586,2.7218616067756614,2.9424080374292387,2.76510839634215,2.8587659997109114,2.4517716598424855,2.897914191835291,2.793853493927145,2.6489282033931048,2.769113453825227,2.643928477609961,2.6682150758816405,2.317065530318434,2.573130460473834,2.612525140467639,2.9801146059290318,2.7794419206893437,2.518592803516043,2.663287788193415,2.764972811056971,2.648691687377706,2.88409439856639,3.00436535516927,2.752003067136698,2.9839259299654657,2.7061568608539304,2.797806852271812,2.7717931608916544,2.4879477990798833,2.5215148939397807,3.2325074211792497,2.766361154519707
2.4970676529128433,2.3691287674649786,2.4967435352319427,2.4308749019832803,2.97651204307963,2.5551511284696105,2.90122926415836,2.652539365792123,2.5563425400583526,2.676412140056769,2.385677745752627,2.6987030670433185,2.673137013110555,2.9657822872251387,2.490068586155033,2.6885360123797923,2.544360216427748,2.606846349118861,2.9073993042215918,2.674357573010674,2.8205908127037134,2.804515731922791,3.0323551372866504,3.1388374866236504,2.695973805385833,2.8607378033691617,2.2562507822183804,2.813040558772201,2.5243993431764054,2.8715165607940136,3.146857058008237,2.3231298675916108,2.4707632466220275,2.820140966506969,2.9313294414410223,2.5274220323826313,2.340933208166671,2.8424748643216304,2.3951090699864643,2.7939487071565807,2.714675823008477,2.7774932620079653,3.097902623772171,2.8355123626794096,2.3639827772258286,2.5569233871849804,2.841190014153632,2.466251658222042,2.8574387299060007,3.19654948690431,2.4378750004228884,2.5424692119431214,3.2101142659441706,3.16984688972002,2.7770530363216963,2.877301591982466,2.9142331763467624,2.3367594489033543,2.63186955518038,2.992747782274357,3.0452620666695864,2.7133816067756698,2.9330380374292346,2.7826383963421506,2.8868659997109205,2.4724916598424826,2.89061419183529,2.792833493927148,2.639728203393105,2.7508134538252307,2.6118284776099685,2.695015075881642,2.3135155303184334,2.5972604604738336,2.603165140467638,2.9511146059290354,2.7649319206893423,2.5098028035160453,2.654177788193415,2.7953728110569713,2.6487616873777,2.8839943985663865,3.009965355169271,2.7519430671366933,2.9575259299654633,2.7080568608539224,2.798196852271815,2.7540831608916605,2.482887799079876,2.5079048939397666,3.2254674211792462,2.7615811545197104
2.5168676529128504,2.3705287674649824,2.5025435352319434,2.4422349019832836,2.985312043079631,2.551431128469595,2.8965292641583673,2.6443393657921135,2.554862540058352,2.6856621400567633,2.3954577457526227,2.6985430670433246,2.700237013110552,2.9424822872251397,2.5031885861550336,2.6815360123797944,2.544370216427751,2.6182463491188557,2.902299304221593,2.708987573010667,2.827660812703712,2.8308157319227973,3.032555137286657,3.1426374866236415,2.716673805385838,2.8607378033691617,2.2672107822183847,2.8132405587722076,2.5459993431764048,2.8895165607940143,3.1543670580082406,2.3532098675916053,2.452013246622027,2.8203409665069685,2.8911294414410307,2.527322032382635,2.3367032081666714,2.854084864321628,2.38810906998647,2.794048707156584,2.731055823008468,2.7548532620079627,3.1123026237721803,2.8517023626794114,2.3603727772258267,2.5707233871849837,2.8417600141536496,2.4818616582220443,2.8574387299060007,3.208049486904301,2.4510750004228825,2.5315392119431266,3.2046142659441728,3.192846889720016,2.80190303632169,2.877301591982466,2.8977231763467515,2.363659448903359,2.6318995551803823,2.984567782274347,3.0157620666695806,2.690411606775669,2.9278980374292374,2.7749983963421556,2.8561659997109174,2.4724816598424866,2.8878141918352824,2.803603493927149,2.615428203393101,2.7574134538252366,2.598728477609974,2.695015075881642,2.3333655303184386,2.6102104604738443,2.603165140467638,2.9726146059290315,2.752481920689341,2.514572803516039,2.654177788193415,2.8094728110569704,2.6487616873777,2.9068943985663864,3.009965355169271,2.7519430671366933,2.972225929965461,2.7137568608539198,2.8263568522718145,2.757673160891656,2.4960677990798814,2.507924893939766,3.2303674211792455,2.7785111545197125
2.5180676529128476,2.3822587674649824,2.4992635352319468,2.442194901983285,2.9633120430796254,2.5673511284696033,2.9054292641583643,2.6693393657921263,2.5549225400583495,2.6428621400567778,2.3820177457526306,2.7005030670433214,2.698737013110552,2.942442287225134,2.5065885861550328,2.700536012379793,2.551600216427751,2.62676634911886,2.9074493042215934,2.709217573010669,2.8276708127037153,2.8339157319227937,3.0258551372866407,3.1488374866236484,2.732873805385843,2.866837803369158,2.250410782218381,2.80745055877221,2.559099343176399,2.8967165607939975,3.1491570580082424,2.3375998675916136,2.466823246622031,2.799840966506963,2.8910294414410274,2.5389220323826365,2.3411932081666755,2.860464864321628,2.3487090699864623,2.7820487071565765,2.7176858230084733,2.77099326200797,3.0965026237721816,2.8341023626794097,2.3692627772258277,2.5592233871849857,2.8333500141536376,2.502871658222041,2.84533872990599,3.204749486904312,2.451175000422886,2.526459211943127,3.23591426594416,3.1740468897200245,2.814643036321698,2.8505015919824643,2.897613176346752,2.3601394489033574,2.642489555180383,2.9845977822743492,3.030762066669581,2.684671606775659,2.9278380374292325,2.772128396342147,2.8329659997109147,2.471251659842487,2.9073141918352903,2.802033493927148,2.608328203393107,2.7347134538252362,2.576928477609968,2.703115075881641,2.3409355303184363,2.6102904604738413,2.6027451404676327,2.9655146059290303,2.7525919206893406,2.5395928035160438,2.6418977881934183,2.8334728110569642,2.650561687377703,2.914194398566387,2.9990653551692787,2.7519430671366933,2.946625929965464,2.7184568608539266,2.8249468522718075,2.721873160891654,2.4835577990798754,2.472444893939766,3.233547421179246,2.7900111545197106
2.485767652912852,2.4158587674649823,2.5140335352319454,2.438634901983278,3.0284120430796264,2.5740611284696016,2.893029264158365,2.6572393657921225,2.5597925400583463,2.642792140056777,2.382857745752627,2.688283067043322,2.7431370131105552,2.947392287225135,2.4830885861550342,2.711336012379796,2.504450216427749,2.636226349118857,2.9031293042215935,2.670727573010673,2.795830812703713,2.824715731922794,3.031455137286642,3.1404374866236537,2.7224738053858317,2.8853378033691612,2.2466507822183814,2.8122205587722107,2.557599343176406,2.8805165607939998,3.1251770580082336,2.319809867591612,2.475973246622022,2.799840966506963,2.8730294414410196,2.5270220323826393,2.3375132081666727,2.876294864321629,2.3620090699864633,2.7786487071565773,2.69421582300847,2.776193262007965,3.081502623772174,2.8303023626794115,2.3693227772258325,2.5476233871849843,2.837300014153641,2.5076816582220403,2.9076387299059903,3.2093494869043155,2.4608750004228845,2.5375092119431315,3.2667142659441737,3.1612468897200188,2.846063036321695,2.838601591982467,2.909953176346761,2.340259448903364,2.650989555180381,3.0174477822743455,3.0165620666695787,2.6879616067756587,2.9227080374292314,2.7738983963421546,2.8329659997109147,2.4349216598424874,2.897214191835289,2.7884134939271448,2.596608203393103,2.720213453825231,2.6369284776099633,2.703115075881641,2.3409555303184355,2.6010104604738373,2.6772951404676277,3.0429146059290275,2.7730619206893365,2.530572803516037,2.6195877881934138,2.8393728110569683,2.648981687377706,2.927094398566396,3.080565355169277,2.762613067136698,2.9420259299654674,2.7298468608539253,2.813736852271809,2.7285831608916524,2.4836277990798763,2.548474893939776,3.2328774211792535,2.801911154519715
2.5019676529128496,2.4038287674649865,2.5305035352319436,2.4239849019832818,3.0418120430796236,2.5465111284695965,2.893029264158365,2.6328393657921154,2.546692540058352,2.6490021400567656,2.393517745752632,2.6882130670433284,2.734537013110554,2.9397722872251464,2.4880585861550344,2.700636012379796,2.5263802164277465,2.629826349118865,2.874279304221595,2.6749275730106703,2.812700812703717,2.8156157319227972,3.049955137286645,3.1607374866236455,2.699673805385835,2.893037803369161,2.2504407822183836,2.7955005587722113,2.5775993431764093,2.8678165607940045,3.1395770580082356,2.3372198675916103,2.4835732466220257,2.7992409665069715,2.86512944144102,2.5270220323826393,2.3728432081666746,2.8838948643216256,2.3616790699864687,2.762348707156576,2.740085823008471,2.798313262007966,3.089702623772169,2.84160236267941,2.3720627772258283,2.582723387184984,2.8611900141536353,2.510721658222046,2.921638729905986,3.2193494869043136,2.503875000422884,2.5291492119431354,3.2714142659441663,3.1392468897200274,2.856223036321694,2.829601591982474,2.9107331763467528,2.3566794489033605,2.6393295551803817,3.020477782274348,3.0049620666695773,2.66840160677566,2.913628037429241,2.7725683963421517,2.847065999710921,2.4513816598424896,2.891314191835285,2.8034234939271414,2.604548203393108,2.7067134538252375,2.666028477609963,2.7019150758816437,2.347915530318435,2.576820460473833,2.6494051404676355,3.045714605929021,2.76443192068934,2.5186628035160368,2.6320877881934095,2.873372811056967,2.6492716873776985,2.921094398566389,3.092365355169271,2.787473067136709,2.917425929965461,2.7003368608539233,2.814436852271811,2.707293160891652,2.432427799079882,2.5410148939397814,3.253307421179244,2.8159711545197084
2.5018676529128463,2.401108767464983,2.523213535231946,2.4020749019832763,3.041912043079627,2.5428811284696096,2.935629264158365,2.692239365792126,2.5639825400583547,2.638722140056778,2.373877745752633,2.6728830670433226,2.7407370131105537,2.9559222872251425,2.4753185861550335,2.7011360123797914,2.5264502164277474,2.622216349118858,2.857739304221596,2.6503775730106653,2.8261808127037042,2.8304157319227983,3.0498551372866487,3.155437486623647,2.6852738053858403,2.9284378033691567,2.257940782218384,2.7774705587722153,2.5775993431764093,2.8685165607940064,3.1553170580082366,2.3298998675916067,2.4947532466220217,2.7959409665069686,2.87762944144103,2.5616220323826298,2.3952532081666753,2.87306486432162,2.3616490699864663,2.7502487071565795,2.751685823008472,2.7900832620079683,3.0581026237721787,2.8103023626794084,2.3780627772258285,2.589223387184987,2.8613400141536474,2.516011658222041,2.932038729905976,3.206649486904311,2.506875000422884,2.530689211943134,3.2555142659441785,3.14394688972002,2.887853036321694,2.840701591982466,2.9044631763467663,2.372069448903364,2.6561595551803805,3.0188777822743447,2.992262066669582,2.6801416067756563,2.9135180374292347,2.7737583963421457,2.852965999710925,2.4736416598424853,2.895114191835283,2.7857134939271404,2.6108782033930993,2.6946134538252338,2.671128477609969,2.7485150758816417,2.361435530318431,2.5832304604738354,2.6518651404676348,3.043814605929036,2.75673192068934,2.518502803516043,2.625277788193415,2.9001728110569616,2.6535116873777014,2.9511943985663933,3.103965355169265,2.794253067136701,2.911125929965465,2.6981568608539206,2.806416852271809,2.7072531608916535,2.436367799079875,2.5530848939397757,3.2216474211792487,2.8262111545197115
2.4993676529128486,2.4509187674649766,2.5343335352319443,2.4142149019832857,2.973112043079624,2.5924111284695996,2.926429264158365,2.661539365792123,2.5471025400583542,2.6554421400567705,2.380307745752628,2.704163067043318,2.6793370131105547,2.9760222872251276,2.466388586155034,2.717636012379799,2.519790216427751,2.6152563491188516,2.874259304221596,2.651827573010678,2.836220812703715,2.8413157319227906,3.032955137286649,3.1393374866236385,2.678273805385828,2.9598378033691617,2.2776707822183866,2.7774405587722057,2.5905393431764026,2.867216560794006,3.1523270580082325,2.333369867591607,2.515283246622026,2.7911409665069726,2.887229441441036,2.546922032382632,2.36949320816667,2.8815248643216265,2.3514290699864624,2.7336487071565827,2.772455823008471,2.8069332620079663,3.056402623772172,2.8023023626794057,2.3791827772258287,2.575923387184993,2.8612600141536433,2.528771658222041,2.8370387299059914,3.214649486904314,2.4755750004228894,2.546289211943119,3.2570142659441785,3.1695468897200314,2.899583036321701,2.8631015919824634,2.8738131763467436,2.381579448903363,2.673759555180382,3.033457782274347,2.9801620666695783,2.6801516067756594,2.900808037429236,2.7752183963421544,2.8605659997109214,2.4737216598424894,2.8816141918352827,2.7952534939271416,2.5985282033930943,2.687313453825233,2.58652847760996,2.7426150758816448,2.340085530318433,2.574210460473836,2.594805140467635,2.975314605929036,2.7642319206893404,2.531512803516037,2.6296477881934166,2.906572811056968,2.6526716873777048,2.9597943985663946,3.035365355169276,2.7942230671367057,2.8913259299654683,2.679056860853933,2.804036852271814,2.6969331608916605,2.4527977990798817,2.479914893939778,3.1968174211792473,2.8029111545197125
2.517867652263874,2.434208759723539,2.5514435409165657,2.436284901901793,3.049312556198366,2.533111111095373,2.9920293509460407,2.650739364618225,2.5254724971434257,2.6549421400177096,2.416267745791913,2.7782731678577193,2.6645370105010073,2.9358021312828555,2.4507185500818593,2.7221360251791253,2.5179702093435594,2.618316352306053,2.900279335679244,2.7589176023201105,2.7832908083412775,2.817115694203096,3.0572551458826283,3.150837488653238,2.6851738133647274,2.9055377933541777,2.258280788997979,2.8109105853157317,2.5758993426887216,2.9221165610508066,3.1175270457021753,2.354079869850697,2.4933332451105024,2.836540973439405,2.9253294414047417,2.5685220505579736,2.3494131975397217,2.86588485660193,2.3738990751929983,2.8087487234502504,2.719365810225632,2.80436326000126,3.0479026200951083,2.7900023328867434,2.3615827755743695,2.5427233834571084,2.8492700124731343,2.5477716582531187,2.820038727667523,3.170249482599722,2.4700749645756304,2.4940292057207287,3.210014106007698,3.1851468907604854,2.80687293313224,2.9190016666230463,2.886913185050595,2.33420941016983,2.675119548805391,3.032767781371213,2.964062065141917,2.7024716096812753,2.8564580329253317,2.774988397816827,2.85596599952963,2.4630616519292907,2.9621141984100845,2.8173934683676265,2.6411982393473608,2.7387135260337345,2.5793284718584673,2.711715056429213,2.3510555108485995,2.5882104614509203,2.6088051405989745,3.037214672989421,2.814561924371283,2.505372793530711,2.562377776612376,2.790472678624333,2.6863317529193296,2.918694389928774,3.057465359296863,2.7587830632521957,2.977425935059145,2.7127968618021825,2.792986834085319,2.759433167018244,2.4681278010142123,2.482304897344818,3.2231073959811454,2.7838111379298596
2.5403676522638676,2.434208759723532,2.5514435409165657,2.4556249019017855,3.0498125561983684,2.5283711110953746,2.971729350946042,2.6535393646182257,2.571222497143424,2.6851821400177087,2.451857745791912,2.766693167857717,2.6948370105010184,2.9593221312828533,2.4653585500818593,2.7133360251791387,2.5215402093435486,2.6330163523060506,2.8877293356792464,2.7616176023201007,2.7833008083412736,2.831915694203097,3.060355145882639,3.177937488653235,2.660673813364731,2.902637793354181,2.271890788997979,2.8046005853157396,2.563479342688723,2.905916561050809,3.1297270457021753,2.370279869850698,2.5254032451104997,2.814840973439395,2.910559441404736,2.546122050557969,2.354513197539724,2.835784856601933,2.3964390751929976,2.808948723450243,2.7678658102256293,2.7958332600012668,3.079602620095109,2.823902332886739,2.3727127755743673,2.5567233834571113,2.8614100124731294,2.555371658253115,2.8376387276675175,3.1936494825997173,2.4537749645756293,2.516689205720727,3.219314106007694,3.1778468907604847,2.8350629331322423,2.8940016666230477,2.9023531850505933,2.3315994101698294,2.6650095488053864,3.027737781371208,2.9742620651419216,2.69906160968128,2.8680280329253165,2.7749283978168293,2.859165999529637,2.4789716519292853,2.9311841984100795,2.84327346836762,2.6469282393473605,2.747313526033736,2.594328471858482,2.7034150564292077,2.3481955108486012,2.5868004614509204,2.6400451405989784,3.015714672989418,2.7760219243712783,2.5173727935307113,2.5838377766123735,2.7903726786243297,2.679381752919319,2.9306943899287674,3.03926535929687,2.7478430632521977,2.976725935059143,2.727306861802184,2.7824668340853265,2.759583167018242,2.4827178010142106,2.487714897344823,3.2293073959811522,2.7970111379298572
2.5063676522638687,2.4244687597235313,2.535243540916561,2.4229249019017907,3.0498125561983684,2.550521111095371,2.9291293509460488,2.645939364618222,2.550442497143422,2.685212140017711,2.432247745791912,2.754343167857712,2.702137010501012,2.9593321312828493,2.45098855008186,2.716836025179127,2.501990209343546,2.6139663523060506,2.895189335679248,2.743757602320102,2.7916308083412744,2.842615694203097,3.0128551458826323,3.1766374886532347,2.688773813364733,2.910137793354174,2.3180007889979777,2.835090585315733,2.566959342688712,2.920016561050808,3.1297270457021753,2.3573698698507,2.525523245110506,2.785640973439399,2.8795094414047355,2.519222050557964,2.3492431975397174,2.85321485660193,2.3877090751929977,2.7987487234502453,2.782555810225631,2.782243260001266,3.060002620095105,2.8581023328867445,2.3727127755743673,2.5823233834571155,2.8536900124731233,2.5239716582531244,2.865938727667519,3.23974948259972,2.4373749645756284,2.5352792057207267,3.2490141060077065,3.164346890760477,2.831172933132244,2.888601666623046,2.8949831850505916,2.33157941016983,2.6793295488053843,3.0299877813712115,2.956262065141921,2.7142016096812824,2.8701380329253183,2.7539283978168356,2.8413659995296356,2.4782916519292826,2.895074198410093,2.80838346836763,2.62742823934736,2.7468135260337334,2.6042284718584767,2.701315056429209,2.3747455108485944,2.595450461450916,2.63709514059898,2.9989146729894216,2.7619519243712745,2.547352793530713,2.572567776612374,2.7903726786243297,2.6611417529193204,2.9198943899287713,3.06216535929687,2.7621430632521964,2.9847259350591457,2.6858168618021807,2.8033168340853223,2.7270331670182486,2.50328780101421,2.500034897344811,3.238087395981154,2.814311137929856
2.512667652263872,2.403768759723526,2.5244435409165646,2.4294549019017886,3.0307125561983597,2.539331111095379,2.913029350946047,2.645939364618222,2.5553924971434228,2.6840521400177124,2.4118877457919083,2.715513167857715,2.683237010501017,2.9439221312828465,2.4780185500818632,2.70793602517913,2.487240209343547,2.608396352306052,2.876119335679242,2.7211276023201094,2.7916308083412744,2.8294156942030995,3.0129551458826285,3.1628374886532384,2.7066738133647306,2.910137793354167,2.2939907889979807,2.835020585315732,2.553959342688721,2.8281365610508047,3.147727045702183,2.357359869850697,2.466533245110501,2.7868409734393893,2.8651794414047345,2.515842050557964,2.3212631975397215,2.8801348566019342,2.361689075192995,2.791148723450249,2.763505810225631,2.7749432600012724,3.070302620095106,2.8452023328867426,2.3629727755743666,2.6012233834571106,2.8537200124731257,2.5272716582531203,2.87923872766752,3.2314494825997215,2.4373749645756284,2.5344892057207247,3.223014106007696,3.169546890760472,2.831402933132246,2.865301666623047,2.8837931850505925,2.33157941016983,2.6421195488053897,3.025387781371208,2.9734620651419164,2.685821609681284,2.8821080329253164,2.75726839781683,2.845865999529636,2.446271651929287,2.890534198410087,2.779813468367628,2.628078239347367,2.7486135260337363,2.591428471858464,2.6930150564292177,2.3192255108485966,2.558220461450915,2.6023351405989743,2.9878146729894226,2.751361924371274,2.5394327935307075,2.5637477766123773,2.8098726786243375,2.643711752919316,2.905794389928772,3.0499653592968627,2.7916530632521983,2.9270259350591417,2.683466861802181,2.8032468340853214,2.7367931670182486,2.483597801014213,2.495514897344819,3.238107395981146,2.833511137929861
2.495767652263872,2.380758759723534,2.5223435409165695,2.42829490190179,3.029712556198362,2.5485311110953788,2.9208293509460432,2.6424393646182196,2.5379724971434143,2.694472140017716,2.404947745791908,2.7123931678577193,2.708437010501015,2.943892131282851,2.4954385500818645,2.70793602517913,2.435910209343554,2.6229363523060556,2.89494933567925,2.666627602320105,2.8182608083412646,2.818915694203092,3.0193551458826278,3.1605374886532402,2.7110738133647345,2.897937793354174,2.2668807889979803,2.850780585315732,2.5538393426887183,2.8459165610508066,3.170327045702173,2.3408398698507007,2.456953245110501,2.8216409734394006,2.87300944140474,2.52667205055797,2.30159319753972,2.8726048566019315,2.371729075192995,2.771348723450245,2.758165810225627,2.7761432600012697,3.0469026200951106,2.827302332886738,2.353712775574369,2.600223383457113,2.8537200124731257,2.501271658253124,2.88523872766752,3.2522494825997157,2.443974964575631,2.5210192057207266,3.2166141060076967,3.136146890760479,2.7926429331322424,2.841601666623049,2.9211531850506063,2.345539410169831,2.6245295488053912,3.0126877813712127,2.9808620651419204,2.6960216096812744,2.890198032925319,2.78278839781683,2.858065999529636,2.453801651929286,2.873594198410082,2.777833468367618,2.6196882393473615,2.7549135260337394,2.617228471858482,2.6815150564292196,2.319995510848596,2.586450461450916,2.5989451405989783,2.988014672989415,2.743631924371279,2.5410827935307054,2.5784677766123707,2.817372678624338,2.6507417529193162,2.9196943899287717,3.0293653592968752,2.7945730632521943,2.926825935059142,2.658996861802173,2.8009568340853264,2.736893167018245,2.470877801014211,2.511984897344817,3.2410073959811427,2.8233111379298563
2.491507652263863,2.4068487597235304,2.490613540916563,2.415014901901788,2.9962125561983655,2.5717311110953816,2.904529350946042,2.667639364618225,2.542492497143428,2.694552140017713,2.3709477457919093,2.689613167857715,2.6841370105010185,2.929622131282855,2.5061585500818566,2.6970360251791377,2.449770209343555,2.615036352306049,2.9090493356792493,2.649797602320099,2.8230308083412723,2.8272156942030904,3.0193551458826278,3.130837488653242,2.71427381336472,2.881937793354176,2.260550788997975,2.8255305853157253,2.5417193426887223,2.8563165610508037,3.173327045702173,2.3478098698506997,2.4569632451104972,2.807740973439401,2.915829441404732,2.5259220505579734,2.2893831975397276,2.8621448566019367,2.379609075192999,2.7438487234502418,2.721695810225633,2.7918932600012667,3.069202620095112,2.837302332886736,2.3648727755743693,2.5841233834571113,2.848080012473133,2.4840716582531215,2.891138727667524,3.2462494825997155,2.454474964575631,2.534449205720726,3.2468141060077045,3.1360468907604755,2.8081629331322446,2.82870166662304,2.915173185050598,2.362609410169835,2.6320295488053844,2.982257781371203,2.9893620651419184,2.683091609681277,2.8916980329253192,2.8046183978168315,2.8534659995296323,2.468511651929287,2.8779041984100857,2.781293468367622,2.6196882393473615,2.7242135260337363,2.636528471858476,2.6814150564292163,2.317265510848596,2.586540461450916,2.6046551405989717,2.986114672989423,2.734611924371279,2.5339227935307065,2.601557776612374,2.8265726786243306,2.6270117529193158,2.9258943899287715,3.0251653592968637,2.7902730632521937,2.9410259350591446,2.6577668618021733,2.8061768340853277,2.7496931670182434,2.4709078010142136,2.5216148973448185,3.22306739598114,2.793911137929861
2.4947676522638673,2.39193875972353,2.4675735409165647,2.4223549019017945,2.9681125561983563,2.5865111110953833,2.8723593509460414,2.662139364618227,2.558262497143417,2.6919921400177174,2.3604777457919113,2.6169931678577143,2.68923701050101,2.950302131282861,2.5297585500818656,2.6799360251791313,2.4766702093435455,2.6230163523060526,2.8904293356792436,2.629887602320103,2.8522708083412667,2.8108156942031,3.048955145882637,3.13633748865324,2.711573813364737,2.8570377933541735,2.2458107889979786,2.787940585315738,2.5378793426887256,2.851316561050801,3.17802704570218,2.3374798698507036,2.447653245110498,2.7983409734393945,2.9042394414047337,2.5226220505579704,2.40989319753972,2.8621348566019407,2.3898090751929963,2.7484487234502524,2.6799558102256356,2.7962132600012666,3.0979026200951125,2.836502332886738,2.350912775574365,2.5802233834571098,2.832720012473125,2.4813716582531242,2.900738727667516,3.2344494825997216,2.454574964575631,2.5446792057207333,3.253414106007696,3.135846890760476,2.804912933132236,2.8274016666230395,2.902103185050599,2.3504794101698288,2.6434295488053863,2.990117781371211,3.1558620651419034,2.6918616096812826,3.0180380329253182,2.8002983978168317,2.8597659995296425,2.4294916519292933,2.8496241984100834,2.784053468367624,2.5983582393473625,2.69971352603374,2.624428471858465,2.6992150564292103,2.325735510848599,2.5792604614509145,2.5811751405989796,2.9745146729894216,2.7346619243712738,2.5404627935307076,2.74111777661237,2.8264726786243344,2.638741752919316,2.918694389928767,3.0413653592968757,2.76165306325219,2.9277259350591365,2.6941568618021776,2.81266683408532,2.729893167018247,2.453477801014216,2.5215948973448192,3.2045173959811493,2.7924111379298537
2.4948676522638706,2.404218759723527,2.4675635409165615,2.421644901901786,2.976012556198363,2.599151111095381,2.8673293509460436,2.6686393646182296,2.594062497143419,2.6449721400176998,2.348337745791909,2.6055831678577164,2.7004370105010196,2.9407621312828525,2.5154385500818606,2.677236025179134,2.4824202093435517,2.6064763523060535,2.892119335679247,2.629947602320101,2.8495208083412678,2.8047156942031037,3.0418551458826286,3.1277374886532456,2.6914738133647376,2.8707377933541736,2.235860788997975,2.788750585315732,2.525519342688721,2.8640165610508035,3.183627045702174,2.3108898698507083,2.455613245110495,2.760440973439394,2.894049441404732,2.510632050557973,2.4055931975397193,2.8466248566019345,2.3883090751930034,2.72654872345025,2.691265810225623,2.7844732600012634,3.098402620095122,2.8485023328867385,2.3645127755743687,2.5820233834571056,2.8504900124731307,2.468371658253126,2.892238727667518,3.234149482599719,2.463074964575629,2.5698892057207345,3.2450141060077016,3.130346890760471,2.804962933132238,2.845701666623043,2.923673185050596,2.3396994101698283,2.6581595488053864,2.979807781371207,3.136162065141903,2.68883160968128,3.022338032925326,2.8216183978168417,2.8597659995296425,2.445381651929285,2.859044198410075,2.7759134683676194,2.5910982393473674,2.7253135260337444,2.6270284718584733,2.7100150564292136,2.3260255108485985,2.578500461450922,2.5877951405989776,2.9637146729894255,2.711471924371274,2.543032793530706,2.7797177766123724,2.854772678624336,2.631921752919318,2.9047943899287745,3.01786535929687,2.7617030632521917,2.9277259350591365,2.7065868618021867,2.812676834085323,2.6902631670182444,2.444097801014216,2.519214897344824,3.2312273959811506,2.7831111379298505
2.463237652263871,2.4091387597235325,2.477813540916568,2.4172949019017835,2.953912556198361,2.569491111095374,2.839249350946041,2.661039364618226,2.6129124971434194,2.6378421400177032,2.369827745791909,2.62444316785772,2.7082370105010156,2.9593521312828557,2.5346285500818624,2.6855360251791325,2.46529020934355,2.5892563523060588,2.883909335679249,2.610507602320098,2.895360808341266,2.7898156942030994,3.05045514588263,3.141537488653249,2.6714738133647273,2.8752377933541666,2.229770788997971,2.7619905853157363,2.5255593426887195,2.8818165610507975,3.176927045702179,2.2921398698507005,2.435933245110501,2.7934409734393952,2.9187994414047367,2.488202050557973,2.3927731975397215,2.8685148566019265,2.387179075193,2.7352487234502476,2.6754058102256337,2.7680932600012653,3.107302620095112,2.856202332886731,2.3845127755743647,2.5564233834571084,2.861600012473133,2.464771658253124,2.8975387276675164,3.194249482599723,2.4953749645756282,2.5621092057207377,3.256714106007692,3.1534468907604705,2.7727029331322512,2.834501666623048,2.9237031850505986,2.342309410169829,2.6544795488053907,2.994787781371201,3.1189620651419077,2.678741609681275,3.042038032925319,2.8092683978168296,2.8453659995296334,2.4665816519292925,2.8539641984100825,2.777463468367621,2.601788239347364,2.719613526033747,2.6580284718584792,2.7032150564292152,2.2997555108485948,2.5947804614509167,2.5776251405989683,2.955714672989423,2.717511924371273,2.5400727935307117,2.7789177766123743,2.8468726786243366,2.631921752919318,2.8817943899287712,3.0213653592968726,2.7745730632521983,2.9369259350591363,2.712056861802175,2.839116834085324,2.7001931670182486,2.44408780101422,2.5328548973448193,3.2177573959811525,2.7638111379298564
