238.752,234.876,243.74,243.987,243.725,243.998,244.785,241.298,237.901,239.595,239.836,239.365,243.019,242.735,239.199,243.301,244.373,240.038,242.455,245.626,236.866,243.773,245.372,240.745,235.007,242.054,242.494,237.748,241.572,245.121,241.616,238.387,244.68,244.55,243.427,242.227,237.576,238.44,243.146,242.894,243.318,240.804,243.699,240.78,237.305,243.991,246.786,244.378,242.953,239.47,237.643,244.666,242.021,244.592,242.637,239.535,243.268,240.626,241.314,245.056,240.4,241.064,241.668,243.893,244.597,242.052,240.633,241.575,242.55,244.036,245.6,243.203,243.665,238.72,241.411,240.023,239.864,243.33,240.299,240.526,243.064,237.572,238.083,240.499,245.271,242.586,240.347,243.073,240.561,238.407,241.059,241.396,241.944,243.75,233.05,246.517,243.997,242.336,241.069,243.128
238.737,234.877,243.742,244.092,242.961,243.984,244.42,241.29,237.916,239.562,241.249,239.365,243.019,242.735,239.809,243.242,244.374,240.037,242.478,245.599,237.881,243.773,246.412,240.992,234.996,242.051,242.494,237.747,241.615,245.099,241.63,238.383,244.683,244.55,243.427,243.867,237.544,238.439,243.14,242.847,243.319,240.033,243.699,240.715,237.331,243.993,246.791,244.271,242.946,239.424,236.464,244.656,241.96,244.592,242.719,239.535,243.268,240.615,241.353,245.06,241.006,240.928,241.668,243.899,244.586,242.079,240.6,241.535,242.541,244.039,245.657,243.181,243.708,238.933,241.439,240.709,239.855,243.324,240.298,240.532,243.133,237.578,238.088,240.501,244.213,242.552,240.411,243.036,240.565,238.632,241.073,242.79,241.784,244.178,233.48,246.52,243.252,242.31,241.069,243.138
238.657,235.908,243.497,243.069,242.959,243.97,245.514,241.326,237.818,240.606,239.769,239.512,243.03,242.705,239.115,243.282,244.362,240.302,242.286,245.421,236.835,243.742,245.423,240.99,234.879,241.984,242.409,237.74,241.621,244.954,241.504,238.29,244.552,244.574,243.453,242.249,237.554,238.432,242.842,242.873,243.131,239.966,243.706,240.742,236.358,243.998,246.792,244.276,242.934,238.666,236.59,244.685,241.884,244.532,242.665,239.537,243.218,240.583,241.494,245.09,240.372,240.913,241.668,243.853,244.58,241.28,240.617,241.583,242.541,243.465,245.671,242.998,243.721,238.855,241.432,239.37,239.791,243.308,240.315,240.533,243.175,236.716,238.03,240.502,244.141,242.599,240.413,243.667,240.463,238.757,240.996,241.307,241.813,244.181,233.485,245.893,243.254,242.82,239.024,244.166
238.518,235.902,243.738,242.938,242.96,243.827,245.525,240.978,237.823,240.149,240.354,239.519,243.327,242.644,241.825,243.234,244.365,241.144,241.814,245.424,237.554,243.703,244.952,240.986,234.857,241.813,241.714,237.763,241.268,244.95,241.445,238.292,244.518,244.557,243.469,242.26,237.571,238.414,242.855,244.229,243.143,239.501,243.603,240.599,237.26,243.831,247.328,245.43,242.876,238.443,236.554,244.685,241.898,244.605,243.514,239.467,243.244,240.583,241.525,244.838,240.407,240.83,241.668,243.571,244.548,241.219,242.132,243.419,242.539,243.399,247.385,242.995,243.635,238.771,241.432,241.046,239.797,243.31,240.322,241.867,243.021,236.649,238.035,240.503,244.149,242.285,240.535,243.558,240.496,238.766,240.999,241.306,241.723,244.16,233.342,245.981,243.169,242.735,238.869,244.164
238.509,235.812,243.765,242.797,243.635,243.864,245.522,241.006,237.853,240.126,240.311,239.091,243.336,242.363,241.868,243.241,244.346,241.186,244.295,245.342,237.483,243.574,244.98,240.697,234.973,243.02,241.678,237.759,241.285,244.959,241.435,238.157,244.469,244.571,243.484,242.273,237.514,238.382,242.86,244.227,243.145,239.876,243.612,242.405,236.805,244.023,247.34,245.426,242.887,238.453,236.082,244.704,243.465,244.683,243.392,239.472,243.243,240.586,241.481,244.838,240.405,240.845,241.281,243.594,244.587,241.191,242.187,243.407,242.558,243.389,247.279,243.02,243.681,238.788,244.967,241.072,239.708,243.298,240.299,241.867,243.027,239.363,238.063,240.504,245.178,243.471,240.49,243.556,240.472,238.758,240.987,241.396,240.73,243.543,233.403,245.764,243.863,242.448,238.88,244.601
238.526,235.837,243.693,243.861,243.585,243.807,245.554,241.094,237.87,240.122,241.577,240.263,243.273,242.368,242.377,243.182,244.378,240.916,244.317,245.325,238.373,243.61,246.057,240.689,235.006,244.228,241.654,237.783,242.502,245.645,241.435,238.157,244.574,244.545,243.474,243.775,237.507,241.22,242.856,244.226,243.149,239.884,243.618,242.493,236.55,244.024,247.289,245.441,242.892,239.946,235.98,244.667,243.43,245.717,243.344,239.472,243.193,240.633,241.371,244.799,241.016,240.867,241.305,243.578,244.599,242.024,242.119,243.387,242.564,243.09,247.278,243.199,243.637,240.63,244.987,241.269,239.729,243.294,240.31,241.857,243.017,239.997,238.076,240.479,245.202,243.522,240.46,243.56,240.429,239.651,241.013,243.722,240.73,243.525,233.403,246.83,243.753,242.462,242.857,244.566
238.625,235.754,243.472,243.838,243.593,244.02,245.443,241.476,238.234,239.955,241.575,240.24,242.575,242.375,242.316,243.297,244.377,240.912,244.31,245.331,238.318,243.63,245.991,240.73,235.021,244.172,241.614,237.713,242.536,245.578,241.423,238.162,244.532,244.492,243.513,243.794,237.508,241.131,242.898,244.178,243.148,240.377,243.566,242.464,236.569,243.937,247.316,245.453,242.907,239.983,235.988,244.667,243.412,245.659,242.381,239.475,243.207,240.633,241.335,244.792,241.001,240.876,241.266,243.83,244.631,241.931,240.586,243.387,242.569,243.967,247.232,243.216,243.582,240.654,244.873,241.273,239.725,243.29,240.252,241.754,243.175,239.946,238.083,240.479,245.258,243.455,240.294,243.576,240.43,239.654,241.009,243.724,240.768,243.473,233.487,246.564,243.87,242.544,242.847,244.492
238.624,235.64,243.508,243.832,243.577,244.343,245.472,241.607,238.229,239.953,241.579,240.24,242.443,242.379,242.025,243.265,244.294,240.854,244.331,245.327,237.396,243.678,245.993,240.583,235.024,244.019,241.555,237.717,242.519,245.531,241.425,239.51,244.54,244.458,244.622,243.776,239.88,241.125,242.858,244.177,243.148,240.364,243.431,242.464,236.536,243.752,247.312,245.432,242.919,239.981,236.007,244.68,243.412,245.647,242.289,239.475,243.185,241.908,241.338,244.803,241.012,240.956,241.266,243.797,244.518,241.937,240.653,243.267,242.475,243.916,247.228,243.26,243.612,240.662,244.479,241.234,239.871,243.292,240.256,241.747,243.041,239.579,238.091,240.445,245.206,245.104,240.242,243.546,240.324,239.014,241.023,245.076,241.289,243.669,233.487,246.572,245.15,242.545,242.778,244.718
238.554,235.741,243.49,243.672,243.59,244.397,245.473,241.617,238.211,239.967,241.562,240.244,242.47,242.379,242.031,243.27,244.218,240.122,244.357,245.282,237.379,243.695,245.873,240.582,235.03,243.935,241.647,237.692,242.529,245.546,241.466,239.392,244.544,244.521,244.574,243.751,239.887,241.245,242.803,244.098,243.148,240.463,243.446,242.453,236.411,243.789,247.338,245.386,242.923,239.84,235.985,244.68,243.405,245.538,242.239,239.462,243.164,241.921,241.338,244.91,241.003,240.95,241.245,243.742,244.449,241.893,240.599,243.21,242.478,243.923,247.21,243.327,243.607,240.629,244.498,241.233,239.89,243.262,240.159,241.747,242.995,239.586,238.387,240.462,245.144,245.023,240.293,243.536,240.193,238.961,241.029,245.087,241.001,243.698,233.514,246.505,245.155,242.524,242.729,244.646
238.542,234.821,243.554,243.513,243.609,244.297,245.392,241.202,237.812,240.009,241.562,240.244,242.99,242.347,242.041,243.256,244.021,240.127,244.389,245.282,239.214,243.695,245.902,240.582,235.028,244.057,241.575,238.847,242.435,245.552,241.369,239.392,244.526,244.517,244.555,243.742,239.762,241.158,243.942,244.097,243.148,240.491,243.44,242.404,236.384,243.786,247.36,245.385,242.918,239.652,235.792,244.672,243.286,245.638,242.851,239.377,243.195,241.923,241.34,244.912,241.078,240.95,241.245,243.493,244.558,243.177,242.03,242.565,244.032,243.895,247.233,243.346,243.508,240.983,244.422,241.233,239.894,243.206,240.114,241.765,244.182,239.587,238.371,240.462,245.15,245.089,240.295,243.525,240.077,240.167,241.042,245.092,241.383,243.661,233.43,246.451,244.577,242.461,242.725,244.719
238.475,234.62,243.565,243.311,243.489,244.284,245.468,240.977,237.83,239.967,241.561,240.244,242.974,242.34,241.937,243.302,244.025,240.073,244.374,245.268,240.138,243.692,245.578,240.58,234.971,244.053,241.663,238.916,242.423,245.538,241.374,239.388,244.521,244.61,245.71,243.444,239.747,241.101,243.931,244.097,243.138,240.436,243.356,242.698,236.556,243.801,247.41,245.367,242.803,239.687,236.936,244.616,243.13,245.82,242.849,239.279,243.47,241.889,241.342,244.938,241.158,240.825,241.176,243.587,244.53,243.129,242.079,242.59,244.046,243.886,247.237,243.357,243.511,240.931,244.427,240.691,239.826,243.181,240.295,241.713,244.186,239.519,238.268,240.462,245.109,245.081,240.403,243.55,240.035,239.909,240.98,245.085,241.339,243.777,233.421,246.454,244.11,242.431,243.025,244.732
238.532,234.561,243.574,243.261,243.46,244.165,245.48,240.977,237.755,239.968,241.564,240.245,242.903,241.949,241.964,243.317,244.019,240.773,244.385,245.283,240.157,243.657,245.566,240.535,234.93,244.086,241.04,238.879,242.424,245.636,241.406,239.408,244.427,244.61,245.738,243.467,239.746,241.133,243.931,244.136,243.142,240.438,243.342,242.701,236.519,243.815,247.41,245.386,242.804,239.65,236.959,244.618,243.029,245.84,242.928,239.28,243.377,241.886,241.33,244.851,241.175,240.838,241.145,243.529,244.547,243.035,242.215,242.877,244.098,243.681,247.232,243.227,243.521,240.843,244.427,240.691,239.776,243.186,240.294,241.712,244.134,239.439,237.984,240.469,245.131,245.037,240.418,243.53,240.172,239.883,241.013,245.109,241.339,243.761,234.213,246.411,244.09,242.46,242.987,244.704
238.449,234.222,243.479,243.191,243.407,244.194,245.52,241.007,237.427,239.657,242.022,240.211,242.688,241.936,241.967,243.209,243.956,240.753,244.391,245.286,239.629,243.74,245.609,240.551,234.953,244.075,241.038,238.776,242.389,245.601,241.235,239.403,244.363,244.61,245.697,243.407,239.731,241.117,243.835,244.096,243.153,240.467,243.342,242.095,236.462,245.201,247.388,245.391,242.823,239.694,238.968,244.626,242.951,245.631,242.661,239.28,243.453,241.892,241.326,245.153,241.174,240.838,241.145,243.594,244.511,243.063,241.922,243.306,244.071,243.715,247.244,243.222,243.528,240.833,244.427,240.71,239.728,243.194,240.355,241.659,244.066,239.512,237.992,240.398,245.121,245.039,240.354,243.54,240.237,239.699,241.056,245.108,241.367,243.605,234.241,246.444,243.857,242.46,242.969,244.61
238.421,235.622,243.499,243.124,243.406,244.128,245.483,241.033,237.427,239.582,242.015,240.22,242.688,242.834,241.978,243.209,243.897,240.633,244.403,245.316,239.58,243.708,245.609,240.506,236.35,244.055,241.041,239.684,242.348,245.66,241.399,239.402,245.664,244.577,245.694,243.3,239.686,241.068,243.821,244.085,243.157,240.512,243.348,241.832,236.549,245.224,247.405,245.306,242.598,241.827,238.985,244.625,244.489,245.556,242.694,239.321,243.404,241.908,241.349,245.057,241.186,240.814,241.167,243.589,244.48,243.075,241.966,243.499,244.036,243.702,246.922,243.279,243.507,240.841,244.418,241.283,239.793,243.163,240.377,243.124,244.013,239.499,237.999,240.405,245.08,245.06,240.245,243.41,240.151,239.685,241.061,245.068,241.328,243.556,234.231,246.49,244.268,242.467,242.94,244.647
238.428,235.605,243.469,242.393,242.881,244.165,245.485,240.963,237.378,239.507,242.026,240.154,242.521,243.228,241.993,243.148,243.898,240.74,244.426,245.246,239.542,243.708,245.611,240.521,236.421,243.957,241.642,239.695,242.282,245.464,241.413,238.598,245.616,244.577,245.633,243.266,239.696,241.049,243.739,244.658,243.153,240.512,243.356,241.737,238.84,245.219,247.447,245.316,242.6,241.834,239.005,244.574,244.464,245.497,242.658,239.312,243.406,241.909,241.327,245.056,241.146,240.817,241.059,243.59,244.375,243.084,241.786,243.122,244.032,243.599,246.948,243.171,243.531,240.835,244.319,241.432,240.683,243.207,240.315,243.125,243.86,239.5,237.986,239.778,245.039,244.518,239.879,243.435,240.191,239.544,241.064,245.032,241.329,245.018,234.127,246.459,244.282,242.358,242.577,244.608
238.377,234.006,242.719,242.375,242.874,244.244,245.485,240.918,237.429,239.096,242.027,240.157,241.651,243.182,242.02,243.163,243.904,242.349,244.499,245.205,239.554,243.708,245.683,240.493,236.418,244.002,241.626,239.819,242.315,245.313,241.411,238.62,245.617,244.58,245.637,243.164,239.694,241.065,243.817,244.657,243.036,240.404,243.375,242.279,238.858,245.178,247.451,245.285,242.585,241.545,238.973,244.613,244.507,245.467,242.862,239.373,243.335,241.945,241.223,244.754,241.048,240.817,240.909,243.54,244.367,243.039,242.12,243.005,244.005,243.462,246.868,243.168,243.562,240.843,244.319,241.427,240.697,243.206,240.314,243.128,243.817,239.447,238.007,240.92,244.981,244.516,239.863,243.263,239.971,239.59,241.016,245.02,241.141,245.028,234.076,246.46,244.203,242.064,242.598,244.618
238.267,233.984,242.748,242.284,242.841,244.198,245.484,240.887,237.303,239.312,241.639,240.157,241.618,243.185,242.034,243.162,243.948,242.342,244.516,245.304,239.494,243.149,245.715,240.48,236.379,243.315,241.659,239.337,242.184,245.327,241.446,238.642,245.617,244.542,245.046,243.158,239.723,240.871,243.832,244.327,243.084,240.379,243.342,242.406,238.949,245.168,247.424,244.305,242.573,241.945,238.875,244.581,244.049,245.468,242.89,239.387,243.307,242.42,241.243,244.747,241.001,240.802,240.914,243.563,244.385,243.044,242.112,243.885,243.872,243.481,246.765,243.18,243.565,240.951,244.343,241.385,240.687,243.221,240.265,243.103,243.549,240.59,237.598,240.994,245.072,244.636,239.786,243.277,241.311,239.385,240.907,245.062,241.049,246.45,235.451,246.458,244.198,242.086,241.452,244.63
238.266,233.912,242.748,242.216,242.847,244.163,245.485,240.913,237.297,239.366,241.655,242.901,241.61,243.165,242.069,243.169,243.958,242.538,244.535,245.311,239.443,243.197,245.718,240.48,236.367,243.32,242.914,241.809,242.207,245.302,241.328,238.693,245.707,244.522,245.034,243.132,242.156,240.83,243.841,244.188,243.084,240.337,243.319,242.411,238.917,245.182,247.5,244.297,242.55,241.907,238.976,244.576,244.04,245.466,242.922,239.362,243.421,242.427,241.22,244.654,241.006,243.289,240.794,243.566,244.113,243.035,242.086,243.875,243.97,243.466,246.772,243.18,243.528,242.157,244.395,241.368,240.644,243.12,242.837,242.99,243.489,240.457,237.615,241.125,245.03,244.673,239.695,243.243,241.303,239.415,240.901,245.1,240.935,246.45,235.368,246.468,244.271,242.072,241.529,244.671
238.19,233.98,242.646,242.187,242.845,244.139,245.487,240.903,237.302,239.439,241.655,242.896,241.627,242.833,242.063,243.173,244.282,242.568,244.524,245.315,239.414,243.186,245.606,240.519,236.45,243.323,242.9,241.801,242.072,245.133,241.261,238.72,245.706,244.243,245.1,243.121,242.156,240.806,243.838,244.2,243.107,240.375,243.404,242.428,238.939,245.18,247.536,244.235,242.534,241.997,238.984,244.835,244.124,245.533,242.745,242.013,243.7,242.427,242.081,244.528,240.919,243.289,242.043,243.607,244.039,242.547,242.005,243.778,243.954,243.488,246.657,243.175,243.489,242.177,244.395,241.292,241.624,243.16,242.837,242.985,243.478,240.491,237.61,241.129,245.088,244.624,239.697,243.247,241.491,239.412,240.942,245.096,240.018,246.45,235.377,246.367,244.262,242.1,240.785,244.675
238.142,233.976,242.567,242.124,242.462,244.097,245.482,240.818,237.169,239.392,241.973,242.914,241.629,242.838,242.086,243.183,244.284,242.486,244.485,245.334,239.378,243.674,245.139,241.702,236.467,243.208,242.889,241.699,241.59,244.777,241.257,238.695,245.67,244.242,245.483,243.156,242.161,240.857,243.934,244.06,242.901,240.355,243.497,242.376,238.984,245.085,246.796,244.835,242.564,241.988,242.96,244.81,243.976,245.073,242.708,242.011,243.6,242.415,242.51,244.532,240.914,243.238,241.847,243.553,244.102,242.552,241.947,243.618,244.004,244.099,246.501,243.168,243.495,242.008,243.818,241.232,241.586,243.055,242.843,242.96,243.223,241.189,237.629,241.139,245.133,244.607,240.656,243.264,241.677,239.341,241.049,245.13,239.496,246.318,235.382,246.377,244.188,243.792,240.799,244.57
238.335,234.6,242.751,242.583,242.463,244.024,245.464,240.775,237.139,239.444,243.984,242.881,241.801,243.436,241.549,243.197,244.311,242.524,244.416,245.26,239.368,243.759,245.141,241.774,236.389,243.467,242.79,241.58,241.536,244.997,241.251,238.564,245.644,244.262,245.509,243.122,242.303,240.732,244.366,244.197,242.958,240.366,243.338,243.871,238.979,246.121,246.793,244.765,242.553,242.356,242.988,243.467,244.176,245.181,242.864,241.996,243.565,242.452,242.507,244.575,240.878,243.13,241.99,242.371,244.287,243.89,242.083,243.594,244.011,244.291,246.824,243.193,243.505,241.983,243.818,241.208,241.56,243.042,242.841,242.954,243.184,241.103,237.602,240.974,245.18,244.632,240.778,243.905,241.681,239.401,240.94,245.209,239.48,246.244,235.905,246.49,244.128,244.201,240.725,245.237
238.336,234.591,242.757,242.571,242.506,244.005,245.474,240.78,237.155,239.465,243.877,242.872,241.883,243.435,241.552,243.237,243.872,242.543,244.393,245.157,239.016,243.759,245.157,241.74,236.224,243.478,242.769,241.58,241.607,245.011,241.291,238.46,245.685,244.168,245.499,243.094,242.303,240.729,244.346,244.128,244.562,240.313,243.439,243.905,238.934,246.134,246.751,244.77,242.563,242.405,243.02,243.456,244.276,245.181,242.872,241.999,243.352,242.458,242.489,244.47,240.797,243.129,241.99,242.369,244.243,243.891,242.021,243.543,243.996,244.296,246.793,243.111,243.409,242.015,243.682,241.208,242.576,242.967,242.707,242.954,243.162,241.107,237.62,240.981,245.263,244.582,240.775,243.894,241.557,239.516,240.931,245.213,239.509,246.246,235.881,246.502,244.123,244.212,241.452,245.227
238.2,234.499,242.77,242.465,242.51,243.912,245.436,240.819,237.231,239.483,243.926,242.803,241.863,243.443,241.508,243.232,243.812,242.508,244.269,245.158,238.998,243.75,245.158,241.742,236.264,243.493,242.777,241.488,241.589,244.982,241.339,238.466,245.697,244.168,245.47,243.084,242.268,240.7,244.429,244.185,244.577,240.304,243.403,243.832,238.965,246.175,246.888,244.773,242.584,242.393,242.974,243.325,244.257,245.205,242.859,241.969,243.352,242.305,242.532,244.532,240.798,243.129,242.003,242.412,244.243,243.931,241.984,243.522,243.935,244.321,246.754,243.116,243.375,242.057,243.699,241.196,242.596,242.798,242.329,242.924,243.248,241.018,237.63,240.963,245.238,244.609,240.773,243.809,240.893,239.527,240.973,245.167,239.637,246.248,235.898,246.433,244.009,244.249,241.347,245.28
238.209,234.535,243.011,242.469,242.451,244.737,245.13,240.833,237.22,239.509,245.434,242.757,241.929,243.671,241.721,243.09,243.886,241.768,244.396,245.167,238.958,243.639,245.157,241.362,236.275,244.894,242.777,241.323,241.589,244.894,240.569,238.754,245.697,243.932,245.659,243.083,242.309,240.721,244.397,244.212,244.589,240.478,243.403,243.783,238.8,246.04,248.027,244.597,242.54,242.562,242.972,244.641,244.282,245.366,242.724,241.848,243.33,242.307,242.446,244.51,240.768,243.092,242.022,241.841,244.243,244.556,241.979,243.524,243.903,243.774,246.403,243.13,243.423,242.151,243.771,241.206,242.518,242.799,242.318,242.954,243.011,241.029,237.62,240.992,245.238,244.807,239.813,243.64,240.748,242.298,240.963,245.169,239.877,246.231,235.339,246.471,243.614,244.23,241.356,245.282
238.235,234.443,243.25,242.42,244.11,245.508,245.149,241.664,236.922,239.452,245.416,243.993,241.89,243.701,243.757,243.006,243.972,241.761,244.378,245.172,238.94,243.653,245.124,241.365,239.059,244.87,242.741,241.385,241.045,244.921,240.6,238.892,245.642,243.467,245.668,243.044,242.357,240.67,244.388,244.182,244.351,240.506,243.408,243.806,238.747,246.049,248.026,244.651,242.572,242.514,242.814,244.758,244.297,245.365,242.723,241.852,243.401,242.222,242.428,244.537,240.83,243.11,242.06,241.941,244.243,244.629,241.908,243.589,243.945,243.739,246.437,243.066,243.408,242.173,243.796,241.09,242.233,242.701,242.32,243.014,243.028,242.382,238.417,240.995,245.211,244.934,239.853,243.625,240.765,242.37,241.118,245.122,239.879,246.241,235.172,246.485,243.582,244.092,241.35,245.298
