252.284,252.263,252.138,252.594,252.055,253.435,252.133,253.405,253.147,252.264,253.796,252.182,252.294,252.812,252.243,252.144,253.395,252.57,252.32,252.093,252.305,252.12,253.037,252.135,252.147,253.206,252.655,252.223,252.183,252.128,252.642,252.37,252.542,252.141,252.146,252.136,252.654,252.2,252.047,252.637,252.298,252.176,252.19,253.159,252.165,252.233,252.137,252.313,252.095,252.309,252.146,253.138,252.209,252.485,252.257,252.47,252.762,252.309,252.141,252.119,252.278,253.738,252.151,252.343,253.344,252.834,252.054,252.498,252.142,252.137,252.111,252.395,252.47,252.143,252.43,252.208,252.099,252.269,252.143,252.045,252.868,252.856,252.121,252.349,253.083,252.125,252.528,253.114,252.391,252.045,252.904,252.835,252.953,252.065,252.163,252.377,252.148,252.064,252.248,252.193
252.26,252.313,252.139,252.462,252.055,253.429,252.178,253.376,253.221,252.202,253.554,252.155,252.206,252.794,252.295,252.153,253.299,252.532,252.305,252.067,252.265,252.125,253.058,252.133,252.142,253.2,252.593,252.208,252.237,252.129,252.595,252.452,252.507,252.132,252.141,252.139,252.405,252.245,252.047,252.628,252.384,252.141,252.149,253.172,252.118,252.238,252.134,252.283,252.11,252.316,252.149,253.144,252.19,252.438,252.201,252.702,252.787,252.265,252.14,252.119,252.276,253.751,252.147,252.236,253.348,252.851,252.049,252.512,252.141,252.138,252.135,252.386,252.369,252.143,252.443,252.758,252.098,252.218,252.143,252.046,252.882,252.865,252.121,252.371,253.082,252.519,252.451,253.123,252.438,252.049,252.892,252.852,253.004,252.058,252.149,252.457,252.149,252.064,252.294,252.222
252.311,252.545,252.141,252.477,252.055,253.44,252.246,253.321,253.212,252.193,253.496,252.171,252.151,252.828,252.271,252.152,253.223,252.647,252.294,252.069,252.216,252.125,252.996,252.133,252.147,253.185,252.898,252.212,252.206,252.13,252.077,252.411,252.533,252.114,252.156,252.139,252.037,252.14,252.049,252.656,252.421,252.176,252.142,253.125,252.156,252.235,252.144,252.274,252.108,252.345,252.149,253.137,252.128,252.48,252.22,252.711,252.808,252.308,252.145,252.119,252.303,253.756,252.148,252.249,253.299,252.768,252.048,252.511,252.147,252.139,252.123,252.35,252.36,252.138,252.408,252.759,252.172,252.315,252.144,252.055,252.889,252.841,252.152,252.378,253.098,252.584,252.454,253.225,252.447,252.047,252.896,252.846,253.001,252.058,252.154,252.566,252.15,252.064,252.272,252.209
252.311,252.544,252.139,252.488,252.054,253.354,252.312,253.336,253.202,252.07,253.496,252.183,252.171,252.678,252.282,252.144,253.142,252.779,252.165,252.091,252.216,252.129,252.994,252.133,252.142,253.265,252.987,252.21,252.203,252.13,252.08,252.591,252.557,252.117,252.156,252.142,252.041,252.196,252.05,252.661,252.41,252.36,252.138,253.131,252.169,252.197,252.139,252.246,252.104,252.275,252.149,252.51,252.183,252.538,252.216,252.808,252.948,252.31,252.141,252.079,252.303,253.766,252.147,252.285,253.299,252.86,252.051,252.111,252.138,252.145,252.144,252.35,252.39,252.141,252.282,252.719,252.102,252.336,252.143,252.055,252.889,252.857,252.182,252.378,253.164,252.584,252.336,253.302,252.435,252.041,252.933,252.886,253.004,252.062,252.15,252.756,252.15,252.06,252.154,252.24
252.132,252.585,252.138,252.43,252.054,253.37,252.312,253.427,253.121,252.065,253.401,252.113,252.139,252.764,252.044,252.145,253.172,252.793,252.169,252.057,252.162,252.129,253.057,252.137,252.139,253.237,253.017,252.141,252.179,252.134,252.087,252.547,252.566,252.117,252.152,252.142,252.038,252.205,252.055,252.661,252.327,252.407,252.128,253.144,252.166,252.234,252.143,252.254,252.098,252.279,252.15,252.482,252.182,252.515,252.316,252.889,252.941,252.352,252.146,252.087,252.275,253.724,252.146,252.227,253.348,252.865,252.053,252.161,252.141,252.144,252.161,252.435,252.491,252.146,252.246,252.719,252.093,252.231,252.142,252.052,253.059,252.819,252.181,252.409,253.148,252.584,252.391,253.302,252.258,252.037,252.959,252.866,253.016,252.062,252.149,252.745,252.153,252.059,252.155,252.299
252.127,252.508,252.143,252.43,252.054,253.376,252.342,253.622,253.195,252.065,253.404,252.151,252.173,252.75,252.044,252.145,253.171,252.706,252.204,252.097,252.178,252.134,253.023,252.549,252.137,253.239,253.037,252.194,252.195,252.134,252.082,252.576,252.53,252.119,252.149,252.142,252.038,252.207,252.055,252.671,252.246,252.449,252.129,253.083,252.094,252.234,252.141,252.289,252.162,252.261,252.15,252.482,252.198,252.53,252.296,252.808,253.047,252.344,252.142,252.087,252.237,253.562,252.145,252.161,253.348,252.857,252.054,252.207,252.146,252.145,252.115,252.553,252.367,252.145,252.197,252.603,252.1,252.224,252.144,252.051,253.06,252.891,252.163,252.436,253.105,252.508,252.078,253.267,252.285,252.038,252.959,252.886,253.06,252.063,252.149,252.695,252.15,252.061,252.134,252.383
252.124,252.546,252.143,252.434,252.059,253.375,252.312,253.619,253.195,252.151,253.393,252.123,252.181,252.75,252.046,252.142,253.157,252.677,252.206,252.056,252.152,252.132,253.009,252.475,252.134,253.198,253.018,252.185,252.243,252.138,252.074,252.468,252.592,252.12,252.147,252.141,252.03,252.139,252.055,252.671,252.286,252.144,252.128,253.136,252.097,252.269,252.14,252.332,252.177,252.268,252.15,252.958,252.191,252.613,252.343,252.664,252.811,252.287,252.142,252.2,252.235,253.663,252.145,252.137,253.369,252.808,252.054,252.533,252.142,252.144,252.168,252.505,252.44,252.131,252.187,252.598,252.099,252.358,252.149,252.046,253.047,252.932,252.187,252.441,252.997,252.503,252.078,253.163,252.249,252.037,252.942,252.881,253.034,252.064,252.147,252.561,252.149,252.061,252.388,252.287
252.13,252.521,252.143,252.388,252.06,253.375,252.271,253.679,253.146,252.108,253.416,252.093,252.2,252.762,252.042,252.143,253.157,252.712,252.203,252.052,252.134,252.129,253.024,252.544,252.129,252.347,252.977,252.245,252.2,252.181,252.083,252.484,252.611,252.122,252.172,252.208,252.037,252.138,252.055,252.699,252.307,252.11,252.136,253.21,252.198,252.225,252.143,252.328,252.118,252.268,252.149,252.905,252.275,252.57,252.342,252.664,252.84,252.214,252.143,252.171,252.29,253.611,252.15,252.137,253.347,252.736,252.045,252.536,252.139,252.148,252.231,252.529,252.404,252.131,252.228,252.579,252.099,252.295,252.153,252.047,253.064,252.913,252.165,252.469,252.999,252.467,252.082,253.123,252.257,252.04,252.959,252.953,253.017,252.064,252.147,252.494,252.145,252.061,252.343,252.297
252.118,252.66,252.144,252.37,252.048,253.458,252.253,253.416,253.175,252.108,253.422,252.016,252.195,252.817,252.041,252.143,253.207,252.712,252.272,252.054,252.136,252.127,253.028,252.144,252.13,252.339,252.98,252.258,252.182,252.249,252.15,252.492,252.678,252.115,252.283,252.16,252.035,252.139,252.056,252.682,252.307,252.107,252.136,253.168,252.172,252.185,252.143,252.446,252.098,252.118,252.154,252.903,252.282,252.409,252.295,252.64,252.836,252.274,252.142,252.164,252.279,253.615,252.148,252.137,253.497,252.772,252.049,252.534,252.142,252.149,252.288,252.591,252.605,252.129,252.187,252.569,252.103,252.301,252.154,252.047,253.104,252.939,252.116,252.606,253.003,252.471,252.569,253.032,252.287,252.035,252.984,252.939,252.99,252.058,252.149,252.476,252.143,252.058,252.348,252.259
252.118,252.734,252.143,252.383,252.052,253.451,252.142,253.351,253.16,252.109,253.524,252.017,252.232,252.817,252.044,252.144,253.193,252.741,252.406,252.235,252.14,252.126,252.989,252.142,252.129,252.374,253.054,252.242,252.193,252.279,252.19,252.314,252.685,252.115,252.29,252.17,252.037,252.135,252.06,252.59,252.306,252.108,252.132,253.204,252.245,252.145,252.142,252.458,252.104,252.267,252.153,252.84,252.299,252.437,252.343,252.738,252.806,252.288,252.143,252.146,252.379,253.511,252.149,252.201,253.539,252.805,252.048,252.549,252.142,252.148,252.394,252.613,252.446,252.131,252.254,252.548,252.101,252.304,252.152,252.053,253.121,253.103,252.113,252.626,253.011,252.409,252.52,253.02,252.182,252.031,252.981,253.013,252.859,252.058,252.148,252.503,252.151,252.061,252.293,252.246
252.116,252.738,252.143,252.347,252.05,253.496,252.384,253.348,253.117,252.11,253.628,252.022,252.238,252.919,252.042,252.143,253.193,252.712,252.454,252.244,252.137,252.132,253.033,252.142,252.129,253.209,253.1,252.228,252.228,252.27,252.196,252.479,252.69,252.116,252.151,252.141,252.036,252.127,252.058,252.559,252.435,252.107,252.121,253.279,252.222,252.145,252.141,252.421,252.103,252.182,252.156,252.835,252.264,252.444,252.259,252.741,252.793,252.311,252.142,252.127,252.43,253.511,252.149,252.201,253.577,252.765,252.052,252.503,252.14,252.15,252.373,252.58,252.396,252.129,252.222,252.562,252.096,252.288,252.148,252.054,253.053,253.11,252.11,252.635,253.029,252.355,252.502,253.077,252.188,252.032,253.029,252.995,252.816,252.057,252.148,252.468,252.149,252.063,252.233,252.27
252.127,252.902,252.144,252.346,252.053,253.642,252.404,253.395,253.009,252.11,253.618,252.02,252.264,252.974,252.045,252.142,253.159,252.648,252.479,252.208,252.138,252.133,252.98,252.218,252.138,253.296,252.886,252.278,252.642,252.289,252.07,252.075,252.705,252.121,252.152,252.141,252.02,252.125,252.058,252.573,252.477,252.113,252.121,253.211,252.3,252.161,252.165,252.494,252.06,252.205,252.154,252.821,252.265,252.446,252.307,252.843,252.792,252.566,252.139,252.119,252.459,253.577,252.15,252.219,253.514,252.822,252.066,252.508,252.142,252.155,252.367,252.742,252.447,252.128,252.266,252.554,252.098,252.435,252.146,252.053,253.105,253.204,252.114,252.641,252.958,252.325,252.467,253.06,252.662,252.04,253.043,252.995,252.799,252.056,252.143,252.507,252.151,252.072,252.233,252.352
252.128,252.875,252.154,252.37,252.047,253.697,252.404,253.41,252.967,252.11,253.556,251.969,252.255,252.976,252.06,252.14,253.144,252.648,252.453,252.578,252.176,252.139,252.951,252.143,252.134,253.032,252.866,252.233,252.265,252.296,252.072,253.032,252.736,252.121,252.15,252.139,252.023,252.122,252.352,252.571,252.552,252.116,252.121,253.134,252.24,252.2,252.16,252.498,252.138,252.196,252.156,252.87,252.261,252.567,252.233,252.831,252.705,252.345,252.15,252.114,252.652,253.514,252.151,252.254,253.511,252.058,252.04,252.551,252.142,252.154,252.381,252.743,252.49,252.129,252.229,252.718,252.095,252.441,252.142,252.049,253.066,253.16,252.123,252.483,252.954,252.325,252.487,253.046,252.639,252.043,253.07,252.922,252.823,252.056,252.143,252.538,252.151,252.069,252.134,252.339
252.123,252.912,252.153,252.651,252.043,253.765,252.539,253.354,252.895,252.105,253.459,251.97,252.248,252.926,252.041,252.14,252.966,252.694,252.412,252.727,252.143,252.149,252.959,252.131,252.133,253.166,252.8,252.246,252.268,252.277,252.062,253.066,252.751,252.12,252.151,252.133,252.026,252.125,252.35,252.787,252.503,252.135,252.118,253.167,252.57,252.253,252.184,252.499,252.111,252.139,252.156,252.874,252.101,252.62,252.285,252.818,252.958,252.338,252.149,252.114,252.697,253.572,252.15,252.254,253.483,252.055,252.039,252.555,252.139,252.157,252.325,252.691,252.716,252.133,252.313,252.766,252.095,252.448,252.135,252.05,253.051,253.252,252.081,252.497,252.925,252.325,252.515,253.282,252.705,252.045,253.046,252.923,252.793,252.056,252.415,252.62,252.22,252.065,252.133,252.384
252.115,252.913,252.153,252.653,252.001,253.831,252.606,253.414,252.907,252.102,253.464,251.954,252.205,252.984,252.045,252.14,252.914,252.678,252.693,252.755,252.13,252.158,252.957,252.133,252.131,253.176,252.711,252.254,252.288,252.232,252.056,253.232,252.711,252.119,252.468,252.134,252.027,252.125,252.339,252.729,252.599,252.111,252.118,253.16,252.574,252.293,252.181,252.513,252.155,252.133,252.15,252.845,252.096,252.455,252.258,252.855,252.946,252.363,252.148,252.115,252.743,253.545,252.149,252.179,253.462,252.051,252.033,252.114,252.136,252.157,252.326,252.72,252.745,252.13,252.319,252.672,252.345,252.758,252.136,252.05,253.068,253.249,252.079,252.552,252.936,252.287,252.233,253.233,252.328,252.043,252.938,252.963,252.825,252.022,252.37,252.616,252.208,252.064,252.132,252.34
252.116,252.61,252.148,252.655,252.007,253.834,252.613,253.082,252.905,252.109,253.42,251.961,252.177,252.859,252.05,252.142,252.917,252.651,252.81,252.557,252.132,252.134,252.972,252.135,252.129,253.169,252.945,252.227,252.291,252.229,252.049,253.211,252.745,252.12,252.488,252.138,252.026,252.124,252.059,252.717,252.571,252.112,252.126,252.924,252.486,252.259,252.182,252.53,252.134,252.14,252.145,252.857,252.093,252.464,252.234,252.797,252.939,252.3,252.141,252.113,252.594,253.597,252.145,252.135,253.352,252.19,252.032,252.137,252.133,252.153,252.366,252.794,252.673,252.127,252.242,252.579,252.508,252.724,252.135,252.048,253.066,253.263,252.075,252.463,253.057,252.286,252.274,253.309,252.458,252.059,252.951,252.943,252.921,252.022,252.28,252.665,252.252,252.063,252.219,252.297
252.122,252.524,252.146,252.342,252.017,253.9,252.671,253.084,252.819,252.109,253.475,251.96,252.209,252.699,252.063,252.138,252.928,252.641,252.81,252.333,252.131,252.126,252.937,252.129,252.128,253.189,252.881,252.216,252.279,252.258,252.06,253.231,252.769,252.13,252.445,252.144,252.026,252.125,252.053,252.591,252.642,252.168,252.126,252.91,252.197,252.248,252.182,252.562,252.123,252.233,252.145,252.973,252.401,252.439,252.206,252.91,252.668,252.303,252.137,252.117,252.583,253.64,252.14,252.132,253.298,252.201,252.033,252.136,252.133,252.154,252.339,252.79,252.352,252.125,252.108,252.697,252.636,252.45,252.141,252.042,253.057,253.242,252.168,252.431,253.023,252.345,252.373,253.06,252.682,252.039,252.981,252.843,252.887,252.026,252.138,252.677,252.214,252.06,252.304,252.314
252.118,252.524,252.145,252.372,252.037,253.611,252.529,253.096,252.807,252.11,253.486,251.995,252.197,252.679,253.012,252.141,252.938,252.641,252.712,252.01,252.13,252.127,252.764,252.128,252.125,253.24,252.767,252.126,252.279,252.242,252.06,253.05,252.769,252.111,252.15,252.143,252.026,252.127,252.051,252.59,252.619,252.189,252.127,252.735,252.063,252.283,252.166,252.527,252.13,252.233,252.143,253.121,252.366,252.456,252.193,252.753,252.66,252.32,252.141,252.114,252.583,253.64,252.141,252.127,253.208,252.196,252.034,252.753,252.138,252.153,252.347,252.753,252.581,252.125,252.2,252.631,252.564,252.174,252.141,252.036,253.064,252.728,252.17,252.395,253.044,252.238,252.53,252.972,252.786,252.043,252.977,252.718,252.801,252.056,252.142,252.753,252.203,252.057,252.269,252.31
252.115,252.493,252.143,252.37,252.014,253.592,252.483,253.168,252.745,252.269,253.479,251.992,252.235,252.761,253.071,252.144,253.016,252.667,252.813,252.006,252.13,252.122,252.592,252.132,252.129,253.174,252.785,252.133,252.334,252.18,252.056,253.077,252.764,252.108,252.147,252.142,252.026,252.128,252.058,252.589,252.561,252.191,252.133,252.864,252.057,252.278,252.183,252.518,252.151,252.189,252.138,253.119,252.365,252.44,252.258,252.785,252.655,252.311,252.428,252.12,252.54,253.587,252.141,252.113,253.256,252.794,252.032,252.651,252.138,252.158,252.354,252.794,252.668,252.123,252.173,252.634,252.756,252.169,252.14,252.03,253.064,252.728,252.173,252.38,253.055,252.202,252.53,252.852,252.878,252.124,252.938,252.722,252.733,252.048,252.138,252.767,252.221,252.057,252.337,252.315
252.117,252.518,252.143,252.354,252.018,253.591,252.512,252.995,252.728,252.258,253.536,251.99,252.238,252.719,253.088,252.142,253.01,252.667,252.847,252.008,252.144,252.124,252.646,252.126,252.128,253.104,252.791,252.273,252.241,252.137,252.059,253.086,252.745,252.109,252.152,252.143,252.024,252.13,252.057,252.653,252.501,252.213,252.129,252.846,252.056,252.301,252.162,252.598,252.114,252.168,252.138,253.089,252.388,252.432,252.246,252.759,252.636,252.314,252.437,252.12,252.553,253.612,252.142,252.115,253.179,252.85,252.036,252.719,252.143,252.16,252.295,252.8,252.687,252.123,252.177,252.702,252.746,252.202,252.14,252.029,253.063,252.73,252.172,252.359,252.984,252.25,252.491,252.857,252.903,252.071,252.949,252.722,252.704,252.051,252.139,252.762,252.149,252.057,252.47,252.259
252.116,252.515,252.143,252.344,252.024,253.658,252.477,253.035,252.724,252.239,253.447,251.991,252.243,252.72,253.04,252.142,253.124,252.68,252.941,252.011,252.188,252.124,252.527,252.128,252.129,253.05,252.783,252.205,252.235,252.139,252.057,253.102,252.745,252.108,252.152,252.143,252.028,252.134,252.051,252.649,252.388,252.21,252.128,252.835,252.054,252.302,252.154,252.552,252.153,252.181,252.137,253.211,252.497,252.317,252.23,252.78,252.639,252.313,252.422,252.138,252.512,253.614,252.136,252.117,253.18,252.825,252.034,252.717,252.218,252.211,252.341,252.733,252.674,252.121,252.18,252.704,252.664,252.147,252.145,252.029,253.068,252.763,252.174,252.365,252.927,252.239,252.521,252.845,252.908,252.146,253.055,252.689,252.668,252.051,252.138,252.691,252.148,252.058,252.497,252.259
252.116,252.689,252.151,252.421,252.021,253.668,252.507,253.04,252.693,252.231,253.392,251.97,252.246,252.752,253.103,252.14,253.139,252.689,253.123,252.01,252.146,252.126,252.599,252.125,252.129,253.064,252.832,252.254,252.233,252.137,252.056,253.099,252.762,252.118,252.152,252.142,252.025,252.133,252.052,252.569,252.376,252.169,252.127,252.827,252.049,252.3,252.137,252.647,252.201,252.162,252.138,253.227,252.159,252.313,252.236,252.727,252.619,252.38,252.401,252.187,252.497,253.511,252.137,252.12,253.185,252.833,252.037,252.808,252.317,252.163,252.291,252.75,252.692,252.117,252.247,252.769,252.589,252.165,252.142,252.025,253.054,252.867,252.167,252.326,252.941,252.255,252.618,252.88,252.955,252.108,253.002,252.836,252.261,252.052,252.139,252.661,252.144,252.057,252.492,252.207
252.12,252.785,252.149,252.342,252.023,253.56,252.544,253.137,252.694,252.08,253.435,251.969,252.294,252.712,253.151,252.141,252.776,252.739,253.126,252.031,252.143,252.123,252.562,252.123,252.127,253.043,252.115,252.294,252.233,252.137,252.061,253.227,252.745,252.122,252.144,252.147,252.027,252.155,252.056,252.775,252.073,252.171,252.13,252.778,252.047,252.296,252.139,252.794,252.293,252.255,252.138,252.463,252.153,252.506,252.404,252.63,252.613,252.276,252.371,252.184,252.418,253.586,252.137,252.118,253.183,252.862,252.034,253.089,252.354,252.16,252.249,252.906,252.831,252.128,252.329,252.75,252.663,252.317,252.141,252.028,253.029,252.772,252.177,252.272,253.016,252.254,252.589,252.876,252.979,252.151,252.901,252.888,252.245,252.049,252.13,252.545,252.143,252.055,252.605,252.161
252.123,252.712,252.14,252.297,252.025,253.584,252.752,253.052,252.572,252.087,253.435,251.964,252.391,252.713,253.072,252.144,252.616,252.668,253.166,252.029,252.173,252.131,252.424,252.129,252.167,252.981,252.11,252.227,252.189,252.137,252.059,253.229,252.727,252.208,252.144,252.152,252.03,252.18,252.055,252.755,252.07,252.217,252.133,252.687,252.046,252.315,252.138,252.761,252.079,252.265,252.145,252.456,252.123,252.5,252.539,252.611,252.561,252.209,252.284,252.175,252.397,253.718,252.142,252.119,253.15,252.846,252.037,253.462,252.258,252.159,252.24,252.956,252.255,252.178,252.075,252.773,252.699,252.378,252.144,252.025,253.023,252.532,252.169,252.258,253.023,252.175,252.581,252.897,253.001,252.078,252.889,252.817,252.28,252.043,252.135,252.678,252.14,252.056,252.598,252.207
252.123,252.71,252.139,252.373,252.019,253.494,252.741,253.02,252.066,252.352,253.467,251.981,252.446,252.635,253.04,252.144,252.603,252.615,253.16,252.072,252.212,252.138,252.29,252.128,252.133,252.966,252.11,252.167,252.137,252.138,252.058,253.24,252.636,252.169,252.138,252.152,252.02,252.154,252.052,252.49,252.071,252.191,252.134,252.561,252.046,252.316,252.136,252.736,252.074,252.355,252.145,252.397,252.145,252.532,252.477,252.505,252.115,252.262,252.203,252.192,252.396,253.718,252.143,252.124,253.049,252.881,252.033,253.462,252.218,252.154,252.235,252.932,252.296,252.128,252.077,252.702,252.773,252.405,252.138,252.022,252.949,252.495,252.13,252.267,252.383,252.123,252.596,252.882,253.154,252.228,252.113,252.815,252.239,252.043,252.131,252.682,252.139,252.055,252.615,252.261
252.123,252.716,252.139,252.716,252.021,253.598,252.744,252.981,252.053,252.317,253.395,251.982,252.45,252.606,253.067,252.143,252.549,252.768,253.301,252.089,252.212,252.199,252.297,252.128,252.117,252.992,252.105,252.21,252.136,252.136,252.053,253.228,252.575,252.178,252.142,252.15,252.017,252.245,252.056,252.484,252.071,252.188,252.132,252.563,252.045,252.315,252.164,252.825,252.081,252.286,252.141,252.654,252.158,252.395,252.598,252.513,252.105,252.266,252.356,252.193,252.324,253.714,252.144,252.124,253.071,252.929,252.035,253.504,252.26,252.152,252.248,252.955,252.289,252.126,252.078,252.749,252.809,252.417,252.138,252.024,252.953,252.067,252.114,252.287,252.352,252.139,252.575,252.794,253.126,252.215,252.112,252.826,252.286,252.042,252.121,252.679,252.14,252.049,252.65,252.248
252.123,252.713,252.149,253.004,252.016,253.619,252.511,252.969,252.056,252.411,253.595,251.981,252.44,252.583,253.258,252.143,252.601,252.725,253.287,252.183,252.205,252.182,252.314,252.131,252.137,253.005,252.107,252.133,252.134,252.136,252.057,253.273,252.594,252.177,252.14,252.233,252.024,252.192,252.056,252.777,252.071,252.17,252.14,252.544,252.026,252.291,252.166,252.853,252.597,252.279,252.138,252.7,252.233,252.456,252.583,252.497,252.104,252.227,252.298,252.186,252.244,253.803,252.145,252.122,253.035,252.793,252.038,253.073,252.276,252.149,252.162,252.876,252.929,252.126,252.733,252.717,252.876,252.421,252.138,252.029,252.955,252.691,252.121,252.249,252.378,252.12,252.592,253.177,253.207,252.113,252.102,252.927,252.324,252.05,252.123,252.652,252.137,252.046,252.615,252.217
252.552,252.834,252.148,252.909,252.02,253.571,252.487,252.989,252.053,252.102,253.623,251.982,252.424,252.523,253.281,252.14,252.662,252.83,252.759,252.049,252.172,252.2,252.384,252.117,252.134,253.053,252.108,252.112,252.13,252.135,252.055,253.267,252.593,252.098,252.139,252.377,252.027,252.217,252.058,252.693,252.072,252.311,252.14,252.522,252.026,252.357,252.136,252.76,252.494,252.408,252.135,252.524,252.262,252.468,252.542,253.063,252.168,252.282,252.354,252.1,252.344,253.889,252.145,252.095,252.976,252.804,252.036,252.655,252.296,252.147,252.22,252.837,253.021,252.127,252.81,252.776,252.928,252.377,252.137,252.027,252.989,252.588,252.14,252.12,252.388,252.117,252.619,253.155,253.313,252.107,252.1,252.922,252.314,252.047,252.124,252.668,252.138,252.05,252.696,252.139
252.441,252.747,252.666,252.926,252.02,253.575,252.491,252.991,252.055,252.202,253.663,251.982,252.409,252.554,253.222,252.141,252.666,252.682,252.815,252.168,252.164,252.175,252.469,252.117,252.141,253.031,252.114,252.113,252.126,252.135,252.054,253.277,252.575,252.097,252.136,252.36,252.025,252.131,252.054,252.695,252.073,252.379,252.141,252.625,252.025,252.305,252.145,252.748,252.283,252.396,252.142,252.39,252.269,252.566,252.394,253.158,252.292,252.054,252.211,252.095,252.312,253.854,252.146,252.09,253.01,252.867,252.034,252.562,252.143,252.145,252.793,252.872,252.901,252.128,252.839,252.599,252.907,252.242,252.137,252.029,253.004,252.629,252.142,252.139,252.371,252.118,252.626,253.157,253.302,252.182,252.114,252.968,252.288,252.047,252.122,252.078,252.134,252.257,252.607,252.175
252.497,252.612,252.599,252.904,252.042,253.434,252.577,252.965,252.049,252.259,253.628,252.029,252.284,252.576,253.264,252.143,252.568,252.72,252.721,252.105,252.161,252.236,252.413,252.114,252.134,253.048,252.113,252.103,252.13,252.129,252.057,253.298,252.582,252.091,252.132,252.371,252.021,252.192,252.051,252.755,252.079,252.378,252.142,252.665,252.022,252.427,252.156,252.67,252.362,252.326,252.146,252.436,252.238,252.569,252.414,253.147,252.26,252.057,252.104,252.099,252.292,253.931,252.146,252.089,253.2,252.87,252.034,252.566,252.139,252.143,252.679,252.817,252.936,252.125,252.822,252.456,252.871,252.246,252.137,252.024,252.908,252.468,252.204,252.117,252.413,252.113,252.652,253.027,253.244,252.228,252.113,252.973,252.257,252.048,252.123,252.079,252.133,252.362,252.637,252.628
252.465,252.725,252.576,252.909,252.04,253.4,252.51,252.52,252.053,252.128,253.669,252.029,252.293,252.54,253.318,252.145,252.715,252.725,252.947,252.111,252.288,252.214,252.451,252.127,252.135,252.966,252.115,252.061,252.136,252.125,252.06,253.234,252.539,252.115,252.13,252.351,252.013,252.222,252.054,252.76,252.079,252.412,252.144,252.612,252.023,252.397,252.15,252.691,252.369,252.27,252.145,252.458,252.428,252.651,252.439,253.183,252.261,252.054,252.103,252.085,252.234,253.895,252.14,252.124,253.17,252.913,252.024,253.045,252.139,252.145,252.097,252.813,252.927,252.12,252.8,252.568,252.902,252.464,252.137,252.029,252.951,252.43,252.332,252.232,252.42,252.118,252.911,253.085,253.073,252.107,252.12,252.909,252.25,252.052,252.123,252.076,252.137,252.404,252.704,252.703
252.459,252.706,252.596,252.884,252.042,253.401,252.51,252.488,252.053,252.045,253.733,252.027,252.281,252.471,253.401,252.145,252.679,252.787,252.957,252.261,252.286,252.232,252.4,252.134,252.142,252.857,252.13,252.064,252.136,252.124,252.061,253.321,252.535,252.113,252.128,252.458,252.011,252.213,252.059,253.004,252.074,252.393,252.143,252.587,252.025,252.396,252.134,252.824,252.367,252.307,252.144,252.585,252.469,252.66,252.078,253.182,252.296,252.063,252.104,252.088,252.225,253.771,252.139,252.138,253.168,252.836,252.027,253.049,252.138,252.142,252.097,252.813,253.109,252.119,252.858,252.484,253.048,252.382,252.137,252.028,252.978,252.365,252.444,252.242,252.447,252.323,252.743,253.187,253.095,252.183,252.117,252.86,252.304,252.052,252.124,252.076,252.137,252.568,252.661,252.658
252.413,252.283,252.62,252.312,252.04,253.414,252.539,253.056,252.048,252.049,253.472,252.042,252.281,252.453,253.434,252.142,252.89,252.756,252.91,252.217,252.292,252.131,252.347,252.251,252.143,252.916,252.192,252.115,252.347,252.126,252.39,252.686,252.553,252.125,252.134,252.351,252.472,252.133,252.107,252.954,252.355,252.248,252.197,252.587,252.021,252.232,252.131,252.788,252.08,252.231,252.354,252.748,252.308,252.656,252.076,253.082,252.288,252.144,252.187,252.097,252.217,253.833,252.144,252.179,253.088,252.866,252.023,252.755,252.169,252.142,252.784,252.576,253.111,252.135,252.819,252.663,252.651,252.412,252.145,252.034,253.019,252.49,252.224,252.199,252.384,252.121,252.737,253.25,253.094,252.087,252.116,252.854,252.353,252.049,252.121,252.075,252.135,252.082,252.68,252.16
252.974,252.295,252.641,252.203,252.039,253.323,252.561,253.07,252.05,252.035,253.518,252.037,252.473,252.517,253.45,252.138,252.793,252.812,252.766,252.251,252.288,252.127,252.478,252.188,252.144,252.749,252.103,252.062,252.379,252.132,252.525,252.643,252.528,252.125,252.117,252.326,252.456,252.132,252.094,252.982,252.324,252.286,252.252,252.559,252.022,252.411,252.132,252.769,252.035,252.231,252.398,252.758,252.35,252.641,252.075,253.117,252.281,252.162,252.218,252.099,252.16,253.858,252.144,252.189,253.049,252.935,252.019,252.718,252.157,252.145,252.841,252.518,252.673,252.139,252.875,252.633,252.659,252.351,252.148,252.035,253.064,252.482,252.227,252.199,252.376,252.12,252.384,253.337,252.942,252.125,252.379,252.839,252.305,252.049,252.123,252.071,252.128,252.22,252.638,252.205
252.909,252.329,252.769,252.203,252.029,253.342,252.498,253.074,252.047,252.039,253.555,252.032,252.418,252.461,253.297,252.142,252.693,252.813,252.796,252.222,252.331,252.127,252.568,252.125,252.158,252.702,252.101,252.063,252.126,252.13,252.525,253.216,252.517,252.124,252.115,252.725,252.475,252.131,252.051,253.064,252.354,252.257,252.287,252.62,252.021,252.413,252.132,252.537,252.08,252.2,252.424,252.681,252.376,252.772,252.292,253.127,252.351,252.031,252.118,252.104,252.091,253.857,252.144,252.153,253.051,252.374,252.036,252.708,252.155,252.146,252.889,252.496,252.697,252.136,252.847,252.632,252.626,252.308,252.142,252.055,253.301,252.472,252.227,252.21,252.432,252.296,252.292,253.356,252.926,252.155,252.327,252.708,252.197,252.045,252.122,252.104,252.127,252.042,252.505,252.159
