251.956,251.982,251.892,252.147,251.954,251.917,252.029,251.926,251.913,251.946,251.996,252.288,252.059,252.023,251.918,251.933,252.036,251.942,251.882,251.964,251.99,252.393,252.009,251.968,251.965,251.987,251.987,251.895,252.005,252.004,251.949,251.999,251.998,251.954,251.935,251.926,251.921,251.852,251.982,251.923,252.009,252.057,251.935,251.876,251.931,251.916,251.956,251.902,251.908,251.956,251.966,252.0,251.925,251.949,251.939,251.983,252.027,252.019,251.936,252.04,251.968,251.973,251.91,251.95,251.942,251.926,251.977,251.973,252.018,251.972,251.986,251.93,251.977,251.937,251.913,251.92,251.879,251.923,251.933,251.994,252.03,251.898,251.938,251.926,252.0,251.956,253.067,251.88,251.944,251.932,251.925,251.98,251.976,251.982,252.465,251.981,251.96,251.92,252.46,251.965
251.955,251.982,251.89,252.155,251.959,251.918,252.019,251.926,251.918,251.947,251.998,252.265,252.047,252.023,251.921,251.938,252.034,251.941,251.888,251.964,251.991,252.412,252.01,251.961,251.978,251.99,251.981,251.891,252.001,252.004,251.946,252.0,251.987,251.956,251.93,251.926,251.921,251.853,251.975,251.927,252.009,252.057,251.935,251.876,251.932,251.917,251.958,251.897,251.909,251.954,251.97,251.998,251.92,251.955,251.944,251.983,252.032,252.018,251.937,252.038,251.969,251.973,251.911,251.949,251.948,251.917,251.978,251.968,252.023,251.97,251.987,251.932,251.976,251.933,251.907,251.92,251.879,251.923,251.938,251.994,252.029,251.899,251.937,251.925,252.004,251.951,253.079,251.885,251.95,251.932,251.925,251.977,251.976,251.989,252.423,251.982,251.963,251.92,252.53,251.963
251.955,251.978,251.89,252.173,251.951,251.922,252.019,251.926,251.919,251.948,251.993,252.264,252.054,252.021,251.919,251.932,252.04,251.938,251.893,251.956,251.995,252.415,251.997,251.961,251.978,251.99,251.978,251.891,252.001,252.006,251.942,251.999,251.988,251.956,251.935,251.922,251.922,251.853,251.976,251.923,252.008,252.047,251.932,251.877,251.936,251.913,251.958,251.893,251.906,251.955,251.967,251.998,251.921,251.95,251.944,251.993,252.028,252.018,251.934,252.039,251.968,251.973,251.912,251.947,251.95,251.916,251.975,251.965,252.015,251.97,251.984,251.938,251.977,251.932,251.902,251.917,251.878,251.923,251.939,251.99,252.032,251.902,251.93,251.922,252.009,251.948,253.079,251.878,251.954,251.93,251.925,251.978,251.969,251.989,252.392,251.978,251.962,251.921,252.554,251.963
251.955,251.98,251.887,252.264,251.955,251.921,252.023,251.93,251.915,251.948,251.99,252.259,252.197,252.016,251.92,251.934,252.036,251.938,251.898,251.953,251.993,252.414,251.99,251.967,251.974,251.989,251.976,251.884,252.001,252.006,251.947,251.994,251.991,251.952,251.935,251.921,251.916,251.853,251.972,251.929,252.008,252.046,251.931,251.881,251.929,251.913,251.958,251.898,251.907,251.941,251.966,251.997,251.912,251.95,251.945,251.989,252.031,252.021,251.937,252.073,251.968,251.966,251.913,251.947,251.95,251.916,251.973,251.967,252.015,251.969,251.984,251.948,251.979,251.925,251.903,251.918,251.879,251.921,251.94,251.989,252.036,251.903,251.934,251.929,252.01,251.954,253.078,251.872,251.964,251.926,251.915,251.979,251.965,251.99,252.384,251.973,251.963,251.92,252.569,251.957
251.956,251.974,251.879,252.265,251.955,251.921,252.018,251.93,251.914,251.948,251.991,252.26,252.096,252.016,251.919,251.93,252.036,251.945,251.899,251.954,251.985,252.385,251.988,251.973,251.964,251.99,251.975,251.885,251.995,252.007,251.946,251.995,251.99,251.953,251.935,251.924,251.916,251.851,251.964,251.931,252.008,252.046,251.932,251.882,251.929,251.914,251.962,251.902,251.907,251.94,251.962,251.999,251.912,251.952,251.947,251.985,252.031,252.03,251.937,252.252,251.963,251.966,251.913,251.946,251.955,251.919,251.973,251.962,252.016,251.963,251.981,251.948,251.977,251.923,251.902,251.917,251.88,251.922,251.94,251.986,252.036,251.899,251.934,251.935,251.956,251.959,253.078,251.873,251.964,251.926,251.911,251.979,251.966,251.992,252.385,251.972,251.964,251.92,252.025,251.952
251.957,251.973,251.879,252.276,251.959,251.922,252.018,251.933,251.914,251.947,251.99,252.271,252.097,252.016,251.917,251.93,252.031,251.943,251.894,251.951,251.985,252.384,251.989,251.972,251.967,251.991,251.974,251.876,251.995,252.006,251.947,251.993,251.99,251.951,251.93,251.923,251.916,251.851,251.964,251.931,252.007,252.048,251.932,251.885,251.924,251.914,251.97,251.903,251.911,251.939,251.962,252.002,251.912,251.951,251.945,251.984,252.033,252.028,251.937,252.251,251.969,251.962,251.909,251.946,251.961,251.92,251.974,251.96,252.017,251.964,251.985,251.948,251.978,251.926,251.904,251.918,251.88,251.924,251.944,251.987,252.036,251.903,251.935,251.935,251.956,251.96,253.099,251.877,251.964,251.93,251.906,251.98,251.966,251.993,252.383,251.972,251.964,251.921,252.025,251.952
251.959,251.975,251.88,252.144,251.958,251.927,252.016,251.932,251.914,251.95,251.994,252.306,252.065,252.015,251.919,251.931,252.03,251.942,251.889,251.955,251.988,252.363,251.994,251.971,251.967,251.996,251.976,251.877,251.997,252.006,251.944,251.992,251.989,251.948,251.93,251.924,251.921,251.851,251.962,251.933,252.011,252.052,251.934,251.883,251.928,251.914,251.966,251.908,251.914,251.938,251.961,252.002,251.916,251.951,251.942,251.983,252.031,252.024,251.939,252.231,251.97,251.963,251.909,251.946,251.965,251.92,251.974,251.96,252.022,251.973,251.99,251.949,251.98,251.927,251.904,251.918,251.88,251.926,251.943,251.986,252.041,251.904,251.935,251.938,251.96,251.96,253.132,251.875,251.964,251.932,251.911,251.984,251.966,251.996,252.427,251.975,251.969,251.926,252.024,251.949
251.954,251.979,251.874,252.143,251.964,251.923,252.025,251.931,251.915,251.95,251.981,252.306,252.065,252.015,251.92,251.931,252.03,251.936,251.891,251.955,251.998,252.307,251.994,251.969,251.964,252.001,252.013,251.875,251.999,252.006,251.944,251.989,251.989,251.95,251.934,251.924,251.924,251.852,251.957,251.932,252.007,252.052,251.937,251.884,251.928,251.913,251.967,251.904,251.914,251.938,251.966,252.002,251.916,251.952,251.947,251.992,252.032,252.024,251.938,252.04,251.966,251.962,251.912,251.947,251.96,251.921,251.969,251.96,252.019,251.968,251.994,251.949,251.986,251.929,251.903,251.92,251.881,251.925,251.945,251.97,252.041,251.905,251.933,251.939,252.007,251.955,253.053,251.875,251.969,251.932,251.911,251.984,251.967,251.997,252.436,251.969,251.97,251.925,252.466,251.949
251.947,251.979,251.877,252.122,251.96,251.927,252.025,251.932,251.915,251.951,251.976,252.305,252.076,252.014,251.914,251.931,252.03,251.934,251.891,251.956,251.998,252.111,251.994,251.969,251.964,252.005,252.012,251.876,251.998,252.006,251.941,251.989,251.985,251.955,251.935,251.925,251.926,251.852,251.956,251.924,252.012,252.056,251.94,251.885,251.936,251.913,251.969,251.904,251.91,251.938,251.952,251.997,251.922,251.948,251.943,251.994,252.033,252.024,251.933,252.058,251.962,251.962,251.915,251.94,251.961,251.922,251.969,251.96,252.023,251.971,251.994,251.95,251.986,251.929,251.903,251.917,251.878,251.918,251.946,251.969,252.045,251.905,251.932,251.938,252.01,251.958,253.103,251.877,251.954,251.934,251.908,251.979,251.965,251.996,252.483,251.97,251.97,251.926,252.47,251.941
251.944,251.974,251.88,252.119,251.956,251.928,252.026,251.933,251.91,251.951,251.976,252.415,252.051,252.023,251.913,251.932,252.03,251.935,251.89,251.952,251.991,252.11,252.001,251.97,251.955,252.004,252.05,251.881,252.004,252.004,251.946,251.99,251.985,251.951,251.931,251.924,251.923,251.853,251.963,251.922,252.012,252.05,251.939,251.885,251.931,251.914,251.965,251.901,251.906,251.939,251.953,251.997,251.93,251.947,251.939,251.982,252.032,252.024,251.933,252.069,251.958,251.961,251.914,251.936,251.96,251.927,251.965,251.958,252.026,251.976,251.995,251.945,251.982,251.924,251.895,251.912,251.885,251.909,251.946,251.969,252.046,251.909,251.928,251.94,252.008,251.951,253.04,251.878,251.953,251.934,251.91,251.98,251.968,251.996,252.494,251.975,251.969,251.926,252.331,251.941
251.948,251.974,251.877,252.183,251.952,251.928,252.027,251.928,251.91,251.953,251.977,252.382,252.047,252.024,251.911,251.929,252.03,251.931,251.89,251.952,251.998,252.075,252.007,251.97,251.955,252.004,251.952,251.88,252.004,252.0,251.935,251.99,251.986,251.953,251.93,251.917,251.921,251.858,251.963,251.918,252.011,252.05,251.937,251.886,251.931,251.913,251.968,251.906,251.905,251.939,251.953,251.997,251.937,251.953,251.937,251.983,252.029,252.024,251.933,252.07,251.958,251.962,251.915,251.933,251.97,251.923,251.965,251.962,252.026,251.971,251.997,251.937,251.982,251.925,251.897,251.913,251.89,251.906,251.947,251.969,252.044,251.908,251.932,251.939,252.008,251.952,253.055,251.881,251.959,251.934,251.911,251.98,251.968,251.992,252.517,251.973,251.969,251.928,252.346,251.943
251.948,251.979,251.879,252.186,251.951,251.927,252.027,251.925,251.906,251.953,251.977,252.396,252.006,252.024,251.911,251.926,252.027,251.927,251.893,251.953,251.994,252.046,252.011,251.968,251.962,252.005,251.952,251.877,252.004,252.001,251.935,251.992,251.988,251.948,251.931,251.92,251.918,251.859,251.964,251.911,252.006,252.047,251.936,251.885,251.932,251.913,251.967,251.907,251.906,251.93,251.958,251.996,251.934,251.954,251.936,251.985,252.027,252.023,251.93,252.177,251.958,251.965,251.915,251.933,251.973,251.917,251.966,251.959,252.025,251.972,251.993,251.93,251.982,251.93,251.898,251.906,251.887,251.908,251.948,251.968,252.044,251.905,251.933,251.939,252.004,251.947,253.104,251.884,251.959,251.93,251.916,251.98,251.964,251.992,252.553,251.974,251.955,251.926,252.334,251.951
251.953,251.979,251.883,252.195,251.951,251.925,252.027,251.924,251.907,251.951,251.976,252.407,252.006,252.025,251.906,251.926,252.03,251.925,251.893,251.954,251.997,252.008,252.003,251.972,251.962,252.005,251.95,251.877,252.002,252.001,251.925,251.992,251.993,251.944,251.928,251.916,251.919,251.861,251.964,251.911,252.003,252.041,251.937,251.885,251.932,251.914,251.962,251.91,251.91,251.93,251.958,251.996,251.935,251.954,251.936,251.976,252.028,252.023,251.921,252.116,251.957,251.968,251.91,251.933,251.974,251.918,251.969,251.955,252.026,251.972,251.995,251.929,251.977,251.93,251.905,251.905,251.886,251.899,251.948,251.968,252.041,251.906,251.931,251.937,252.008,251.947,253.083,251.882,251.96,251.934,251.915,251.981,251.965,251.993,252.553,251.974,251.955,251.926,252.133,251.951
251.953,251.98,251.879,252.182,251.955,251.924,252.032,251.934,251.908,251.951,251.982,252.393,252.006,252.025,251.907,251.926,252.029,251.927,251.892,251.954,251.995,252.067,252.004,251.972,251.963,252.005,251.997,251.877,252.005,252.0,251.929,251.992,252.002,251.944,251.929,251.924,251.92,251.861,251.964,251.911,252.007,252.041,251.933,251.889,251.934,251.919,251.962,251.907,251.91,251.931,251.958,252.001,251.935,251.963,251.943,251.977,252.027,252.022,251.92,252.111,251.957,251.973,251.908,251.932,251.966,251.922,251.969,251.956,252.027,251.976,251.994,251.935,251.976,251.921,251.906,251.911,251.891,251.898,251.949,251.973,252.041,251.909,251.934,251.937,252.009,251.952,253.082,251.881,251.961,251.936,251.916,251.982,251.966,251.993,252.552,251.973,251.955,251.932,252.131,251.953
251.954,251.98,251.878,252.169,251.956,251.926,252.031,251.934,251.901,251.945,251.987,252.283,252.006,252.019,251.903,251.927,252.029,251.925,251.894,251.95,251.983,252.043,251.999,251.972,251.957,252.006,252.056,251.874,252.001,252.001,251.928,251.989,251.999,251.943,251.934,251.925,251.928,251.861,251.96,251.912,252.012,252.039,251.935,251.887,251.93,251.918,251.957,251.901,251.915,251.93,251.958,252.002,251.935,251.962,251.945,251.976,252.027,252.022,251.921,252.142,251.958,251.972,251.908,251.932,251.962,251.922,251.968,251.951,252.077,251.976,251.993,251.936,251.968,251.922,251.905,251.909,251.892,251.898,251.951,251.976,252.041,251.909,251.935,251.936,252.01,251.948,253.088,251.88,251.959,251.942,251.916,251.982,251.962,251.997,252.548,251.965,251.954,251.93,252.196,251.957
251.955,251.977,251.877,252.17,251.953,251.921,252.043,251.937,251.906,251.948,251.989,252.271,252.003,252.017,251.906,251.924,252.029,251.925,251.894,251.95,251.981,252.027,251.994,251.977,251.963,252.011,252.014,251.878,252.001,252.002,251.923,251.99,252.011,251.944,251.934,251.922,251.929,251.855,251.962,251.912,252.012,252.042,251.934,251.882,251.93,251.917,251.962,251.902,251.913,251.931,251.954,252.002,251.932,251.963,251.946,251.978,252.023,252.022,251.916,252.086,251.957,251.977,251.908,251.936,251.962,251.927,251.968,251.965,252.029,251.976,251.994,251.937,251.968,251.922,251.907,251.91,251.894,251.893,251.951,251.979,252.041,251.909,251.94,251.932,252.014,251.952,253.107,251.887,251.958,251.942,251.915,251.984,251.957,251.997,252.552,251.969,251.954,251.925,252.225,251.955
251.951,251.978,251.877,252.153,251.958,251.92,252.044,251.94,251.906,251.949,251.986,252.282,252.002,252.017,251.906,251.925,252.028,251.926,251.893,251.955,251.981,252.026,251.991,251.975,251.959,252.011,251.977,251.872,252.0,252.002,251.922,252.181,252.014,251.944,251.932,251.922,251.935,251.852,251.96,251.912,252.011,252.041,251.93,251.883,251.926,251.916,251.962,251.899,251.912,251.927,251.958,252.007,251.932,251.958,251.946,251.975,252.018,252.014,251.913,252.126,251.962,251.977,251.909,251.936,251.964,251.933,251.968,251.97,252.039,251.976,251.994,251.932,251.967,251.92,251.912,251.911,251.894,251.893,251.947,251.978,252.041,251.915,251.939,251.932,252.014,251.952,253.098,251.884,251.957,251.942,251.918,251.984,251.954,251.993,252.661,251.97,251.946,251.927,252.139,251.957
251.952,251.975,251.88,252.177,251.957,251.92,252.044,251.938,251.901,251.949,251.986,252.235,252.001,252.018,251.911,251.927,252.029,251.925,251.891,251.951,251.978,252.028,251.991,251.966,251.956,252.009,251.976,251.872,252.0,252.003,251.927,252.246,252.012,251.94,251.927,251.915,251.935,251.853,251.957,251.913,252.011,252.047,251.927,251.884,251.924,251.919,251.962,251.899,251.911,251.926,251.956,252.007,251.934,251.954,251.939,251.974,252.014,252.019,251.914,252.157,251.963,251.979,251.909,251.937,251.961,251.931,251.964,251.971,252.069,251.978,251.995,251.931,251.968,251.919,251.91,251.911,251.891,251.893,251.947,251.975,252.045,251.915,251.94,251.935,252.011,251.949,253.12,251.884,251.957,251.94,251.918,251.985,251.954,251.993,252.661,251.968,251.946,251.927,252.123,251.958
251.952,251.975,251.884,252.178,251.957,251.925,252.037,251.942,251.897,251.951,251.989,252.195,251.996,252.02,251.91,251.929,252.031,251.925,251.892,251.951,251.981,252.061,251.999,251.965,251.961,252.005,251.976,251.875,252.0,252.003,251.928,252.163,252.013,251.943,251.925,251.914,251.936,251.854,251.957,251.921,252.01,252.047,251.928,251.884,251.923,251.92,251.962,251.899,251.909,251.927,251.957,252.007,251.935,251.961,251.94,251.975,252.014,252.024,251.914,252.388,251.973,251.979,251.919,251.935,251.959,251.933,251.964,251.968,252.063,251.984,251.995,251.927,251.972,251.919,251.91,251.911,251.885,251.891,251.947,251.985,252.041,251.915,251.939,251.933,251.968,251.95,253.01,251.888,251.963,251.94,251.917,251.985,251.953,251.992,252.661,251.97,251.942,251.927,252.002,251.958
251.953,251.976,251.884,252.129,251.955,251.929,252.039,251.944,251.896,251.947,251.989,252.251,251.999,252.025,251.91,251.929,252.031,251.928,251.892,251.95,251.986,252.045,251.993,251.968,251.961,252.005,252.088,251.872,251.998,252.007,251.936,252.052,252.013,251.943,251.92,251.927,251.933,251.854,251.965,251.921,252.014,252.044,251.938,251.889,251.92,251.921,251.963,251.899,251.904,251.928,251.96,252.008,251.935,251.963,251.944,251.975,252.019,252.025,251.914,252.411,251.97,251.98,251.922,251.936,251.958,251.939,251.964,251.963,252.046,251.983,251.996,251.926,251.98,251.915,251.916,251.912,251.888,251.888,251.951,251.99,252.038,251.912,251.945,251.929,251.97,251.952,252.992,251.893,251.962,251.945,251.923,251.987,251.958,251.989,252.761,251.971,251.942,251.932,252.002,251.958
251.952,251.973,251.884,252.12,251.958,251.93,252.039,251.944,251.891,251.947,251.989,252.179,251.998,252.023,251.904,251.927,252.031,251.936,251.892,251.952,251.986,252.044,251.993,251.964,251.962,252.004,252.105,251.874,252.0,252.007,251.931,252.07,252.017,251.943,251.918,251.927,251.929,251.85,251.966,251.924,252.013,252.043,251.94,251.889,251.921,251.921,251.964,251.898,251.906,251.928,251.963,252.008,251.938,251.963,251.953,251.977,252.017,252.025,251.914,252.453,251.96,251.98,251.923,251.936,251.958,251.939,251.964,251.966,252.047,251.984,251.994,251.929,251.986,251.915,251.916,251.907,251.89,251.887,251.951,251.991,252.038,251.908,251.946,251.928,251.973,251.947,252.846,251.894,251.963,251.948,251.924,251.988,251.961,251.99,252.648,251.965,251.942,251.932,251.998,251.958
251.954,251.974,251.884,252.1,251.962,251.932,252.043,251.944,251.894,251.943,251.998,252.129,251.999,252.023,251.903,251.929,252.031,251.93,251.893,251.955,251.98,252.018,251.995,251.964,251.957,252.005,252.247,251.874,252.001,252.001,251.93,252.157,252.014,251.946,251.918,251.927,251.928,251.851,251.964,251.925,252.012,252.039,251.941,251.885,251.919,251.921,251.961,251.897,251.906,251.931,251.964,252.007,251.943,251.963,251.947,251.981,252.012,252.026,251.912,252.242,251.96,251.976,251.923,251.941,251.958,251.929,251.964,251.961,252.104,251.986,251.995,251.929,251.986,251.91,251.922,251.907,251.89,251.881,251.951,251.985,252.039,251.907,251.941,251.927,252.021,251.955,252.801,251.894,251.963,251.944,251.925,251.988,251.962,251.99,252.665,251.957,251.943,251.932,252.113,251.954
251.954,251.972,251.882,252.113,251.962,251.928,252.028,251.944,251.89,251.929,251.996,252.15,252.005,252.018,251.907,251.937,252.033,251.929,251.893,251.952,251.988,252.014,251.997,251.964,251.952,252.005,252.274,251.873,252.005,252.002,251.934,252.205,252.016,251.949,251.923,251.928,251.927,251.851,251.966,251.93,252.012,252.037,251.935,251.885,251.92,251.918,251.961,251.899,251.905,251.932,251.964,252.006,251.944,251.964,251.955,251.97,252.011,252.025,251.897,252.397,251.956,251.971,251.917,251.945,251.959,251.929,251.966,251.963,252.155,251.987,251.995,251.929,251.99,251.883,251.923,251.906,251.891,251.896,251.946,251.998,252.04,251.903,251.941,251.923,251.969,251.956,252.794,251.895,251.949,251.946,251.925,251.983,251.958,251.987,252.701,251.961,251.943,251.933,251.992,251.955
251.946,251.968,251.882,252.164,251.961,251.927,252.029,251.944,251.89,251.929,252.001,252.101,252.006,252.018,251.903,251.937,252.035,251.933,251.894,251.951,251.983,252.013,251.997,251.964,251.957,251.998,252.159,251.877,252.004,251.997,251.931,252.253,252.015,251.949,251.928,251.93,251.927,251.851,251.971,251.926,252.011,252.041,251.929,251.884,251.916,251.917,251.958,251.904,251.904,251.929,251.961,252.009,251.949,251.957,251.955,251.981,252.006,252.02,251.898,252.355,251.961,251.975,251.918,251.941,251.959,251.928,251.967,251.965,252.155,251.978,251.994,251.929,251.985,251.887,251.928,251.906,251.892,251.899,251.946,251.998,252.042,251.905,251.941,251.922,251.969,251.957,252.897,251.893,251.954,251.947,251.925,251.983,251.954,251.986,252.841,251.965,251.938,251.935,251.992,251.959
251.945,251.968,251.881,252.177,251.967,251.928,252.028,251.944,251.883,251.928,252.007,252.15,252.005,252.018,251.904,251.94,252.03,251.937,251.893,251.95,251.979,252.033,252.0,251.964,251.956,251.994,252.159,251.872,251.996,251.992,251.926,252.299,252.014,251.95,251.936,251.935,251.928,251.851,251.965,251.922,252.017,252.046,251.93,251.879,251.916,251.918,251.959,251.905,251.899,251.927,251.963,252.009,251.944,251.958,251.953,251.982,252.009,252.02,251.902,252.328,251.965,251.975,251.917,251.941,251.959,251.929,251.967,251.961,252.079,251.975,251.996,251.93,251.986,251.882,251.934,251.901,251.895,251.899,251.942,251.999,252.042,251.905,251.946,251.923,251.97,251.957,252.836,251.893,251.953,251.947,251.925,251.978,251.954,251.987,252.829,251.961,251.939,251.934,251.994,251.959
251.94,251.969,251.886,252.213,251.967,251.924,252.025,251.944,251.893,251.927,252.001,252.152,252.004,252.025,251.904,251.941,252.026,251.932,251.893,251.954,251.976,252.033,252.003,251.959,251.961,251.994,252.209,251.873,251.996,251.991,251.924,252.394,252.015,251.956,251.941,251.936,251.926,251.852,251.971,251.915,252.02,252.043,251.932,251.878,251.92,251.915,251.955,251.906,251.898,251.94,251.965,252.009,251.95,251.956,251.953,251.986,252.009,252.021,251.903,252.265,251.965,251.979,251.918,251.941,251.959,251.929,251.971,251.955,252.036,251.976,251.996,251.927,251.984,251.886,251.934,251.898,251.889,251.905,251.942,252.0,252.042,251.904,251.936,251.925,251.969,251.96,252.799,251.89,251.953,251.957,251.933,251.97,251.958,251.987,252.737,251.961,251.941,251.933,251.995,251.964
251.944,251.976,251.89,252.208,251.967,251.925,252.023,251.945,251.89,251.929,252.0,252.184,252.006,252.024,251.904,251.939,252.022,251.929,251.892,251.95,251.972,252.017,251.995,251.953,251.958,251.994,252.178,251.873,251.997,251.991,251.929,252.436,252.015,251.961,251.945,251.939,251.926,251.853,251.978,251.911,252.02,252.044,251.935,251.87,251.916,251.905,251.958,251.906,251.9,251.945,251.969,252.005,251.95,251.954,251.954,251.986,252.009,252.026,251.906,252.263,251.962,251.974,251.919,251.936,251.956,251.927,251.971,251.957,252.035,251.976,252.002,251.923,251.984,251.884,251.934,251.896,251.884,251.902,251.942,252.0,252.04,251.914,251.934,251.925,251.97,251.96,252.757,251.895,251.953,251.957,251.937,251.968,251.956,251.988,252.736,251.96,251.941,251.936,252.005,251.973
251.944,251.976,251.892,252.22,251.968,251.924,252.02,251.945,251.89,251.932,252.005,252.184,252.004,252.024,251.9,251.94,252.027,251.933,251.897,251.96,251.97,252.017,251.994,251.953,251.959,251.993,252.1,251.882,251.997,251.989,251.928,252.44,252.014,251.961,251.945,251.939,251.929,251.853,251.978,251.906,252.02,252.045,251.931,251.871,251.92,251.906,251.958,251.909,251.897,251.943,251.97,252.006,251.952,251.95,251.954,251.986,252.009,252.025,251.902,252.263,251.958,251.979,251.926,251.935,251.95,251.926,251.971,251.958,252.035,251.976,252.002,251.922,251.983,251.884,251.932,251.894,251.883,251.902,251.942,251.999,252.04,251.913,251.935,251.925,251.97,251.955,252.787,251.894,251.952,251.957,251.942,251.968,251.954,251.988,252.728,251.96,251.941,251.935,252.008,251.968
251.943,251.976,251.893,252.341,251.964,251.925,252.021,251.946,251.885,251.934,252.008,252.192,252.004,252.024,251.901,251.944,252.022,251.928,251.903,251.96,251.969,252.027,251.99,251.953,251.952,251.995,252.218,251.878,252.001,251.977,251.923,252.418,252.012,251.956,251.944,251.94,251.925,251.853,251.975,251.906,252.026,252.046,251.927,251.871,251.907,251.906,251.963,251.904,251.9,251.942,251.974,252.0,251.952,251.951,251.956,251.982,252.009,252.015,251.903,252.258,251.957,251.975,251.926,251.932,251.949,251.926,251.971,251.959,252.036,251.975,252.006,251.919,251.981,251.88,251.932,251.894,251.883,251.902,251.939,251.998,252.035,251.909,251.939,251.924,251.97,251.957,252.821,251.89,251.948,251.958,251.941,251.969,251.96,251.987,252.723,251.958,251.945,251.935,252.004,251.968
251.951,251.979,251.896,252.32,251.958,251.924,252.033,251.947,251.886,251.935,252.011,252.179,251.999,252.022,251.903,251.943,252.017,251.935,251.897,251.963,251.979,252.027,251.989,251.949,251.959,251.996,252.278,251.878,252.001,251.977,251.925,252.446,252.009,251.956,251.949,251.941,251.925,251.852,251.984,251.902,252.027,252.056,251.922,251.869,251.906,251.907,251.96,251.909,251.901,251.942,251.967,251.999,251.952,251.951,251.962,251.991,252.019,252.013,251.903,252.032,251.957,251.963,251.919,251.929,251.945,251.924,251.981,251.962,252.066,251.981,252.005,251.92,251.981,251.916,251.931,251.903,251.883,251.907,251.939,251.996,252.034,251.912,251.939,251.927,252.025,251.962,252.986,251.89,251.947,251.958,251.941,251.969,251.959,251.987,252.703,251.957,251.921,251.934,252.436,251.967
251.956,251.975,251.901,252.315,251.964,251.928,252.03,251.947,251.885,251.932,252.011,252.154,251.999,252.019,251.912,251.94,252.012,251.932,251.893,251.964,251.98,252.299,251.991,251.949,251.955,251.996,252.335,251.887,252.002,251.979,251.922,252.45,252.012,251.957,251.945,251.941,251.929,251.855,251.992,251.904,252.022,252.056,251.924,251.868,251.905,251.902,251.961,251.905,251.896,251.938,251.973,252.005,251.946,251.958,251.966,251.994,252.023,252.013,251.909,252.031,251.963,251.96,251.914,251.935,251.944,251.927,251.98,251.956,252.061,251.982,252.011,251.93,251.978,251.919,251.927,251.904,251.882,251.904,251.929,251.988,252.039,251.912,251.941,251.927,252.021,251.96,252.961,251.891,251.963,251.959,251.946,251.971,251.959,251.985,252.693,251.957,251.918,251.935,252.402,251.971
251.956,251.975,251.903,252.385,251.961,251.926,252.031,251.947,251.884,251.936,252.011,252.179,251.996,252.016,251.912,251.944,252.017,251.931,251.894,251.963,251.99,252.29,251.991,251.949,251.954,251.997,252.262,251.887,251.997,251.981,251.922,252.455,252.011,251.961,251.95,251.945,251.931,251.854,251.988,251.909,252.024,252.06,251.923,251.87,251.906,251.904,251.96,251.905,251.901,251.938,251.973,252.005,251.945,251.958,251.967,251.993,252.024,252.013,251.912,252.031,251.959,251.961,251.914,251.937,251.944,251.931,251.977,251.957,252.061,251.984,252.007,251.938,251.982,251.922,251.927,251.908,251.883,251.908,251.929,251.988,252.035,251.912,251.945,251.927,252.016,251.964,252.925,251.892,251.963,251.955,251.945,251.966,251.958,251.984,252.643,251.953,251.924,251.934,252.398,251.971
251.952,251.978,251.903,252.428,251.965,251.926,252.034,251.943,251.887,251.937,252.012,252.18,252.003,252.016,251.912,251.943,252.014,251.937,251.891,251.966,251.99,252.329,251.99,251.958,251.954,251.994,252.212,251.889,251.997,251.982,251.928,252.515,252.01,251.97,251.947,251.944,251.93,251.854,251.987,251.904,252.028,252.059,251.92,251.871,251.906,251.901,251.96,251.905,251.897,251.94,251.973,252.002,251.942,251.958,251.967,251.992,252.024,252.013,251.912,252.03,251.959,251.959,251.913,251.941,251.957,251.931,251.979,251.957,252.061,251.989,252.01,251.942,251.985,251.921,251.927,251.905,251.879,251.912,251.929,251.987,252.036,251.912,251.941,251.928,252.013,251.963,252.969,251.892,252.073,251.952,251.946,251.966,251.959,251.988,252.666,251.958,251.945,251.937,252.455,251.97
251.952,251.976,251.903,252.428,251.952,251.923,252.029,251.939,251.885,251.933,252.013,252.186,252.002,252.021,251.912,251.944,252.015,251.942,251.885,251.965,251.991,252.321,251.99,251.958,251.954,251.991,252.212,251.887,251.997,251.982,251.928,252.518,252.011,251.975,251.945,251.946,251.93,251.849,251.987,251.91,252.033,252.059,251.898,251.871,251.907,251.9,251.956,251.907,251.893,251.943,251.968,252.002,251.946,251.959,251.967,251.993,252.021,252.013,251.911,252.032,251.959,251.96,251.912,251.938,251.956,251.927,251.979,251.958,252.15,251.983,252.015,251.942,251.982,251.924,251.927,251.909,251.879,251.911,251.928,251.984,252.037,251.912,251.936,251.928,252.013,251.964,252.989,251.892,252.077,251.955,251.945,251.966,251.964,251.988,252.572,251.958,251.958,251.938,252.465,251.972
251.952,251.977,251.903,252.451,251.951,251.928,252.03,251.939,251.889,251.934,252.016,252.174,251.998,252.025,251.907,251.94,252.015,251.946,251.887,251.969,251.993,252.365,251.996,251.959,251.954,251.991,252.21,251.888,251.998,251.982,251.934,252.507,252.011,251.975,251.945,251.952,251.93,251.849,251.988,251.906,252.035,252.055,251.902,251.871,251.904,251.9,251.962,251.91,251.893,251.942,251.969,252.002,251.947,251.959,251.966,252.003,252.021,252.012,251.923,252.037,251.958,251.961,251.917,251.936,251.955,251.927,251.979,251.963,252.124,251.983,252.015,251.943,251.986,251.925,251.927,251.906,251.88,251.91,251.928,251.984,252.035,251.913,251.936,251.928,252.012,251.963,252.945,251.894,252.075,251.955,251.947,251.966,251.962,251.986,252.57,251.956,251.956,251.938,252.478,251.972
