251.849,251.996,251.941,251.932,251.929,252.031,251.939,252.034,251.898,251.882,251.996,251.926,251.873,252.006,251.916,253.071,251.831,252.042,252.138,253.908,251.933,251.854,252.495,251.973,252.57,252.585,251.856,251.96,252.458,251.911,253.474,252.172,251.958,251.992,251.987,251.922,253.72,253.764,251.902,251.832,252.118,251.902,254.838,251.943,251.94,253.117,251.918,251.767,252.164,252.543,252.024,252.178,251.893,254.564,252.457,251.92,253.926,251.929,253.202,251.823,251.876,251.868,252.207,252.732,251.981,251.969,251.962,253.92,252.715,254.183,252.975,251.932,251.869,253.314,252.323,252.595,253.449,252.701,252.042,252.032,252.548,251.761,251.975,252.883,251.973,252.006,252.222,254.047,252.335,252.678,251.864,251.935,252.822,252.093,251.973,251.889,254.489,251.942,253.866,252.502
251.851,251.997,251.941,251.934,251.929,252.032,251.936,252.034,251.895,251.88,251.996,251.925,251.864,252.007,251.91,254.093,251.83,252.077,252.139,253.933,251.932,251.854,252.504,251.974,252.602,252.566,251.848,251.957,252.485,251.911,253.025,252.178,251.958,251.991,251.987,251.922,253.726,253.766,251.901,251.833,252.119,251.887,254.851,251.94,251.938,253.136,251.918,251.758,252.168,252.559,252.022,252.177,251.891,254.58,252.451,251.917,253.932,251.928,253.21,251.822,251.939,251.869,252.063,252.728,251.981,251.966,251.962,253.857,252.724,254.181,252.977,251.928,251.948,253.32,252.289,252.511,253.452,252.661,252.042,252.032,252.552,251.759,251.974,252.893,251.972,252.006,252.222,254.051,252.361,252.69,251.864,251.933,252.782,252.101,251.973,251.886,254.497,251.942,253.494,252.504
251.852,251.998,251.942,251.935,251.929,252.033,251.932,252.034,251.891,251.877,251.996,251.924,251.854,252.007,251.905,254.095,251.828,252.112,252.14,253.958,251.931,251.854,252.514,251.974,252.634,252.547,251.84,251.953,252.512,251.912,252.975,252.183,251.958,251.991,251.986,251.922,253.732,253.769,251.9,251.834,252.119,251.884,254.864,251.936,251.937,253.154,251.919,251.749,252.173,252.575,252.019,252.177,251.889,254.597,252.445,251.914,253.937,251.927,253.218,251.821,251.939,251.87,252.064,252.725,251.981,251.964,251.963,253.86,252.733,254.178,252.978,251.925,251.945,253.327,252.255,252.428,253.456,252.622,252.041,252.032,252.556,251.756,251.974,252.902,251.97,252.006,252.222,254.056,252.386,252.702,251.863,251.931,252.741,252.11,251.973,251.882,254.504,251.942,253.511,252.506
251.896,251.998,251.942,251.937,251.929,252.034,251.931,252.022,251.888,251.875,252.01,251.924,251.845,252.008,251.899,254.097,251.827,252.147,252.142,253.983,251.93,251.854,252.523,251.975,252.665,252.529,251.831,251.95,252.539,251.912,252.926,252.189,251.957,251.99,251.986,251.922,253.737,253.771,251.899,251.834,252.119,251.881,254.482,251.933,251.935,253.173,251.919,251.74,252.178,252.59,252.016,252.176,251.887,254.613,252.438,251.911,253.942,251.926,253.226,251.82,251.939,251.886,252.064,252.722,251.981,251.961,251.963,253.55,252.742,254.176,252.98,251.921,252.619,253.333,252.221,252.344,253.459,252.582,252.041,252.032,252.56,251.754,251.973,252.911,251.969,252.006,252.221,254.061,252.412,252.714,251.863,251.929,252.701,252.118,251.973,251.879,254.512,251.942,253.529,252.508
251.947,251.999,251.942,251.938,251.929,252.035,251.931,252.021,251.884,251.872,252.01,251.923,251.835,252.008,251.895,254.1,251.826,252.181,252.143,254.008,251.929,251.854,252.532,251.976,252.697,252.51,251.823,251.947,252.566,251.912,252.876,252.194,251.957,251.989,251.985,251.922,253.743,253.774,251.898,251.835,252.119,251.877,254.495,251.929,251.934,253.191,251.919,251.731,252.183,252.606,252.014,252.176,251.884,254.63,252.432,251.908,253.947,251.925,253.234,251.819,251.939,251.887,252.065,252.719,251.982,251.958,251.963,253.552,252.751,254.174,252.981,251.917,252.577,253.34,252.187,252.261,253.462,252.542,252.04,252.032,252.564,251.752,251.972,252.92,251.968,252.006,252.221,254.065,252.438,252.726,251.863,251.927,252.661,252.126,251.973,251.879,254.519,251.942,253.546,252.51
251.999,252.0,251.942,251.939,251.929,252.036,251.932,252.021,251.881,251.885,252.01,251.922,251.833,252.009,251.895,254.102,251.825,252.216,252.144,253.656,251.928,251.854,252.319,251.977,252.729,252.265,251.815,251.944,252.593,251.913,252.826,252.2,251.957,251.989,251.985,251.922,253.749,253.776,251.981,251.836,252.12,251.874,254.508,251.926,251.932,253.209,251.908,251.722,252.188,252.622,252.011,252.175,251.882,254.646,252.426,251.905,253.953,251.924,253.242,251.818,251.939,251.888,252.065,252.716,251.97,251.96,251.964,253.554,252.76,254.172,252.782,252.241,252.535,253.346,252.053,252.182,253.392,252.502,252.04,252.032,252.252,251.749,252.02,252.929,252.217,252.006,252.221,254.07,252.463,252.738,251.862,251.925,252.621,252.134,251.987,251.895,254.527,251.942,253.564,252.511
252.05,252.001,251.942,251.941,251.929,252.037,251.932,252.021,251.878,251.883,252.01,251.921,251.832,252.009,251.894,254.104,251.824,252.251,252.145,253.681,251.927,251.854,252.329,251.978,252.76,252.246,251.807,251.941,252.62,251.913,252.777,252.205,251.957,251.988,251.985,251.922,253.755,253.779,251.98,251.836,252.12,251.871,254.521,251.922,251.931,253.228,251.909,251.713,252.193,252.637,252.009,252.175,251.88,254.663,252.42,251.903,253.958,251.923,253.25,251.817,251.939,251.889,252.066,252.713,251.971,251.961,251.964,253.556,252.769,254.169,252.784,252.24,252.492,253.353,252.019,252.104,253.395,252.462,252.039,252.032,252.256,251.747,252.021,252.938,252.231,252.006,252.221,254.074,252.489,252.75,251.862,251.923,252.581,252.142,251.987,251.896,254.534,251.942,253.581,252.513
252.116,252.001,251.943,251.942,251.929,252.037,251.933,252.02,251.874,251.88,252.01,251.92,251.831,252.009,251.894,254.107,251.822,252.285,252.146,253.706,251.927,251.853,252.338,251.978,252.792,252.228,251.799,251.938,252.647,251.914,252.727,252.211,251.958,251.988,251.984,251.922,253.761,253.782,251.979,251.837,252.12,251.868,254.534,251.919,251.929,253.246,251.909,251.704,252.198,252.653,252.006,252.174,251.878,254.679,252.414,251.9,253.963,251.922,253.258,251.816,251.939,251.89,252.067,252.71,251.971,251.963,251.964,253.559,252.778,254.167,252.786,252.238,252.45,253.359,252.005,252.046,253.398,252.422,252.039,252.032,252.26,251.745,252.021,252.948,252.245,252.007,252.221,254.079,252.514,252.762,251.862,251.921,252.541,252.15,251.987,251.897,254.542,251.942,253.599,252.515
252.186,252.002,251.943,251.944,251.929,252.038,251.933,252.02,251.871,251.878,252.01,251.919,251.831,252.01,251.893,254.109,251.821,252.32,252.147,253.731,251.926,251.853,252.347,251.979,252.824,252.209,251.791,251.935,252.674,251.916,252.678,252.216,251.958,251.987,251.984,251.922,253.766,253.784,251.977,251.838,252.12,251.865,254.547,251.916,251.928,253.265,251.91,251.696,252.202,252.668,252.003,252.174,251.876,254.695,252.408,251.897,253.968,251.921,253.266,251.815,251.94,251.891,252.067,252.707,251.971,251.965,251.965,253.561,252.787,254.165,252.787,252.236,252.408,253.366,252.003,252.043,253.401,252.382,252.038,252.032,252.264,251.742,252.022,252.957,252.259,252.007,252.221,254.084,252.54,252.774,251.861,251.919,252.501,252.158,251.987,251.898,254.549,251.942,253.616,252.517
252.256,252.003,251.943,251.945,251.929,252.039,251.934,252.02,251.867,251.875,252.01,251.919,251.831,252.01,251.893,254.111,251.82,252.354,252.148,253.756,251.925,251.853,252.357,251.98,252.855,252.191,251.783,251.932,252.701,251.932,252.628,252.222,251.959,251.987,251.983,251.922,253.772,253.787,251.976,251.839,252.121,251.862,254.559,251.912,251.926,253.283,251.91,251.693,252.207,252.684,252.001,252.173,251.874,254.712,252.401,251.894,253.974,251.92,253.275,251.814,251.94,251.892,252.068,252.704,251.972,251.966,251.965,253.563,252.796,254.163,252.789,252.235,252.366,253.373,252.0,252.04,253.404,252.342,252.038,252.032,252.268,251.74,252.023,252.966,252.273,252.007,252.221,254.088,252.565,252.786,251.861,251.917,252.461,252.167,251.987,251.899,254.557,251.942,253.634,252.519
252.326,252.004,251.928,251.934,251.929,252.04,251.934,252.019,251.864,251.873,252.01,251.918,251.832,252.011,251.892,254.648,251.819,252.389,252.149,253.781,251.924,251.853,252.366,251.981,252.887,252.172,251.775,251.928,252.728,251.948,252.579,252.228,251.96,251.998,251.983,251.922,253.778,253.482,251.975,251.839,252.121,251.93,254.572,251.909,251.925,253.301,251.91,251.69,252.212,252.7,251.998,252.173,251.872,254.728,252.395,251.891,253.979,251.919,253.283,251.813,251.94,251.893,252.068,252.478,251.972,251.968,251.966,252.807,252.805,254.16,252.79,252.257,252.324,253.379,251.998,252.037,253.407,252.432,252.038,252.032,252.272,251.738,252.023,252.975,252.287,252.007,252.22,253.957,252.591,252.798,251.861,251.927,252.356,252.175,251.987,251.9,254.565,251.942,253.652,252.521
252.395,252.004,251.929,251.936,251.929,252.041,251.935,252.019,251.861,251.871,252.01,251.917,251.832,253.671,251.892,254.256,251.818,252.423,252.15,253.421,251.923,251.853,252.006,251.981,252.918,252.154,251.769,251.925,252.755,251.964,252.529,252.233,251.985,251.997,251.983,251.937,254.817,253.484,251.974,251.855,252.121,251.928,254.585,251.905,251.923,252.731,251.911,251.751,252.217,252.715,251.996,252.172,251.869,254.745,252.011,251.888,253.984,251.917,253.291,251.827,251.94,251.894,252.083,252.475,252.31,251.97,251.955,252.809,252.814,254.005,252.792,252.256,252.282,253.386,251.995,252.034,253.411,252.251,252.037,252.032,252.277,251.736,252.024,252.984,252.301,251.995,252.22,253.962,254.58,252.81,252.857,251.925,252.316,251.997,251.986,251.901,254.179,251.958,253.669,252.523
252.465,252.007,252.588,251.937,251.928,252.042,251.935,252.019,251.857,251.868,252.01,251.916,251.832,253.58,251.892,254.259,251.902,252.029,252.152,253.446,251.922,251.853,252.006,251.982,252.95,252.136,251.842,251.922,252.688,251.979,252.48,252.239,251.986,251.997,251.982,251.937,254.822,253.487,251.972,251.856,252.121,251.948,254.597,251.902,251.922,252.745,251.911,251.758,252.222,252.32,251.993,252.172,251.867,254.485,252.01,251.885,253.989,251.92,253.299,251.826,251.94,251.895,252.084,252.472,252.309,251.971,252.039,252.812,252.823,253.432,252.794,252.254,252.24,253.392,251.992,252.031,253.414,252.211,252.037,252.032,252.281,251.722,252.031,252.994,252.315,251.995,252.22,253.966,254.607,252.821,252.451,251.923,251.984,251.996,252.001,251.922,254.186,251.958,253.687,252.525
252.534,252.013,252.625,251.959,251.928,252.042,251.936,252.018,251.854,251.866,252.01,251.927,251.832,253.584,251.891,254.261,251.901,252.029,252.153,253.472,251.921,251.853,252.007,251.983,252.981,252.117,251.834,251.919,252.715,251.995,252.431,252.244,251.987,251.996,251.982,251.937,254.828,253.49,251.971,251.857,252.122,251.949,254.61,251.898,251.92,252.759,252.331,251.751,252.227,252.336,251.99,252.171,251.865,254.501,252.009,251.882,253.995,251.922,253.307,251.825,251.94,251.896,252.084,252.469,252.309,251.973,252.039,252.814,252.832,253.429,252.795,252.253,252.198,253.399,251.99,252.028,253.417,252.171,252.036,252.032,252.285,251.719,252.052,253.003,252.329,251.995,252.22,253.971,254.633,252.833,252.454,251.921,251.981,251.995,252.001,251.919,254.194,251.958,253.704,252.526
252.604,252.019,252.663,251.996,251.928,252.047,251.936,252.018,251.85,251.863,252.009,252.01,251.833,253.587,251.891,254.263,251.901,252.03,252.154,253.497,251.92,251.853,252.007,251.984,253.013,252.099,251.826,251.916,252.742,251.945,252.382,252.25,251.988,251.996,251.981,251.937,254.834,253.492,251.97,251.858,252.122,251.949,254.622,251.895,251.919,252.774,252.337,251.749,252.232,252.351,251.988,252.171,251.863,254.518,252.008,251.88,254.0,251.924,253.315,251.824,251.94,251.897,252.085,252.466,252.309,251.975,252.039,252.816,252.842,253.427,252.797,252.252,252.156,253.405,251.987,252.025,253.42,252.131,252.036,252.032,252.289,251.717,252.072,253.012,252.343,251.995,252.22,253.975,254.66,252.845,252.458,251.919,251.978,251.994,252.001,251.916,254.202,251.958,253.722,252.528
252.673,252.028,252.701,252.034,251.928,252.053,251.937,252.018,251.847,251.861,252.009,252.01,251.833,253.591,251.89,254.266,251.9,252.031,252.155,253.522,251.919,251.853,252.008,251.985,253.044,252.08,251.818,251.913,252.769,251.96,252.333,252.255,251.989,251.995,251.981,251.937,254.84,253.495,251.969,251.858,252.122,251.949,254.635,251.891,251.917,252.788,252.343,251.748,252.236,252.367,251.985,252.17,251.861,254.534,252.007,251.877,254.005,251.926,253.323,251.823,251.94,251.898,252.086,252.463,252.308,251.976,252.039,252.818,252.851,253.424,252.798,252.251,252.114,253.412,251.985,252.021,253.423,252.092,252.035,252.032,252.293,251.715,252.093,253.021,252.357,251.995,252.22,253.98,254.686,252.857,252.462,251.917,251.975,251.993,252.001,251.913,254.209,251.958,253.739,252.53
252.743,252.037,252.738,252.071,251.928,252.06,251.937,252.017,251.843,251.858,252.009,252.01,251.833,253.594,251.89,254.268,251.9,252.032,252.156,253.548,251.918,251.853,252.008,251.985,253.075,252.062,251.81,251.91,252.795,251.976,252.284,252.261,251.99,251.995,251.981,251.936,254.846,253.497,251.968,251.859,252.122,251.95,254.647,251.888,251.916,252.802,252.349,251.746,252.241,252.383,251.983,252.169,251.859,254.55,252.005,251.874,254.011,251.929,253.331,251.822,251.94,251.899,252.086,252.46,252.308,251.978,252.04,252.82,252.86,253.422,252.8,252.251,252.072,253.418,251.982,252.018,253.426,252.052,252.035,252.032,252.297,251.712,252.113,253.03,252.371,251.995,252.22,253.985,254.712,252.869,252.466,251.915,251.972,251.992,252.001,251.91,254.217,251.958,253.757,252.532
252.812,252.047,252.775,251.959,251.928,252.067,251.938,252.017,251.84,251.856,252.009,252.009,251.833,253.597,251.89,254.27,251.914,252.032,252.157,253.573,251.917,251.852,252.009,251.986,253.107,252.043,251.802,251.907,252.822,251.992,252.234,252.267,251.99,251.994,251.98,251.936,254.851,253.5,251.966,251.906,252.123,251.95,254.659,251.884,251.914,252.817,252.355,251.827,252.246,252.398,251.98,252.169,251.857,254.567,252.004,251.871,254.016,251.931,253.339,251.821,251.94,251.9,252.087,252.457,252.308,251.979,252.04,252.823,252.869,253.42,252.801,252.251,252.031,253.425,251.979,252.015,253.429,252.012,252.022,252.032,252.302,251.71,252.133,253.04,252.386,251.995,252.219,253.738,254.739,252.881,252.47,251.913,251.969,251.991,252.023,251.906,254.224,251.958,253.774,252.534
252.881,252.056,252.812,251.96,251.928,252.064,251.938,252.017,251.837,251.853,252.009,252.009,251.919,253.601,251.889,253.888,251.914,252.033,252.158,253.598,251.916,251.937,252.009,251.975,253.138,252.025,251.879,251.904,252.849,252.008,252.186,252.272,251.991,251.993,251.98,251.936,254.211,253.502,251.965,251.921,252.123,251.951,254.672,251.881,251.913,254.484,252.361,251.825,252.251,252.414,251.977,252.168,251.855,254.583,252.003,251.868,254.021,251.933,253.347,251.82,251.955,251.901,252.087,252.454,252.307,251.981,252.04,251.969,252.882,253.417,252.803,252.081,251.989,253.431,251.965,252.027,253.433,252.009,252.022,252.032,252.306,251.708,252.154,252.658,252.4,251.996,252.219,253.742,254.765,252.893,252.474,251.911,252.302,251.99,252.023,251.903,254.232,251.958,253.792,252.536
252.95,252.066,252.85,251.961,251.928,252.071,251.939,252.016,251.833,251.851,252.009,252.009,251.919,253.604,251.889,253.89,251.913,252.034,252.166,253.623,251.915,251.937,252.01,251.976,253.17,252.007,251.871,251.9,252.876,252.023,252.137,252.278,251.992,251.993,251.98,251.936,254.216,253.505,251.964,251.921,252.123,251.951,254.684,251.877,251.911,254.502,252.367,251.823,252.256,252.43,251.975,252.168,251.853,254.6,252.002,251.865,254.026,251.935,253.355,251.819,251.955,251.902,252.088,252.451,252.307,251.983,252.04,251.969,252.898,253.415,252.805,252.079,251.977,253.438,251.963,252.024,253.436,252.006,252.021,252.032,252.31,251.705,252.174,252.667,252.414,251.996,252.219,253.747,254.791,252.905,252.478,251.909,252.263,251.989,252.022,251.9,254.24,251.958,253.809,252.538
253.019,252.075,252.887,251.986,251.928,252.077,251.939,252.016,251.83,251.849,252.009,252.009,251.919,253.608,251.888,253.893,251.913,252.034,252.174,253.648,251.914,251.937,252.01,251.977,253.201,251.988,251.863,251.897,252.902,252.039,252.088,252.283,251.993,251.992,251.979,251.936,254.222,253.507,251.963,251.921,252.126,251.951,254.696,251.874,251.91,254.521,252.373,251.822,252.261,252.445,251.972,252.167,251.85,254.616,252.001,251.862,254.032,251.937,253.363,251.818,251.955,251.903,252.088,252.448,252.307,251.984,252.04,251.969,252.914,253.413,252.806,252.078,251.974,253.445,251.96,252.021,253.439,252.004,252.021,252.032,252.314,251.703,252.195,252.676,252.428,251.996,252.219,253.752,254.818,252.917,252.482,251.907,252.223,251.987,252.021,251.899,254.247,251.958,253.827,252.54
253.011,252.0,252.877,251.977,251.927,252.078,251.939,252.016,251.83,251.858,252.009,252.009,251.92,253.615,251.889,253.897,251.913,252.035,252.178,253.537,251.914,251.937,252.01,251.977,253.203,251.977,251.863,251.898,252.909,252.038,252.092,252.275,251.994,251.993,251.979,251.936,254.22,253.514,251.963,251.921,252.13,251.952,254.7,251.875,251.91,254.519,252.378,251.822,252.162,252.449,251.972,252.169,251.851,254.614,252.0,251.862,254.029,251.937,253.363,251.819,251.955,251.903,252.088,252.447,252.3,251.985,252.039,251.969,252.903,253.415,252.801,252.093,251.974,253.436,251.96,252.068,253.439,252.004,252.021,252.032,252.302,251.703,252.192,252.673,252.431,251.996,252.233,253.745,254.821,252.918,252.483,251.907,252.226,251.987,252.021,251.897,254.251,251.958,253.827,252.541
253.004,252.0,252.868,251.977,251.926,252.079,251.939,252.015,251.83,251.857,252.009,252.01,251.92,253.622,251.889,253.901,251.913,252.035,252.181,253.526,251.915,251.937,252.011,251.977,253.204,251.97,251.863,251.898,252.916,252.037,252.096,252.268,251.994,251.994,251.979,251.936,254.217,253.52,251.964,251.921,252.133,251.953,254.705,251.875,251.91,254.517,252.382,251.823,252.17,252.452,251.972,252.171,251.851,254.612,251.999,251.862,254.027,251.937,253.362,251.819,251.955,251.902,252.089,252.447,252.293,251.985,252.039,251.969,252.891,253.417,252.796,252.109,251.974,253.427,251.96,252.059,253.44,252.005,252.021,252.033,252.29,251.703,252.189,252.669,252.435,251.997,252.248,253.738,254.825,252.92,252.484,251.907,252.228,251.987,252.021,251.897,254.255,251.958,253.827,252.542
252.996,252.001,252.858,251.977,251.925,252.079,251.939,252.015,251.83,251.856,252.009,252.01,251.921,253.629,251.889,253.905,251.913,252.036,252.184,253.515,251.915,251.938,252.011,251.977,253.206,251.97,251.863,251.898,252.923,252.036,252.1,252.26,251.994,251.995,251.979,251.936,254.214,253.527,251.964,251.921,252.137,251.954,254.71,251.876,251.91,254.514,252.387,251.824,252.178,252.455,251.971,252.173,251.851,254.61,251.998,251.862,254.025,251.937,253.361,251.82,251.955,251.902,252.089,252.446,252.287,251.985,252.039,251.969,252.879,253.419,252.791,252.124,251.974,253.419,251.96,252.049,253.44,252.005,252.021,252.034,252.277,251.703,252.187,252.666,252.438,251.997,252.262,253.732,254.828,252.921,252.485,251.908,252.23,251.987,252.021,251.897,254.259,251.958,253.828,252.544
252.989,252.001,252.849,251.976,251.924,252.08,251.939,252.015,251.831,251.855,252.009,252.01,251.937,253.637,251.889,253.91,251.928,252.036,252.188,253.504,251.915,251.938,252.011,251.977,253.208,251.969,251.864,251.913,253.961,252.035,252.105,252.252,251.994,251.995,251.979,251.936,254.212,253.533,251.964,251.921,252.141,251.955,254.714,251.877,251.91,254.512,252.391,251.824,252.186,252.459,251.971,252.174,251.852,254.608,251.997,251.876,254.023,251.937,253.36,251.82,251.956,251.984,252.089,252.446,252.047,251.985,252.038,252.019,252.868,253.421,252.786,252.139,251.974,253.41,251.96,252.042,253.44,252.006,252.021,252.034,252.265,251.779,252.184,252.663,252.442,251.998,252.277,253.725,254.831,252.922,252.486,251.908,252.233,251.987,252.02,251.897,254.264,251.958,253.828,252.545
