245.38,249.965,246.335,248.022,247.995,250.025,249.634,249.265,249.398,244.348,248.066,250.777,246.006,245.987,250.881,247.406,248.869,246.794,247.494,244.397,247.49,248.69,246.476,249.72,245.879,246.995,245.783,247.917,247.113,248.436,246.909,249.616,249.007,248.911,249.082,247.81,246.816,247.041,249.476,248.524,250.734,247.865,247.41,246.206,248.185,248.67,248.341,247.686,250.195,245.731,248.984,247.359,247.724,247.136,249.895,248.133,250.912,247.559,249.918,248.572,248.059,247.206,250.438,249.623,250.402,248.432,248.013,251.041,247.756,249.659,250.856,243.966,245.158,248.754,249.988,248.405,250.547,250.157,250.111,249.451,247.777,247.849,247.703,247.933,250.349,248.363,247.164,247.789,246.095,247.233,248.928,246.804,249.362,247.668,248.665,244.467,246.836,247.144,245.681,249.464
245.4,249.967,246.351,248.029,247.993,250.03,249.634,249.574,249.402,244.345,248.067,250.771,245.999,245.989,250.889,247.43,249.352,246.781,248.777,244.399,247.488,248.69,246.483,249.708,245.873,248.215,245.786,247.833,247.11,248.435,246.915,249.176,249.051,248.919,249.076,247.813,246.695,247.036,249.454,248.861,250.737,248.64,247.395,246.219,248.198,248.676,250.041,247.69,250.201,246.459,248.988,247.355,247.734,247.159,249.778,248.129,250.903,247.558,249.929,248.59,248.068,247.212,250.44,249.623,250.396,248.444,248.005,251.04,247.735,249.627,250.845,243.973,245.16,248.76,249.989,248.416,250.526,250.156,250.137,249.448,247.783,247.842,247.702,247.938,250.366,248.386,247.185,247.788,248.351,247.238,248.932,246.797,249.36,247.672,248.665,244.476,246.83,247.144,245.676,249.46
245.421,249.97,246.367,248.036,247.99,250.036,249.634,249.611,249.406,244.343,248.068,250.765,245.992,245.992,250.896,247.454,249.343,246.768,248.767,244.4,247.485,248.691,246.489,249.697,245.867,248.214,245.788,247.826,247.107,248.433,246.922,249.175,249.095,248.927,249.069,247.816,246.682,247.032,249.432,248.861,250.736,248.65,247.379,246.233,248.211,248.682,250.042,247.693,250.208,246.451,248.991,247.351,247.744,247.182,249.79,248.124,250.894,247.556,249.94,248.607,248.077,247.218,250.442,249.622,250.39,248.457,247.997,251.039,247.715,249.595,250.833,243.979,245.162,248.766,249.989,248.426,250.505,250.155,250.162,249.446,247.79,247.835,247.701,247.943,250.382,248.41,247.207,247.788,248.368,247.242,248.937,246.789,249.359,247.676,248.664,244.484,246.824,247.144,245.671,249.457
245.441,249.972,246.382,248.043,247.987,250.041,249.634,249.649,249.411,244.34,248.069,250.759,245.986,245.994,250.904,247.478,250.469,246.756,248.757,244.402,247.483,248.691,246.496,249.686,245.862,248.213,245.791,247.713,247.103,248.432,246.928,249.174,249.852,248.935,249.063,248.751,246.67,247.028,250.432,248.861,250.478,248.659,247.364,248.562,248.224,248.688,250.043,247.696,250.214,246.443,248.994,247.347,247.755,247.205,249.802,248.119,250.885,247.554,249.951,248.625,248.085,247.224,250.443,249.621,250.384,248.469,247.988,251.038,247.695,249.563,250.822,243.985,247.768,248.771,249.99,248.437,250.483,250.154,250.177,251.281,247.797,247.974,247.7,247.947,250.399,248.434,247.228,247.787,248.386,246.835,248.941,246.676,249.358,248.981,248.664,245.867,246.818,247.144,245.665,249.453
245.462,249.975,246.398,248.05,247.985,250.046,249.634,249.687,249.415,244.338,248.069,250.753,245.979,245.997,250.912,247.503,250.475,246.743,248.748,244.404,247.48,248.691,246.503,249.675,245.856,248.212,245.794,247.706,247.1,248.43,246.934,249.173,249.849,248.943,249.057,248.764,246.657,247.024,250.41,248.861,250.489,248.669,247.348,248.585,248.237,248.693,250.044,247.699,250.22,246.435,248.998,247.342,247.765,247.228,249.814,248.114,250.876,247.553,249.962,248.642,248.094,247.229,250.445,249.621,250.378,248.482,247.98,251.037,247.675,249.531,250.81,243.991,247.771,248.777,249.991,248.448,250.462,250.154,250.202,251.278,247.803,247.976,247.7,247.952,250.396,248.457,247.25,247.786,248.403,246.839,248.945,246.669,249.356,248.985,248.664,245.875,246.812,247.144,245.66,249.45
245.482,249.977,246.414,248.057,247.982,250.052,249.634,249.725,249.419,244.335,248.07,250.747,245.972,246.0,250.92,247.527,250.481,246.73,248.738,244.405,247.478,248.691,246.509,249.664,245.85,248.211,245.797,247.699,247.097,248.429,246.941,249.172,249.845,248.95,249.051,248.776,246.644,247.02,250.388,248.862,250.5,248.678,247.333,248.607,248.25,248.699,250.045,247.703,250.225,246.427,249.001,247.338,247.775,247.251,249.826,248.109,250.866,247.551,249.973,248.66,248.102,247.235,250.447,249.62,250.372,248.495,247.972,251.036,247.655,249.499,250.799,243.997,247.773,248.783,249.992,248.459,250.441,250.153,250.224,251.276,247.81,247.978,247.699,247.956,250.386,248.481,247.271,247.786,248.421,246.844,248.949,246.661,249.355,248.988,248.663,245.884,246.806,247.144,245.654,249.446
245.503,249.98,246.43,248.064,247.979,250.057,249.635,249.762,249.424,244.333,248.071,250.741,245.965,246.002,250.928,247.551,250.487,246.717,248.728,244.407,247.476,248.692,246.516,249.652,245.845,248.21,245.8,247.692,247.094,248.428,246.947,249.171,249.842,248.958,249.045,248.789,246.632,247.016,250.366,248.862,250.512,248.688,247.317,248.629,248.263,248.705,250.046,247.706,250.231,246.419,249.004,247.334,247.786,247.274,249.838,248.104,250.857,247.549,249.985,248.677,248.111,247.241,250.449,249.62,250.366,248.507,247.964,251.035,247.635,249.467,250.787,244.003,247.775,248.789,249.993,248.47,250.42,250.152,250.245,251.274,247.817,247.981,247.698,247.961,250.376,248.505,247.293,247.785,248.438,246.848,248.953,246.654,249.354,248.992,248.663,245.892,246.8,247.144,245.649,249.442
245.523,249.982,246.446,248.071,247.977,250.062,249.635,249.8,249.428,244.33,248.072,250.735,245.958,246.005,250.935,247.575,250.492,246.704,248.719,244.408,247.473,248.692,246.523,249.641,245.839,248.21,245.803,247.685,247.09,248.426,246.954,249.17,249.838,248.966,249.039,248.801,246.619,247.011,250.344,248.862,250.523,248.698,247.302,248.652,248.276,248.711,250.047,247.709,250.237,246.411,249.007,247.33,247.796,247.297,249.85,248.099,250.848,247.548,249.996,248.695,248.12,247.247,250.451,249.619,250.36,248.52,247.955,251.034,247.615,249.435,250.776,244.009,247.777,248.795,249.994,248.48,250.399,250.152,250.266,251.271,247.824,247.983,247.697,247.965,250.366,248.528,247.314,247.785,248.456,246.853,248.958,246.646,249.352,248.996,248.663,245.9,246.794,247.144,245.643,249.439
245.544,249.985,246.462,248.078,247.974,250.067,249.635,249.838,249.432,244.328,248.073,250.729,245.951,246.007,250.943,247.599,250.498,246.692,248.709,244.41,247.471,248.692,246.529,249.63,245.833,248.209,245.805,247.678,247.087,248.425,246.96,249.169,249.834,248.974,249.033,248.814,246.606,247.007,250.322,248.862,250.534,248.707,247.286,248.674,248.289,248.717,250.048,247.713,250.243,246.403,249.01,247.325,247.806,247.32,249.862,248.094,250.839,247.546,250.007,248.712,248.128,247.253,250.453,249.619,250.354,248.532,247.947,251.033,247.594,249.403,250.764,244.015,247.779,248.8,249.995,248.491,250.377,250.151,250.286,251.269,247.83,247.986,247.696,247.97,250.356,248.552,247.336,247.784,248.473,246.857,248.962,246.638,249.351,249.0,248.662,245.909,246.788,247.144,245.638,249.435
245.564,249.987,247.694,248.085,247.971,250.073,249.635,249.876,249.436,244.325,248.074,250.723,245.944,246.01,250.951,247.623,250.504,246.679,248.699,244.412,247.468,248.692,246.436,249.619,245.827,248.208,245.404,247.671,247.084,248.423,246.966,249.168,249.831,248.982,249.027,248.827,246.594,247.003,250.3,248.758,250.545,248.717,247.271,248.69,248.302,248.723,250.049,247.716,250.249,246.395,249.013,247.321,247.587,247.343,249.874,248.089,250.83,247.438,250.018,248.73,248.137,247.258,250.455,249.618,250.348,248.545,249.813,251.032,247.574,249.371,250.753,244.021,247.781,248.806,249.996,248.502,250.356,250.15,250.303,251.266,247.837,247.988,247.695,247.974,250.347,248.576,247.357,247.783,248.491,246.862,248.966,246.631,249.35,249.004,248.662,245.917,246.782,247.144,245.632,249.431
245.584,249.99,247.71,248.091,247.968,250.078,249.635,249.914,249.441,244.323,248.074,250.717,245.937,246.012,250.959,247.648,250.51,246.666,248.689,244.413,247.466,248.579,246.443,249.608,245.822,248.207,245.407,247.664,247.08,248.422,246.973,249.167,249.827,248.99,249.02,248.839,246.581,246.999,250.277,248.759,250.556,248.726,247.255,248.702,248.315,248.729,250.049,247.404,250.255,246.387,249.017,249.881,247.598,247.366,249.886,248.084,250.82,247.437,250.029,248.747,248.145,247.264,250.456,249.618,250.342,248.558,249.805,251.031,247.554,249.338,250.741,244.027,247.783,248.812,249.997,248.513,250.335,250.149,250.312,251.264,247.559,247.991,247.694,247.979,250.337,248.599,247.379,247.783,248.508,246.866,248.97,246.623,249.348,249.008,248.662,245.926,246.776,247.144,245.627,249.428
245.605,249.992,247.726,248.098,247.966,250.083,249.635,249.952,249.445,244.32,248.075,250.711,245.931,246.015,250.967,247.672,250.516,246.653,248.68,244.415,247.464,248.579,246.449,249.597,245.816,248.206,245.41,247.657,247.077,248.42,246.979,249.166,249.823,248.998,249.014,248.852,246.568,246.995,250.255,248.759,250.567,248.736,247.24,248.714,248.328,248.735,250.05,247.407,250.261,246.379,249.02,249.877,247.608,247.389,249.898,248.079,250.811,247.435,250.04,248.765,248.154,247.27,250.458,249.617,250.336,248.57,249.798,251.03,247.534,249.306,250.73,244.033,247.785,248.818,249.998,248.523,250.314,250.149,250.322,251.262,247.566,247.993,247.694,247.983,250.327,248.623,247.4,247.782,248.526,246.871,248.966,246.616,249.347,249.012,248.661,245.934,246.77,247.144,245.622,249.424
245.625,249.995,247.742,247.992,247.963,250.089,249.635,249.99,249.449,245.307,248.076,250.705,245.924,246.018,250.975,247.678,250.521,246.64,248.67,244.416,247.461,248.579,246.456,249.585,245.81,248.205,245.413,247.65,247.074,248.419,246.986,249.165,249.82,249.006,249.008,248.864,246.555,246.991,250.233,248.759,250.579,248.745,247.224,248.725,248.341,248.741,250.051,247.41,250.267,246.371,249.023,249.873,247.618,247.412,249.908,248.075,250.802,247.433,250.051,248.139,248.163,247.276,250.46,249.643,250.331,248.583,249.79,251.029,247.514,249.157,250.718,244.039,247.787,248.824,249.999,248.534,250.293,250.052,250.331,251.259,247.573,247.995,247.693,247.988,250.317,248.647,247.422,247.781,248.543,246.875,248.948,246.608,249.346,249.015,248.661,245.942,246.764,247.037,245.616,249.42
245.636,249.989,247.741,248.356,247.963,250.1,249.632,250.378,249.45,245.306,248.064,250.701,245.92,246.031,250.973,247.692,250.487,246.656,248.693,244.424,247.462,248.587,246.454,249.591,245.82,248.216,245.213,247.693,247.052,248.432,246.959,249.155,249.811,249.011,249.01,248.866,246.578,246.974,250.25,248.766,250.578,248.749,247.244,248.732,248.355,248.736,250.065,247.439,250.275,246.413,249.057,249.873,247.627,247.414,249.904,248.078,250.762,247.437,250.041,248.153,248.197,247.32,250.467,249.664,250.325,248.595,249.791,251.034,247.517,249.183,250.725,244.074,247.794,248.826,249.995,248.579,250.29,250.056,250.321,251.264,247.56,248.033,247.733,248.012,250.337,248.672,247.408,247.778,248.545,246.875,248.951,246.617,249.327,249.01,248.672,245.988,246.772,247.037,245.63,249.422
245.657,249.983,247.741,248.384,247.964,250.111,249.628,250.408,249.45,245.305,248.052,250.697,245.916,246.044,250.955,247.687,250.452,246.671,249.205,244.432,247.462,248.594,249.457,249.597,245.83,248.227,245.248,247.736,247.03,248.444,246.932,249.145,249.773,249.016,248.854,248.867,246.601,246.958,250.267,248.774,250.577,248.753,247.265,248.739,248.369,248.732,250.079,247.467,250.282,246.456,249.09,249.872,247.66,247.417,249.897,248.082,250.721,247.44,250.031,248.167,248.231,247.364,250.474,249.684,250.32,248.607,249.793,251.039,247.52,249.197,250.731,244.108,247.8,248.829,249.991,248.624,250.287,250.06,250.311,251.269,247.547,247.715,247.774,248.027,250.356,248.696,247.394,247.775,248.546,246.875,248.954,246.627,249.308,249.004,248.683,246.033,246.781,247.036,245.644,249.424
245.677,249.977,247.74,248.412,247.964,250.122,249.625,250.437,249.451,245.304,248.04,250.692,245.912,246.057,250.938,247.683,250.417,246.686,249.229,244.439,247.463,248.601,249.455,249.603,245.84,248.238,245.282,247.778,247.008,248.457,246.906,249.135,249.814,249.022,248.855,248.868,246.623,246.942,250.283,248.781,250.577,248.756,247.285,248.73,248.383,248.728,250.092,247.495,250.29,246.499,249.119,249.872,247.693,247.419,249.891,248.085,250.681,247.443,250.021,248.181,248.265,247.408,250.48,249.705,250.315,248.619,249.795,251.044,247.523,249.212,250.738,244.143,247.807,248.832,249.987,248.669,250.284,250.065,250.296,251.274,247.534,247.711,247.815,248.041,250.375,248.721,247.38,247.772,248.547,246.875,248.956,246.636,249.289,248.998,248.693,246.079,246.789,247.036,245.658,249.426
245.698,249.971,247.739,248.44,247.965,250.133,249.621,250.466,249.451,245.302,248.027,250.688,245.908,246.07,250.92,247.678,250.382,246.701,249.252,244.447,247.463,248.609,249.453,249.609,245.85,248.249,245.316,247.821,246.986,248.47,246.879,249.126,249.855,249.027,248.856,248.869,246.646,246.926,250.3,248.789,250.576,248.76,247.306,248.719,248.398,248.724,250.106,247.524,250.298,246.541,249.148,249.871,247.726,247.421,249.884,248.089,250.64,247.446,250.011,248.195,248.299,247.452,250.487,249.725,250.309,248.632,249.796,251.049,247.527,249.226,250.744,244.177,247.814,248.834,249.983,248.714,250.282,250.069,250.276,251.279,247.521,247.706,247.855,248.055,250.395,248.746,247.366,247.769,248.548,246.875,248.959,246.646,249.27,248.992,248.704,246.125,246.798,247.035,245.673,249.428
245.719,249.965,247.739,248.467,247.965,250.144,249.618,250.496,249.452,245.301,248.015,250.684,245.904,246.084,250.903,247.674,250.347,246.716,249.275,244.455,247.464,248.616,249.452,249.615,245.86,248.26,245.351,247.863,246.964,248.483,246.853,249.116,249.896,249.032,248.858,248.87,246.669,246.909,250.317,248.797,250.576,248.763,247.326,248.708,248.412,248.72,250.12,247.552,250.306,246.584,249.178,249.871,247.759,247.423,249.877,248.093,250.6,247.45,250.002,248.209,248.333,247.496,250.494,249.746,250.304,248.644,249.798,251.055,247.53,249.24,250.75,244.212,247.821,248.837,249.979,248.759,250.279,250.073,250.256,251.284,247.508,247.702,247.896,248.07,250.414,248.771,247.352,247.766,248.549,246.875,248.962,246.655,249.251,248.986,248.715,246.17,246.806,247.035,245.687,249.43
245.739,249.959,247.738,248.495,247.966,250.156,249.614,250.525,249.452,245.3,248.003,250.68,245.901,246.097,250.885,247.669,250.312,246.731,249.298,244.462,247.465,248.623,249.45,249.621,245.87,248.271,245.385,247.906,246.942,248.495,246.826,249.106,249.937,249.037,248.859,248.872,246.691,246.893,250.333,248.804,250.575,248.767,247.347,248.697,248.426,248.716,250.134,247.58,250.313,246.626,249.207,249.871,247.793,247.425,249.871,248.096,250.56,247.453,249.992,248.223,248.367,247.54,250.501,249.766,250.299,248.656,249.799,251.06,247.533,249.254,250.757,244.246,247.827,248.84,249.975,248.804,250.276,250.077,250.236,251.289,247.495,247.698,247.936,248.084,250.434,248.795,247.338,247.764,248.55,246.875,248.965,246.664,249.232,248.98,248.726,246.216,246.815,247.034,245.701,249.431
245.76,249.953,247.737,248.523,247.966,250.167,249.611,250.529,249.452,245.298,247.991,250.676,245.897,246.11,250.867,247.665,250.278,246.746,249.322,244.47,247.465,248.631,249.448,249.627,245.879,248.282,245.419,247.949,246.92,248.508,246.799,249.096,249.979,249.042,248.861,248.873,246.714,246.877,250.35,248.812,250.575,248.771,247.367,248.686,248.44,248.712,250.147,247.609,250.321,246.669,249.236,249.87,247.826,247.427,249.864,248.1,250.519,247.456,249.982,248.237,248.402,247.584,250.507,249.787,250.293,248.668,249.801,251.065,247.536,249.268,250.763,244.281,247.834,248.843,249.97,248.849,250.273,250.082,250.216,251.294,247.482,247.694,247.977,248.099,250.453,248.82,247.324,247.761,248.551,246.874,248.967,246.674,249.213,248.974,248.737,246.262,246.824,247.034,245.715,249.433
245.781,249.946,247.737,248.55,247.967,250.178,249.607,250.474,249.453,245.297,247.979,250.672,245.893,246.123,250.85,247.661,250.243,246.761,249.345,244.478,247.466,248.638,249.447,249.633,245.889,248.293,245.454,247.991,246.898,248.521,246.773,249.086,250.02,249.047,248.862,248.874,246.737,246.861,250.367,248.819,250.574,248.774,247.388,248.675,248.454,248.708,250.161,247.637,250.329,246.712,249.265,249.87,247.859,247.429,249.857,248.104,250.479,247.459,249.972,248.251,248.436,247.629,250.514,249.808,250.288,248.681,249.802,251.07,247.54,249.282,250.77,244.315,247.841,248.845,249.966,248.894,250.271,250.086,250.196,251.299,247.469,247.69,248.018,248.113,250.449,248.845,247.31,247.758,248.552,246.874,248.97,246.683,249.194,248.968,248.748,246.307,246.832,247.033,245.729,249.435
245.801,249.94,247.736,248.578,247.967,250.189,249.604,250.42,249.453,245.296,247.967,250.668,245.889,246.137,250.832,247.656,250.208,246.776,249.368,244.486,247.466,248.645,249.445,249.639,245.899,248.304,245.488,248.034,246.876,248.534,246.746,249.077,250.061,249.052,248.864,248.875,246.759,246.844,250.383,248.827,250.574,248.778,247.408,248.664,248.468,248.704,250.175,247.666,250.336,246.754,249.295,249.869,247.893,247.431,249.851,248.107,250.438,247.463,249.962,248.265,248.47,247.673,250.521,249.828,250.283,248.693,249.804,251.075,247.543,249.297,250.776,244.35,247.848,248.848,249.962,248.939,250.268,250.09,250.176,251.304,247.456,247.685,248.058,248.128,250.436,248.87,247.297,247.755,248.553,246.874,248.973,246.692,249.175,248.962,248.759,246.353,246.841,247.033,245.743,249.437
245.822,249.934,247.735,248.606,247.968,250.2,249.6,250.366,249.454,245.294,247.954,250.664,245.885,246.15,250.815,247.652,250.173,246.791,249.392,244.493,247.467,248.653,249.444,249.645,245.909,248.315,245.522,248.077,246.854,248.546,246.72,249.067,250.102,249.057,248.865,248.876,246.782,246.828,250.4,248.834,250.573,248.781,247.428,248.653,248.483,248.7,250.188,247.694,250.344,246.797,249.324,249.869,247.926,247.433,249.844,248.111,250.398,247.466,249.952,248.279,248.504,247.717,250.528,249.849,250.277,248.705,249.805,251.08,247.546,249.311,250.783,244.385,247.854,248.851,249.958,248.984,250.265,250.094,250.156,251.309,247.443,247.681,248.099,248.142,250.423,248.894,247.283,247.752,248.555,246.874,248.976,246.702,249.157,248.957,248.77,246.399,246.849,247.033,245.757,249.439
245.843,249.928,247.734,248.634,250.236,250.212,249.597,250.312,249.454,245.293,247.942,250.66,245.881,246.163,250.797,247.647,250.139,246.806,249.415,244.501,247.467,248.66,249.442,249.651,245.919,248.326,245.557,248.12,246.832,248.559,246.693,249.057,250.144,249.063,248.867,248.878,246.805,246.812,250.417,248.842,250.573,248.785,247.449,248.642,248.497,248.696,250.202,247.723,250.352,246.84,249.353,249.869,247.959,247.435,249.837,248.114,250.358,247.469,249.942,248.293,248.538,247.761,250.534,249.869,250.272,248.718,249.807,251.086,247.549,249.325,250.789,244.419,247.861,248.853,249.954,249.029,250.262,250.099,250.136,251.314,247.43,247.677,248.14,248.157,250.411,248.919,247.269,247.749,248.556,246.874,248.979,246.299,249.138,248.951,248.781,246.444,246.858,247.032,245.771,249.44
245.863,249.922,247.734,248.661,250.236,250.223,249.593,250.258,249.455,245.292,247.93,250.656,245.878,246.176,250.78,247.643,250.104,246.821,249.438,244.509,247.468,248.668,249.44,249.657,245.929,248.337,245.591,248.162,246.81,248.572,246.667,249.047,250.185,249.068,248.868,248.879,246.827,246.796,250.433,248.849,250.572,248.788,247.469,248.63,248.511,248.692,250.216,247.751,250.36,246.883,249.382,249.868,247.992,247.437,249.831,248.118,250.317,247.473,249.932,248.307,248.573,247.805,250.541,249.89,250.267,248.73,249.809,251.091,247.553,249.339,250.795,244.454,247.868,248.856,249.95,249.074,250.26,250.103,250.116,251.317,247.417,247.673,248.181,248.171,250.398,248.944,247.255,247.746,248.557,246.874,248.979,246.308,249.119,248.945,248.791,246.49,246.866,247.032,245.786,249.442
245.884,249.916,247.733,248.689,250.237,250.234,249.59,250.204,249.455,245.29,247.918,250.651,245.874,246.189,250.762,247.638,250.069,246.836,249.462,244.516,247.468,248.667,249.439,249.663,245.939,248.348,245.626,248.205,246.788,248.585,246.64,249.037,250.226,249.073,248.87,248.88,246.85,246.78,250.45,248.857,250.571,248.792,247.49,248.619,248.525,248.688,250.23,247.779,250.367,246.925,249.412,249.868,248.026,247.439,249.824,248.122,250.277,247.476,249.922,248.321,248.607,247.85,250.548,249.911,250.262,248.742,249.81,251.096,247.556,249.353,250.802,244.489,247.875,248.859,249.946,249.119,250.257,250.107,250.097,251.319,247.404,247.668,248.221,248.185,250.386,248.969,247.241,247.743,248.558,246.874,248.98,246.318,249.1,248.939,248.802,246.536,246.875,247.031,245.8,249.444
245.905,249.91,247.732,248.717,250.237,250.245,249.586,250.15,249.456,245.289,247.906,250.647,245.87,246.203,250.744,247.634,250.034,246.851,249.485,244.524,247.469,248.641,249.437,249.669,245.948,248.359,245.66,248.248,246.766,248.597,246.613,249.028,250.267,249.078,248.871,248.881,246.873,246.763,250.467,248.865,250.571,248.796,247.51,248.608,248.539,248.684,250.243,247.808,250.375,246.968,249.441,249.867,248.059,247.441,249.817,248.125,250.237,247.479,249.912,248.335,248.641,247.894,250.555,249.931,250.256,248.754,249.812,251.101,247.559,249.368,250.808,244.523,247.882,248.861,249.942,249.164,250.254,250.111,250.077,251.322,247.391,247.664,248.262,248.2,250.373,248.994,247.227,247.74,248.559,246.873,248.98,246.327,249.081,248.933,248.813,246.582,246.884,247.031,245.814,249.446
245.926,249.904,247.732,248.745,250.238,250.256,249.583,250.096,249.456,245.288,247.893,250.643,245.866,246.216,250.727,247.63,250.0,246.866,249.508,244.532,247.47,248.601,249.435,249.675,245.958,248.37,245.694,248.291,246.745,248.61,246.587,249.018,250.309,249.083,248.873,248.882,246.895,246.747,250.483,248.872,250.57,248.799,247.531,248.597,248.554,248.68,250.257,247.836,250.383,247.011,249.47,249.867,248.092,247.444,249.811,248.129,250.197,247.482,249.902,248.349,248.675,247.938,250.561,249.952,250.251,248.767,249.813,251.106,247.562,249.382,250.815,244.558,247.888,248.864,249.938,249.209,250.251,250.115,250.057,251.324,247.378,247.66,248.303,248.214,250.361,249.018,247.213,247.737,248.56,246.873,248.98,246.337,249.062,248.927,248.824,246.627,246.892,247.03,245.828,249.444
245.946,249.898,247.731,248.772,250.238,250.267,249.579,250.042,249.456,245.286,247.881,250.639,245.862,246.229,250.709,247.625,249.965,246.882,249.531,244.54,247.47,248.561,249.434,249.681,245.968,248.381,245.729,248.334,246.723,248.623,246.56,249.008,250.35,249.088,248.874,248.884,246.918,246.731,250.5,248.88,250.57,248.803,247.551,248.586,248.568,248.676,250.271,247.865,250.39,247.053,249.5,249.867,248.126,247.446,249.804,248.133,250.156,247.486,249.892,248.363,248.71,247.982,250.568,249.972,250.246,248.779,249.815,251.111,247.566,249.396,250.821,244.593,247.895,248.867,249.934,249.254,250.249,250.12,250.033,251.326,247.365,247.656,248.344,248.229,250.348,249.043,247.199,247.734,248.561,246.873,248.98,246.346,249.043,248.921,248.835,246.673,246.901,247.03,245.842,249.435
245.967,249.892,247.73,248.8,250.239,250.279,249.576,249.988,249.457,245.285,247.869,250.635,245.858,246.242,250.692,247.621,249.93,246.897,249.555,244.547,247.471,248.521,249.432,249.686,245.978,248.392,245.763,248.376,246.701,248.635,246.534,248.998,250.391,249.093,248.876,248.885,246.941,246.715,250.517,248.887,250.569,248.806,247.572,248.575,248.582,248.672,250.285,247.861,250.398,247.096,249.529,249.866,248.159,247.448,249.797,248.136,250.116,247.489,249.882,248.377,248.744,248.027,250.575,249.993,250.24,248.791,249.816,251.116,247.569,249.41,250.827,244.628,247.902,248.869,249.93,249.299,250.246,250.124,250.009,251.328,247.352,247.651,248.384,248.243,250.336,249.068,247.185,247.731,248.562,246.873,248.98,246.355,249.024,248.915,248.839,246.719,246.909,247.029,245.856,249.427
245.988,249.886,247.73,248.828,250.24,250.29,249.572,249.934,249.457,245.284,247.857,250.631,245.855,246.256,250.674,247.616,249.895,246.912,249.578,244.555,247.471,248.481,249.43,249.692,245.988,248.403,245.798,248.419,246.679,248.648,246.507,248.988,250.433,249.098,248.877,248.886,246.964,246.698,250.533,248.895,250.569,248.81,247.592,248.564,248.596,248.668,250.298,247.852,250.406,247.139,249.558,249.866,248.192,247.45,249.791,248.14,250.076,247.492,249.872,248.391,248.778,248.071,250.582,250.014,250.235,248.803,249.818,251.122,247.572,249.424,250.834,244.662,247.909,248.872,249.926,249.344,250.243,250.128,249.984,251.331,247.339,247.647,248.425,248.258,250.323,249.093,247.171,247.728,248.563,246.873,248.98,246.365,249.005,248.909,248.836,246.765,246.918,247.029,245.87,249.418
246.008,249.88,247.729,248.856,250.24,250.301,249.569,249.88,249.458,245.282,247.845,250.627,245.851,246.269,250.657,247.612,249.861,246.927,249.602,244.563,247.472,248.442,249.429,249.698,245.998,249.718,245.832,248.462,246.657,249.965,246.481,248.979,250.474,249.026,248.879,248.887,246.986,249.388,250.55,248.902,250.568,248.814,247.613,248.553,248.61,248.663,250.312,247.843,250.413,247.182,249.588,249.865,248.226,247.452,249.784,248.143,250.036,247.495,249.862,248.405,248.813,248.115,250.588,250.034,250.23,248.816,249.819,251.127,247.575,249.438,250.84,244.697,247.915,248.875,250.601,249.389,250.24,250.132,249.959,251.333,247.326,247.643,248.466,248.272,250.304,249.118,247.157,247.725,248.565,249.28,248.98,246.374,248.987,248.903,248.832,246.811,246.927,247.028,245.885,249.338
246.029,249.874,247.728,248.883,250.241,250.312,249.565,249.826,249.458,245.281,247.833,250.623,245.847,246.282,250.639,247.607,249.826,246.942,249.612,244.571,247.472,248.402,249.427,249.704,246.008,249.729,245.867,248.505,246.635,249.978,246.454,248.969,250.515,249.031,248.88,248.888,247.009,249.371,250.567,248.91,250.568,248.817,247.633,248.542,248.625,248.659,250.326,247.835,250.421,247.225,249.617,249.865,248.259,247.454,249.777,248.147,249.995,247.499,249.852,248.419,248.847,248.159,250.595,250.055,250.224,248.828,249.821,251.132,247.579,249.453,250.847,244.732,247.922,248.878,250.606,249.435,250.237,250.137,249.934,251.335,247.313,247.638,248.507,248.287,250.283,249.142,247.143,247.722,248.566,249.28,248.98,246.383,248.968,248.898,248.828,246.857,246.935,247.028,245.899,249.34
246.05,249.868,247.727,248.911,250.241,250.323,249.562,249.773,249.459,245.28,247.82,250.619,245.843,246.295,250.621,247.862,249.791,246.957,249.606,244.578,247.473,248.362,249.425,249.71,246.018,249.74,245.901,248.548,246.613,249.991,246.428,248.959,250.557,249.036,248.882,248.89,247.032,249.353,250.583,248.918,250.567,248.821,247.654,248.531,248.639,248.655,250.339,247.826,250.428,247.268,249.646,249.865,248.292,247.456,249.771,248.151,249.955,247.502,249.843,248.433,248.881,248.204,250.602,250.076,250.219,248.84,249.822,251.137,247.582,249.467,250.853,244.36,247.929,248.88,250.61,249.48,250.235,250.141,249.909,251.337,247.3,247.634,248.548,248.301,250.262,249.167,247.129,247.719,248.567,249.256,248.98,246.393,248.949,248.892,248.825,246.903,246.944,247.027,245.913,249.341
246.07,249.862,247.727,248.939,250.242,250.335,249.558,249.719,249.459,245.278,247.808,250.615,245.839,246.309,250.604,247.882,249.757,246.972,249.599,244.586,247.473,248.322,249.424,249.716,246.027,249.752,245.936,248.591,246.591,250.004,246.401,248.949,250.598,249.041,248.883,248.891,247.054,249.335,250.6,248.925,250.566,248.824,247.674,248.52,248.653,248.651,250.353,247.817,250.436,247.31,249.676,249.864,248.326,247.458,249.764,248.154,249.915,247.505,249.833,248.447,248.916,248.248,250.609,250.096,250.214,248.852,249.824,251.142,247.585,249.481,250.86,244.395,247.936,248.883,250.615,249.525,250.232,250.145,249.885,251.34,247.288,247.63,248.589,248.316,250.241,249.192,247.115,247.716,248.568,249.25,248.98,246.402,248.93,248.886,248.821,246.949,246.949,247.027,245.927,249.343
