251.586,254.745,251.968,251.602,251.741,251.635,251.721,251.671,251.785,251.766,252.245,251.769,253.073,253.296,251.623,251.815,251.826,255.911,251.688,251.714,251.806,251.743,251.99,252.291,251.687,251.718,254.05,251.668,251.611,251.827,251.761,253.32,252.222,253.786,251.747,252.488,251.691,251.85,251.743,251.636,251.843,251.764,251.665,251.822,253.175,254.328,251.874,251.727,251.545,251.903,255.067,252.946,251.79,251.73,251.678,251.655,251.686,251.653,251.762,251.979,253.186,251.7,251.802,251.814,251.869,251.723,251.845,251.471,251.633,251.649,251.881,252.981,251.837,251.762,251.718,251.465,251.63,251.803,251.861,252.453,252.721,254.798,251.673,251.674,251.712,251.697,251.688,251.796,251.851,251.725,251.997,251.807,251.915,251.733,253.214,251.792,251.786,251.737,254.045,251.693
251.571,254.693,251.972,251.602,251.741,251.622,251.714,251.659,251.774,251.766,252.245,251.765,253.113,253.321,251.617,251.781,251.827,255.92,251.689,251.716,251.805,251.742,251.974,252.28,251.687,251.717,254.082,251.668,251.607,251.826,251.759,253.248,252.185,253.722,251.745,252.502,251.69,251.853,251.741,251.635,251.844,251.773,251.665,251.822,253.179,254.275,251.869,251.728,251.546,251.916,254.971,252.946,251.788,251.719,251.683,251.656,251.684,251.653,251.76,251.979,252.96,251.697,251.801,251.794,251.864,251.724,251.835,251.471,251.633,251.643,251.88,252.948,251.881,251.758,251.72,251.462,251.629,251.799,251.861,252.236,252.759,254.803,251.671,251.674,251.711,251.697,251.682,251.792,251.85,251.724,251.985,251.806,251.913,251.733,252.314,251.805,251.729,251.733,254.034,251.694
251.572,254.662,251.969,251.587,251.739,251.609,251.706,251.652,251.774,251.762,252.228,251.765,253.124,253.351,251.705,251.78,251.827,255.937,251.686,251.713,251.791,251.737,251.974,252.234,251.686,251.71,254.047,251.668,251.607,251.821,251.76,252.689,252.195,253.732,251.734,252.529,251.677,251.847,251.742,251.635,251.844,251.77,251.666,251.822,253.206,254.221,251.868,251.728,251.544,251.916,254.915,252.907,251.788,251.716,251.681,251.656,251.684,251.639,251.761,251.974,252.955,251.668,251.801,251.789,251.858,251.723,251.828,251.468,251.635,251.723,251.879,252.715,251.877,251.757,251.799,251.458,251.62,251.794,251.861,252.242,252.818,255.963,251.667,251.678,251.709,251.706,251.682,251.792,251.85,251.734,251.986,251.794,251.923,251.731,252.316,251.806,251.718,251.733,253.963,251.691
251.571,254.565,251.966,251.585,251.738,251.611,251.712,251.65,251.774,251.762,252.233,251.761,253.034,253.353,251.705,251.781,251.828,256.167,251.683,251.712,251.791,251.736,251.972,252.248,251.685,251.71,254.042,251.668,251.606,251.821,251.759,252.71,252.196,253.712,251.735,252.524,251.677,251.847,251.743,251.636,251.844,251.771,251.661,251.822,253.244,254.163,251.865,251.729,251.542,251.961,254.901,252.907,251.788,251.715,251.68,251.657,251.687,251.638,251.761,251.91,252.965,251.665,251.801,251.79,251.858,251.713,251.829,251.468,251.633,251.717,251.879,251.903,251.885,251.758,251.795,251.458,251.618,251.795,251.861,252.242,252.82,255.986,251.607,251.676,251.71,251.702,251.681,251.79,251.851,251.729,251.979,251.793,251.922,251.728,252.293,251.814,251.716,251.734,253.932,251.687
251.573,254.602,251.96,251.576,251.74,251.619,251.71,251.662,251.785,251.764,252.239,251.761,252.97,253.357,251.706,251.779,251.829,256.166,251.683,251.712,251.768,251.736,251.974,252.248,251.688,251.7,254.109,251.679,251.607,251.818,251.758,252.732,252.186,253.714,251.731,252.519,251.758,251.846,251.731,251.636,251.844,251.77,251.661,251.821,253.241,254.17,251.867,251.727,251.542,251.906,254.243,252.9,251.788,251.695,251.75,251.639,251.685,251.638,251.761,251.917,253.207,251.665,251.801,251.799,251.86,251.702,251.841,251.449,251.621,251.715,251.879,251.913,251.885,251.751,251.794,251.458,251.697,251.796,251.856,252.246,252.455,255.99,251.609,251.676,251.71,251.705,251.682,251.787,252.865,251.719,251.947,251.79,251.908,251.728,253.14,251.813,251.958,251.734,253.931,251.688
251.577,254.758,251.965,251.579,251.74,251.617,251.71,251.734,251.787,251.766,252.238,251.759,252.972,253.341,251.701,251.788,251.817,256.118,251.69,251.711,251.758,251.738,253.402,252.277,251.689,251.698,254.114,251.68,251.606,251.815,251.758,252.607,252.193,253.686,251.719,253.841,251.757,251.844,251.734,251.636,251.847,251.768,251.662,251.768,253.178,254.173,251.863,251.732,251.461,251.913,254.057,252.917,251.736,251.682,251.745,251.726,251.602,251.631,251.762,251.922,253.179,251.696,251.8,251.804,251.858,251.701,251.842,251.449,251.622,251.713,251.88,251.902,251.881,251.749,251.789,251.463,251.697,251.791,251.856,252.174,252.463,255.9,251.595,251.676,251.711,251.705,251.683,251.788,252.856,251.788,251.994,251.789,251.906,251.725,253.157,251.809,252.016,251.739,253.911,251.683
251.565,254.772,251.962,251.577,251.74,251.61,251.707,251.733,251.788,251.764,252.229,251.759,252.977,253.371,251.697,251.787,251.817,255.913,251.689,251.708,251.759,251.738,253.395,252.291,251.69,251.676,254.153,251.679,251.606,251.778,251.753,252.611,252.181,253.686,251.717,253.831,251.757,251.842,251.734,251.627,251.843,251.764,251.662,251.769,253.19,254.105,251.863,251.731,251.461,251.925,254.024,252.876,251.736,251.682,251.745,251.726,251.602,251.632,251.763,251.979,253.148,251.697,251.8,251.805,251.859,251.708,251.843,251.414,251.623,251.713,251.88,252.694,251.877,251.744,251.789,251.463,251.698,251.789,251.855,252.174,252.478,255.874,251.653,251.676,251.71,251.704,251.684,251.788,252.813,251.788,251.891,251.786,251.906,251.726,252.917,251.809,252.024,251.728,254.012,251.682
251.56,254.796,251.969,251.578,251.741,251.607,251.708,251.729,251.79,251.767,251.977,251.761,252.842,253.375,251.695,251.799,251.818,255.913,251.687,251.707,251.799,251.737,253.416,252.27,251.69,251.667,254.158,251.679,251.606,251.777,251.752,252.604,252.21,253.686,251.716,253.591,251.757,251.841,251.731,251.627,251.843,251.766,251.662,251.76,253.207,253.672,251.864,251.724,251.461,251.862,253.761,252.878,251.736,251.728,251.743,251.726,251.598,251.631,251.762,251.969,253.126,251.697,251.8,251.8,251.858,251.707,251.835,251.423,251.621,251.712,251.878,252.601,251.878,251.743,251.789,251.464,251.698,251.79,251.852,252.178,252.426,255.7,251.654,251.676,251.71,251.703,251.683,251.784,252.793,251.785,252.051,251.788,251.861,251.724,252.735,251.812,252.121,251.728,254.007,251.686
251.556,254.287,251.968,251.577,251.74,251.603,251.708,251.729,251.79,251.768,252.061,251.762,252.842,253.312,251.694,251.797,251.819,255.951,251.686,251.706,251.795,251.737,253.416,252.334,251.677,251.664,254.173,251.69,251.605,251.776,251.753,252.585,251.934,253.653,251.713,253.582,251.763,251.837,251.731,251.627,251.847,251.764,251.662,251.82,253.19,253.617,251.864,251.72,251.536,251.735,253.801,252.755,251.78,251.727,251.741,251.727,251.601,251.63,251.76,251.974,253.068,251.699,251.796,251.797,251.86,251.707,251.832,251.432,251.624,251.712,251.964,252.586,251.881,251.737,251.788,251.454,251.701,251.796,251.849,252.072,252.46,255.74,251.655,251.674,251.71,251.703,251.682,251.784,252.831,251.785,252.067,251.791,251.861,251.726,252.787,251.816,252.094,251.728,253.947,251.685
251.557,254.323,251.969,251.617,251.755,251.605,251.708,251.728,251.788,251.762,252.085,251.763,252.515,253.287,251.695,251.798,251.818,255.731,251.687,251.704,251.791,251.737,253.427,252.31,251.673,251.689,254.102,251.691,251.622,251.812,251.752,252.442,251.942,253.653,251.712,253.598,251.764,251.836,251.814,251.69,251.844,251.764,251.662,251.819,252.491,253.612,251.855,251.72,251.536,251.734,253.806,252.71,251.777,251.715,251.741,251.722,251.601,251.628,251.76,251.977,253.346,251.698,251.784,251.794,251.859,251.707,251.826,251.528,251.7,251.713,251.96,252.684,251.88,251.738,251.777,251.454,251.703,251.797,251.826,252.072,252.496,255.742,251.658,251.769,251.71,251.713,251.669,251.783,252.814,251.791,252.078,251.792,251.86,251.715,254.051,251.816,252.085,251.731,253.854,251.683
251.563,254.632,251.967,251.617,251.756,251.612,251.708,251.725,251.738,252.23,252.081,251.759,252.591,253.294,251.691,251.799,251.817,255.128,251.676,251.704,251.793,251.737,253.356,252.191,251.673,251.663,254.065,251.701,251.6,251.809,251.751,252.369,251.938,253.653,251.713,253.661,251.765,251.837,251.81,251.69,251.844,251.762,251.662,251.822,252.476,253.558,251.853,251.708,251.536,251.739,253.845,252.72,251.776,251.715,251.747,251.713,251.603,251.629,251.755,251.987,253.423,251.698,251.779,251.795,251.859,251.708,251.826,251.529,251.701,251.715,251.963,252.681,251.867,251.735,251.777,251.455,251.704,251.797,251.826,252.086,252.513,255.754,251.66,251.76,251.708,251.712,251.669,251.785,252.904,251.791,251.904,251.791,251.906,251.715,254.223,251.815,252.41,251.733,253.848,251.687
251.567,254.677,251.963,251.616,251.756,251.609,251.709,251.734,251.74,252.209,252.117,251.758,252.584,253.292,251.688,251.802,251.816,255.115,251.675,251.705,251.796,251.731,253.285,252.167,251.667,251.745,254.078,251.693,251.652,251.806,251.746,252.352,251.924,253.664,251.705,253.652,251.763,251.918,251.809,251.725,251.841,251.762,251.663,251.823,252.439,253.588,251.852,251.783,251.621,251.726,253.803,252.735,251.769,251.715,251.747,251.713,251.602,251.614,251.752,251.984,253.441,251.701,251.779,251.793,251.86,251.707,251.819,251.546,251.783,251.711,251.961,252.617,251.865,251.74,251.771,251.452,251.705,251.794,251.834,252.088,252.491,254.891,251.945,251.752,251.703,251.701,251.67,251.783,252.454,251.807,251.89,251.786,251.917,251.704,253.816,251.812,252.432,251.735,253.53,251.687
251.568,254.688,251.963,251.615,251.753,251.606,251.708,251.734,251.743,252.186,252.067,251.75,252.609,253.31,251.688,251.805,251.816,255.018,251.672,251.704,251.798,251.735,253.297,252.167,251.664,251.745,254.041,251.707,251.649,251.804,251.828,252.355,251.941,253.67,251.704,253.661,251.753,251.919,251.808,251.726,251.841,251.751,251.663,251.823,252.469,253.591,251.852,251.783,251.619,251.727,253.787,252.736,251.765,251.715,251.747,251.718,251.601,251.612,251.754,251.99,253.431,251.716,251.781,251.79,251.949,251.707,251.82,251.626,251.782,251.712,251.957,252.62,251.879,251.76,251.772,251.457,251.704,251.796,251.853,252.122,252.511,254.514,251.992,251.75,251.706,251.701,251.669,251.784,252.542,251.807,251.915,251.787,253.08,251.704,253.842,251.815,252.435,251.732,253.468,251.702
251.567,254.668,251.96,251.615,251.754,251.606,251.707,251.734,251.743,252.059,252.067,251.752,252.588,254.207,251.69,251.803,251.808,254.96,251.673,251.704,251.803,251.734,252.899,252.155,251.659,251.747,254.087,251.706,251.656,251.804,251.828,252.348,251.951,253.603,251.694,253.673,251.753,251.919,251.81,251.727,251.845,251.748,251.661,251.824,252.412,253.606,251.844,251.783,251.62,251.726,253.761,252.251,251.767,251.716,251.744,251.732,251.574,251.612,251.768,251.989,253.498,251.716,251.791,251.79,251.934,251.724,251.823,251.709,251.782,251.716,251.957,252.622,251.878,251.759,251.772,251.46,251.714,251.792,251.853,252.102,252.524,254.511,251.977,251.745,251.705,251.701,251.669,251.784,251.873,251.808,251.869,251.79,252.913,251.704,253.613,251.817,252.459,251.731,253.689,251.702
251.568,254.709,251.959,251.615,251.767,251.602,251.707,251.728,251.744,252.105,252.024,251.751,252.58,254.211,251.691,251.801,251.808,254.971,251.681,251.708,251.803,251.737,254.216,251.888,251.659,251.747,253.96,251.714,251.672,251.885,251.827,252.321,251.954,253.603,251.703,253.669,251.752,251.921,251.808,251.772,251.931,251.751,251.657,251.824,252.487,253.626,251.93,251.782,251.613,251.724,253.369,252.241,251.788,251.8,251.745,251.733,251.571,251.613,251.783,251.986,253.487,251.711,251.779,251.787,251.934,251.723,251.821,251.711,251.776,251.703,251.942,252.484,251.878,251.754,251.859,251.46,251.715,251.789,251.852,252.104,252.447,255.281,251.922,251.701,251.705,251.7,251.77,251.783,251.872,251.801,251.874,251.786,252.827,251.703,253.616,251.817,252.465,251.719,253.692,251.705
251.579,254.615,251.955,251.618,251.772,251.601,251.705,251.738,251.749,252.095,251.86,251.751,252.594,254.072,251.778,251.797,251.809,254.959,251.703,251.704,251.809,251.737,254.33,251.888,251.661,251.707,253.839,251.714,251.681,251.888,251.82,252.325,252.031,253.525,251.706,253.821,251.75,251.92,251.796,251.777,251.93,251.751,251.669,251.844,252.613,252.439,251.929,251.792,251.608,251.726,253.294,252.508,251.786,251.8,251.748,251.733,251.579,251.627,251.782,251.979,254.769,251.713,251.781,251.798,251.931,251.71,251.82,251.711,251.772,251.705,251.894,252.49,251.871,251.754,251.859,251.458,251.713,251.789,251.854,252.117,252.519,255.428,251.836,251.752,251.705,251.701,251.771,251.771,251.872,251.799,251.869,251.785,252.955,251.704,253.834,251.816,252.551,251.711,253.773,251.703
251.579,254.655,251.953,251.618,251.77,251.601,251.703,251.738,251.749,252.1,251.858,251.76,252.553,254.067,251.778,251.796,251.818,254.963,251.701,251.7,252.246,251.737,254.213,251.888,251.67,251.71,253.857,251.714,251.682,251.886,251.815,252.426,251.982,253.552,251.705,253.876,251.75,251.918,251.796,251.771,251.919,251.753,251.67,251.842,252.627,252.438,251.93,251.792,251.602,251.728,253.179,252.581,251.785,251.8,251.746,251.733,251.591,251.622,251.779,251.975,254.79,251.713,251.781,251.798,251.936,251.71,251.82,251.711,251.772,251.703,251.897,252.499,251.87,251.754,251.859,251.46,251.725,251.79,251.853,252.117,252.517,255.446,251.734,251.752,251.707,251.701,251.77,251.77,252.421,251.795,251.87,251.792,252.966,251.712,253.841,251.809,252.594,251.707,253.617,251.703
251.579,254.635,251.904,251.617,251.767,251.588,251.701,251.729,251.748,252.122,251.854,251.761,252.571,254.144,251.778,251.799,251.819,254.979,251.698,251.7,252.157,251.741,254.213,251.887,251.67,251.709,253.853,251.712,251.682,251.886,251.811,252.362,251.977,253.552,251.703,253.881,251.75,251.913,251.794,251.772,251.914,251.754,251.678,251.841,252.627,252.46,251.874,251.792,251.597,251.72,253.127,252.57,251.782,251.794,251.745,251.733,251.591,251.619,251.779,251.973,254.782,251.713,251.781,251.793,251.936,251.708,251.819,251.71,251.774,251.699,251.895,252.435,251.868,251.749,251.855,251.46,251.72,251.789,251.844,252.124,252.479,255.456,251.75,251.748,251.708,251.701,251.77,251.768,252.596,251.79,251.87,251.792,252.937,251.712,253.933,251.808,252.584,251.703,253.621,251.66
251.578,254.63,251.904,251.618,251.768,251.666,251.716,251.73,251.75,252.101,251.896,251.761,252.566,254.17,251.732,251.799,251.819,254.732,251.694,251.7,252.16,251.736,254.21,251.902,251.67,251.857,253.888,251.8,251.682,251.884,251.83,252.428,251.977,253.647,251.749,253.868,251.752,251.913,251.794,251.764,251.914,251.707,251.678,251.841,252.687,253.16,251.89,251.791,251.598,251.707,253.114,252.46,251.78,251.795,251.756,251.736,251.591,251.619,251.788,251.973,254.751,251.715,251.78,251.807,251.936,251.7,251.821,251.708,251.774,251.778,251.945,252.439,251.867,251.719,251.856,251.457,251.713,251.788,251.848,251.996,252.53,255.489,251.798,251.737,251.708,251.701,251.762,252.278,252.629,251.783,251.872,251.789,252.862,251.711,253.833,251.808,253.891,251.692,253.496,251.659
251.578,254.652,251.902,251.616,251.756,251.738,251.714,251.72,252.253,252.13,251.9,251.754,252.641,254.072,251.748,251.803,251.823,254.798,251.695,251.782,252.177,251.735,254.223,251.899,251.655,251.858,253.918,251.799,251.764,251.884,251.835,252.457,251.981,253.563,251.748,253.913,251.748,251.915,251.795,251.767,252.277,251.704,251.678,251.837,252.675,253.2,251.888,251.786,251.597,251.709,253.166,252.459,251.782,251.794,251.756,251.735,251.591,251.705,251.791,251.973,254.737,251.717,251.78,251.8,251.936,251.691,251.82,251.706,251.773,251.781,251.945,252.326,251.874,251.723,251.851,251.456,251.764,251.873,251.833,251.968,252.549,255.392,251.753,251.734,251.706,251.707,251.758,252.254,252.663,251.783,251.874,251.79,252.862,251.711,253.851,251.803,253.893,251.692,253.494,251.66
